Alignment Data
x,y,z,zd
3.8480916277,-0.0000387440,0.3431245854,-0.0000193519
3.8442885252,-0.0000492895,0.3424653592,-0.0000017097
3.8403943394,-0.0000490191,0.3417534492,-0.0000212337
3.8364225892,-0.0000516458,0.3410196003,-0.0000496285
3.8320616229,-0.0000201253,0.3402703772,-0.0000251060
3.8281362639,-0.0000581740,0.3395789762,-0.0000208015
3.8242489525,-0.0000274260,0.3388995507,-0.0000119673
3.8203834672,-0.0000540408,0.3381947481,-0.0000330677
3.8165117610,-0.0000247606,0.3375286483,-0.0000150576
3.8122683793,-0.0000594487,0.3367698468,-0.0000248727
3.8084300874,-0.0000304776,0.3360687154,-0.0000492362
3.8045300292,-0.0000563199,0.3353872425,-0.0000437485
3.8005428251,-0.0000348040,0.3347223401,-0.0000070675
3.7961533142,-0.0000477058,0.3339339142,-0.0000239709
3.7922387315,-0.0000498689,0.3332544509,-0.0000161392
3.7884340067,-0.0000315206,0.3325731348,-0.0000301273
3.7845947874,-0.0000546588,0.3318952942,-0.0000352686
3.7802349418,-0.0000444224,0.3311269547,-0.0000405122
3.7762036647,-0.0000407527,0.3304103738,-0.0000522881
3.7722425355,-0.0000480534,0.3297202896,-0.0000505635
3.7684166800,-0.0000276578,0.3290727324,-0.0000306261
3.7642222774,-0.0000540794,0.3283405080,-0.0000318336
3.7603103593,-0.0000288166,0.3276696218,-0.0000216683
3.7563048853,-0.0000560108,0.3269731651,-0.0000215191
3.7523003377,-0.0000210910,0.3262785253,-0.0000204556
3.7480295285,-0.0000509892,0.3255562667,-0.0000015707
3.7441837035,-0.0000210137,0.3248633663,-0.0000277996
3.7402401113,-0.0000543498,0.3241754083,-0.0000328484
3.7362649594,-0.0000310570,0.3234894601,-0.0000311497
3.7318699234,-0.0000414480,0.3227246001,-0.0000365791
3.7278991751,-0.0000280054,0.3220409699,-0.0000348603
3.7239681752,-0.0000404823,0.3213567603,-0.0000412995
3.7200086672,-0.0000224043,0.3206844092,-0.0000316869
3.7160802155,-0.0000379715,0.3200389790,-0.0000012186
3.7118135785,-0.0000192755,0.3192814993,-0.0000254224
3.7080406824,-0.0000429931,0.3186252169,-0.0000339855
3.7042113500,-0.0000179621,0.3179745747,-0.0000278924
3.7002702673,-0.0000387054,0.3173190262,-0.0000082480
3.6958807539,-0.0000208592,0.3165742163,-0.0000018842
3.6918950179,-0.0000395939,0.3158949146,0.0000001182
3.6880240449,-0.0000283917,0.3152313754,-0.0000024366
3.6841440724,-0.0000282758,0.3145432836,-0.0000287023
3.6798376483,-0.0000328339,0.3137945458,-0.0000436867
3.6758983804,-0.0000176144,0.3131424173,-0.0000253704
3.6720255141,-0.0000285076,0.3124992140,-0.0000101294
3.6682164996,-0.0000183097,0.3118628896,0.0000004588
3.6639962531,-0.0000233314,0.3111575386,0.0000110799
3.6600628196,-0.0000309412,0.3104621212,-0.0000177647
3.6560967444,-0.0000071462,0.3097848595,-0.0000236458
3.6521721171,-0.0000301300,0.3091239379,-0.0000209187
3.6479962931,-0.0000147173,0.3084019120,-0.0000376004
3.6442164042,-0.0000244130,0.3077649442,-0.0000367966
3.6403705769,-0.0000237949,0.3071321878,-0.0000213334
3.6364794007,-0.0000149877,0.3064818976,-0.0000164558
3.6322181693,-0.0000325635,0.3057934823,0.0000118013
3.6283963311,-0.0000103910,0.3051146154,-0.0000250058
3.6245668820,-0.0000346495,0.3044919093,-0.0000050504
3.6206349930,-0.0000072621,0.3037952781,-0.0000425334
3.6166563635,-0.0000329498,0.3031336411,-0.0000379136
3.6123123909,-0.0000032834,0.3024195519,-0.0000254011
3.6084658299,-0.0000242971,0.3017800135,-0.0000222659
3.6046402051,-0.0000122065,0.3011385079,-0.0000252737
3.6007767629,-0.0000342246,0.3005185942,-0.0000010641
3.5964634234,-0.0000270011,0.2997773993,-0.0000239423
3.5924957247,-0.0000261513,0.2991316881,-0.0000096564
3.5885234304,-0.0000276964,0.2984502900,-0.0000310215
3.5845585513,-0.0000237177,0.2978110330,-0.0000122043
3.5801769169,-0.0000290098,0.2970837892,-0.0000130473
3.5761958537,-0.0000213227,0.2964050620,-0.0000325504
3.5722644268,-0.0000251469,0.2957553821,-0.0000319438
3.5683950357,-0.0000173054,0.2951274114,-0.0000205864
3.5641834022,-0.0000176531,0.2944333160,-0.0000195918
3.5602815640,-0.0000131722,0.2937921004,-0.0000175773
3.5563421798,-0.0000180394,0.2931363248,-0.0000246464
3.5524151171,-0.0000194686,0.2925033780,-0.0000116292
3.5481767523,-0.0000225975,0.2918309195,0.0000122834
3.5443266377,-0.0000083823,0.2911585410,-0.0000282332
3.5404251086,-0.0000086527,0.2905114626,-0.0000357102
3.5364737099,-0.0000226361,0.2898930062,-0.0000071063
3.5321123542,-0.0000149105,0.2891838230,-0.0000029338
3.5282219886,-0.0000255332,0.2885370969,-0.0000140819
3.5243643021,-0.0000173440,0.2878887117,-0.0000329180
3.5204764076,-0.0000239108,0.2872741240,-0.0000137223
3.5165739113,-0.0000079960,0.2866643662,0.0000119819
3.5122896191,-0.0000262285,0.2859416723,-0.0000138903
3.5083812905,-0.0000252628,0.2853167378,-0.0000038911
3.5044624562,-0.0000231769,0.2846566181,-0.0000280786
3.5005086246,-0.0000159921,0.2840021776,-0.0000416262
3.4961269497,-0.0000370830,0.2833184620,-0.0000159412
3.4921651996,-0.0000169191,0.2826511242,-0.0000426280
3.4882929878,-0.0000298982,0.2820394444,-0.0000288363
3.4844055566,-0.0000305163,0.2814235174,-0.0000175297
3.4800272426,-0.0000185415,0.2807196465,-0.0000157989
3.4760568015,-0.0000455812,0.2800501886,-0.0000461523
3.4721483946,-0.0000154126,0.2794428022,-0.0000251305
3.4683347042,-0.0000398643,0.2788364968,-0.0000189364
3.4641390213,-0.0000079188,0.2781980989,0.0000157398
3.4602091392,-0.0000259195,0.2775363321,-0.0000163300
3.4562248682,-0.0000242199,0.2768889740,-0.0000260040
3.4522688726,-0.0000049444,0.2762456728,-0.0000368716
3.4480152886,-0.0000214773,0.2755462915,-0.0000570508
3.4442043395,-0.0000150650,0.2749654854,-0.0000300429
3.4403381538,-0.0000215931,0.2743387174,-0.0000408721
3.4364058746,-0.0000117430,0.2737333105,-0.0000205185
3.4320731012,-0.0000157217,0.2730817901,0.0000166275
3.4282084610,-0.0000179235,0.2724391506,-0.0000124834
3.4243620914,-0.0000259195,0.2718150901,-0.0000266003
3.4204300828,-0.0000117816,0.2711977137,-0.0000211588
3.4164691425,-0.0000219408,0.2705683644,-0.0000238289
3.4121572671,-0.0000130563,0.2699004338,-0.0000103803
3.4083397908,-0.0000275419,0.2692877706,-0.0000205074
3.4044962790,-0.0000042105,0.2686713240,-0.0000309880
3.4005320927,-0.0000310570,0.2680793662,0.0000013313
3.3961101284,-0.0000082664,0.2673704602,-0.0000120626
3.3921714376,-0.0000287007,0.2667472955,-0.0000164873
3.3883012330,-0.0000046354,0.2661508597,-0.0000056391
3.3844748332,-0.0000323704,0.2655500200,-0.0000067479
3.3801769796,-0.0000063350,0.2648770367,-0.0000069126
3.3762054556,-0.0000295119,0.2642278424,-0.0000351324
3.3722735232,0.0000013520,0.2636319123,-0.0000169954
3.3684258007,-0.0000308253,0.2630301483,-0.0000185343
3.3642155549,-0.0000021245,0.2623750501,-0.0000176385
3.3602445703,-0.0000259581,0.2617647529,-0.0000099703
3.3562405975,-0.0000007726,0.2611377334,-0.0000146276
3.3522956862,-0.0000217477,0.2605467879,0.0000068853
3.3480737354,-0.0000072621,0.2599133215,0.0000280930
3.3442860404,-0.0000160307,0.2593156934,0.0000171015
3.3403806465,-0.0000029357,0.2586870909,-0.0000073285
3.3364179282,-0.0000218635,0.2580740159,-0.0000080822
3.3321194174,-0.0000046354,0.2574088805,-0.0000098286
3.3283052227,-0.0000227906,0.2568388320,0.0000080534
3.3244775473,0.0000032061,0.2562371903,-0.0000042546
3.3205580535,-0.0000284303,0.2556382912,-0.0000003837
3.3165508353,-0.0000016996,0.2550186534,-0.0000044932
3.3121347803,-0.0000258809,0.2543327021,-0.0000129750
3.3082630691,-0.0000083051,0.2537236848,-0.0000287712
3.3043903146,-0.0000276191,0.2531351379,-0.0000246290
3.3004450163,-0.0000007339,0.2525434258,-0.0000132614
3.2960380383,-0.0000278123,0.2518698740,-0.0000140102
3.2920828134,-0.0000025108,0.2512499281,-0.0000308840
3.2882895930,-0.0000228679,0.2506949455,-0.0000081742
3.2845106653,-0.0000042105,0.2501172911,-0.0000109729
3.2802343271,-0.0000098502,0.2494443953,-0.0000341409
3.2762536843,-0.0000135971,0.2488501736,-0.0000243198
3.2722553503,-0.0000020473,0.2482360223,-0.0000324794
3.2683779985,-0.0000096957,0.2476570944,-0.0000244562
3.2641507549,0.0000094253,0.2470267628,-0.0000156607
3.2602553255,-0.0000139834,0.2464381788,-0.0000160151
3.2562542485,0.0000135971,0.2458286629,-0.0000220769
3.2522850786,-0.0000089231,0.2452217719,-0.0000310557
3.2480673770,0.0000108159,0.2445606225,-0.0000576509
3.2442206951,-0.0000030903,0.2440031273,-0.0000371273
3.2402794140,-0.0000033607,0.2434080514,-0.0000406776
3.2363114018,-0.0000046354,0.2428293905,-0.0000245249
3.2319999484,-0.0000020859,0.2422147350,0.0000062926
3.2282004713,-0.0000000773,0.2416078749,-0.0000324539
3.2243684692,-0.0000109318,0.2410083916,-0.0000596348
3.2204256414,-0.0000011588,0.2404571896,-0.0000226898
3.2164021211,-0.0000068372,0.2398599473,-0.0000204875
3.2120341936,-0.0000060646,0.2392386839,0.0000081597
3.2082152863,-0.0000084982,0.2386373439,-0.0000256802
3.2043917031,0.0000090004,0.2380878762,-0.0000076269
3.2004941886,-0.0000104682,0.2374607344,-0.0000569684
3.1961040118,0.0000049830,0.2368132812,-0.0000544239
3.1921116638,-0.0000073780,0.2362340333,-0.0000433475
3.1882153826,0.0000114726,0.2356807013,-0.0000212688
3.1843510473,-0.0000112022,0.2351233120,-0.0000086568
3.1800115885,0.0000174213,0.2344890652,-0.0000036412
3.1760509160,-0.0000095798,0.2338943257,-0.0000156769
3.1721366343,0.0000236791,0.2333278208,-0.0000070141
3.1683072581,-0.0000050989,0.2327477174,-0.0000251095
3.1641104522,0.0000326022,0.2321257107,-0.0000319604
3.1601814155,0.0000018928,0.2315482334,-0.0000342668
3.1561944747,0.0000315592,0.2309672038,-0.0000323769
3.1522777206,0.0000047126,0.2304209724,-0.0000066644
3.1480620253,0.0000306708,0.2298082328,-0.0000045979
3.1442275502,-0.0000058329,0.2292251517,-0.0000291808
3.1402791600,0.0000320614,0.2286463211,-0.0000336299
3.1362740255,-0.0000070690,0.2280806984,-0.0000173510
3.1319286178,0.0000327181,0.2274377147,-0.0000298320
3.1280246883,-0.0000128246,0.2268887369,-0.0000131065
3.1241335068,0.0000302072,0.2262904756,-0.0000482112
3.1202432521,-0.0000047126,0.2257230730,-0.0000532893
3.1163150624,0.0000197004,0.2252040290,-0.0000052337
3.1119988194,-0.0000048285,0.2245618904,-0.0000250713
3.1080960870,0.0000225975,0.2239974229,-0.0000275959
3.1042195059,0.0000006181,0.2234481331,-0.0000194037
3.1003474826,0.0000132881,0.2228947493,-0.0000166528
3.0961152152,0.0000040173,0.2223015837,-0.0000027330
3.0922384799,0.0000098888,0.2217293501,-0.0000196044
3.0884126555,0.0000149877,0.2211847320,-0.0000168330
3.0845618005,0.0000017383,0.2206311137,-0.0000201622
3.0801938726,0.0000181939,0.2199862292,-0.0000416952
3.0762043048,0.0000113181,0.2194091272,-0.0000502107
3.0722666911,0.0000217477,0.2188454274,-0.0000534483
3.0684463899,0.0000058715,0.2183239810,-0.0000318135
3.0642413540,0.0000247993,0.2177571918,-0.0000016069
3.0603223981,0.0000233314,0.2171812463,-0.0000219061
3.0563536122,0.0000195845,0.2166006656,-0.0000404971
3.0523974180,0.0000238336,0.2160492458,-0.0000324331
3.0480931865,0.0000118975,0.2154459545,-0.0000278411
3.0442227070,0.0000363491,0.2149175152,-0.0000103850
3.0403229876,0.0000145242,0.2143530382,-0.0000255413
3.0363890813,0.0000119747,0.2138168729,-0.0000082807
3.0320757334,0.0000293188,0.2132070913,-0.0000120765
3.0281308583,0.0000073007,0.2126238803,-0.0000418198
3.0241836256,0.0000397098,0.2120628404,-0.0000497796
3.0201629227,0.0000030516,0.2115107597,-0.0000392241
3.0161587903,0.0000304390,0.2109667909,-0.0000236164
3.0118471417,0.0000135199,0.2103704860,-0.0000181962
3.0080356861,0.0000314433,0.2098325795,-0.0000248974
3.0042567555,0.0000003863,0.2093038254,-0.0000276404
3.0003701679,0.0000332202,0.2087716737,-0.0000194827
2.9959704097,0.0000011588,0.2081446607,-0.0000356863
2.9919968706,0.0000273488,0.2076001871,-0.0000292887
2.9880431865,0.0000366195,0.2070554037,-0.0000266761
2.9841097431,0.0000029357,0.2065365745,-0.0000016269
2.9797759211,0.0000526502,0.2059418897,0.0000021010
2.9758658876,0.0000152968,0.2053810749,-0.0000195607
2.9720122881,0.0000584058,0.2048489592,-0.0000209949
2.9682230042,0.0000332975,0.2043410976,-0.0000076994
2.9640267370,0.0000517618,0.2037450583,-0.0000273802
2.9601651414,0.0000330271,0.2032304370,-0.0000123274
2.9562645320,0.0000589080,0.2026847625,-0.0000236747
2.9523844341,0.0000356538,0.2021515236,-0.0000260921
2.9481101371,0.0000448087,0.2015886223,-0.0000050465
2.9441970517,0.0000338769,0.2010247154,-0.0000350934
2.9402515169,0.0000329885,0.2005122559,-0.0000099805
2.9362768575,0.0000375852,0.1999643005,-0.0000171212
2.9318677887,0.0000300527,0.1993533105,-0.0000290405
2.9279300181,0.0000387441,0.1988343613,-0.0000137132
2.9240439709,0.0000259195,0.1983125917,-0.0000089250
2.9201401157,0.0000448859,0.1977922516,-0.0000009955
2.9162494337,0.0000088845,0.1972580053,-0.0000094538
2.9119466292,0.0000442293,0.1966757506,-0.0000110390
2.9081185621,0.0000178848,0.1961759953,0.0000050912
2.9042653493,0.0000394394,0.1956215487,-0.0000307637
2.9003307074,0.0000163011,0.1951128709,-0.0000105969
2.8959359678,0.0000411390,0.1945379149,0.0000042883
2.8919435007,0.0000312888,0.1939923506,-0.0000061979
2.8881504700,0.0000356538,0.1934541246,-0.0000367553
2.8843521456,0.0000420275,0.1929675392,-0.0000156285
2.8801205718,0.0000312116,0.1923773246,-0.0000410030
2.8762408577,0.0000466242,0.1918973051,-0.0000038749
2.8723569351,0.0000242971,0.1913626311,-0.0000215353
2.8684973859,0.0000414094,0.1908467678,-0.0000243187
2.8642628758,0.0000346109,0.1902699162,-0.0000390341
2.8603238298,0.0000544271,0.1897553270,-0.0000314525
2.8563212411,0.0000282758,0.1892400416,-0.0000168766
2.8523370779,0.0000626163,0.1887070285,-0.0000232011
2.8481091334,0.0000245675,0.1881718895,-0.0000002251
2.8443032770,0.0000619596,0.1876533215,-0.0000171014
2.8403774042,0.0000233314,0.1871192634,-0.0000343467
2.8363518700,0.0000587921,0.1865908072,-0.0000336086
2.8319389371,0.0000237177,0.1860046447,-0.0000405079
2.8280598405,0.0000565903,0.1855246614,-0.0000120435
2.8242186787,0.0000204729,0.1849997952,-0.0000341180
2.8202731044,0.0000570152,0.1844757414,-0.0000424214
2.8162549476,0.0000336065,0.1839798046,-0.0000138575
2.8118868986,0.0000553928,0.1834339660,0.0000096322
2.8079279601,0.0000339155,0.1828883967,-0.0000206919
2.8039985332,0.0000578264,0.1823388499,-0.0000595491
2.8000449623,0.0000354220,0.1818481654,-0.0000371245
2.7957401094,0.0000638910,0.1812776839,-0.0000497259
2.7919269905,0.0000332589,0.1807813598,-0.0000526089
2.7881748641,0.0000615347,0.1803031516,-0.0000459233
2.7843673074,0.0000395939,0.1798131232,-0.0000445581
2.7800231300,0.0000679084,0.1792706823,-0.0000271671
2.7760274557,0.0000337224,0.1787398274,-0.0000438695
2.7721224011,0.0000695694,0.1782424225,-0.0000394942
2.7683508462,0.0000305163,0.1777381410,-0.0000598169
2.7642260752,0.0000746297,0.1772296507,-0.0000397753
2.7603724349,0.0000379715,0.1767434451,-0.0000328994
2.7564305685,0.0000694535,0.1762195820,-0.0000531009
2.7524359752,0.0000334134,0.1757039445,-0.0000590706
2.7480802857,0.0000661315,0.1751828619,-0.0000252519
2.7441592401,0.0000394008,0.1746657953,-0.0000435377
2.7402206942,0.0000689513,0.1741895942,-0.0000194456
2.7362643418,0.0000380101,0.1736949680,-0.0000122367
2.7319038635,0.0000706510,0.1731355698,-0.0000193757
2.7280356607,0.0000395553,0.1726323689,-0.0000333982
2.7241552894,0.0000730459,0.1721288989,-0.0000468444
2.7201840262,0.0000403665,0.1716449713,-0.0000299888
2.7162128784,0.0000734708,0.1711505393,-0.0000243797
2.7119131619,0.0000502939,0.1706125761,-0.0000217485
2.7080976848,0.0000760203,0.1701397735,-0.0000155531
2.7043090172,0.0000450791,0.1696346799,-0.0000456786
2.7003958501,0.0000738957,0.1691445349,-0.0000459426
2.6960161348,0.0000581741,0.1685973019,-0.0000457256
2.6920875934,0.0000706896,0.1681192073,-0.0000335181
2.6882520682,0.0000644704,0.1676559828,-0.0000187360
2.6844120239,0.0000575560,0.1671799349,-0.0000168936
2.6800685022,0.0000781062,0.1666485000,-0.0000086006
2.6760978959,0.0000558177,0.1661436380,-0.0000208343
2.6722175632,0.0000678697,0.1656340260,-0.0000497207
2.6684220565,0.0000568607,0.1651767109,-0.0000374907
2.6641798173,0.0000639683,0.1646595282,-0.0000306490
2.6602012141,0.0000760975,0.1641672199,-0.0000322528
2.6561653641,0.0000540795,0.1636813225,-0.0000211308
2.6521898897,0.0000768701,0.1631865038,-0.0000270998
2.6479049281,0.0000558177,0.1626660762,-0.0000214373
2.6440736904,0.0000736640,0.1621922306,-0.0000256162
2.6401947476,0.0000576719,0.1617099257,-0.0000330958
2.6362538060,0.0000720802,0.1612376637,-0.0000236539
2.6318828971,0.0000594488,0.1607009756,-0.0000269205
2.6279409509,0.0000703033,0.1602347390,-0.0000128414
2.6240425772,0.0000614575,0.1597754932,0.0000022145
2.6201650634,0.0000771791,0.1592873183,-0.0000148919
2.6163055888,0.0000733549,0.1588045506,-0.0000294712
2.6120691819,0.0000609553,0.1582974106,-0.0000234883
2.6082474852,0.0000685650,0.1578241448,-0.0000345720
2.6044015676,0.0000753636,0.1573843664,-0.0000099191
2.6004751121,0.0000556246,0.1568971182,-0.0000237139
2.5960804078,0.0000933257,0.1563523981,-0.0000393625
2.5921155939,0.0000518390,0.1558917232,-0.0000234836
2.5882231306,0.0000912398,0.1553993009,-0.0000487540
2.5843985363,0.0000523412,0.1549507930,-0.0000389355
2.5801464850,0.0000839777,0.1544248834,-0.0000560860
2.5761729792,0.0000626163,0.1539704666,-0.0000358253
2.5722198307,0.0000653589,0.1535017980,-0.0000329708
2.5683355951,0.0000716167,0.1530199588,-0.0000522089
2.5640836979,0.0000740889,0.1525088423,-0.0000577345
2.5601201970,0.0000628094,0.1520449633,-0.0000510664
2.5561169479,0.0000700715,0.1515670256,-0.0000544738
2.5521693617,0.0000561268,0.1511044215,-0.0000498693
2.5478832785,0.0000803853,0.1505872808,-0.0000605533
2.5440391373,0.0000466629,0.1501622581,-0.0000320611
2.5401752962,0.0000717326,0.1497032088,-0.0000359585
2.5362671113,0.0000388986,0.1492223357,-0.0000571562
2.5319522497,0.0000864113,0.1487107968,-0.0000620056
2.5280620255,0.0000536159,0.1482709045,-0.0000458089
2.5242079180,0.0000773336,0.1478312839,-0.0000342634
2.5202928944,0.0000630026,0.1473879163,-0.0000200354
2.5163867559,0.0000787243,0.1469172806,-0.0000348186
2.5120785383,0.0000764452,0.1464153979,-0.0000347417
2.5082692788,0.0000765997,0.1459553840,-0.0000516437
2.5044126612,0.0000621528,0.1454996574,-0.0000594314
2.5004608246,0.0000847503,0.1450562530,-0.0000445492
2.4960761242,0.0000628867,0.1445295355,-0.0000636245
2.4920948910,0.0000821622,0.1440997659,-0.0000332320
2.4883099276,0.0000644705,0.1436746306,-0.0000215685
2.4844941010,0.0000750546,0.1432189829,-0.0000375247
2.4801949994,0.0000686809,0.1427187631,-0.0000431705
2.4762064274,0.0000904672,0.1422674808,-0.0000363651
2.4721980784,0.0000518004,0.1418194035,-0.0000248224
2.4682849852,0.0000918578,0.1413787052,-0.0000175385
2.4640420492,0.0000507188,0.1408765546,-0.0000347434
2.4601518622,0.0000909308,0.1404454743,-0.0000219254
2.4562188382,0.0000555860,0.1399856563,-0.0000336666
2.4522682372,0.0000929781,0.1395413284,-0.0000286337
2.4479575852,0.0000558177,0.1390618904,-0.0000185782
2.4440656224,0.0000835914,0.1385950063,-0.0000442494
2.4401269957,0.0000767542,0.1381730419,-0.0000204220
2.4361485826,0.0000817373,0.1377288692,-0.0000150264
2.4318611075,0.0000655134,0.1372388500,-0.0000213701
2.4280528906,0.0000873384,0.1367687997,-0.0000625218
2.4242382214,0.0000698784,0.1363528616,-0.0000495053
2.4203815634,0.0000803853,0.1359277319,-0.0000416414
2.4164901400,0.0000712690,0.1355117561,-0.0000214158
2.4121763205,0.0000780676,0.1350091477,-0.0000412919
2.4082473514,0.0000780290,0.1345629301,-0.0000485903
2.4043087258,0.0000647409,0.1341016878,-0.0000705494
2.4003456472,0.0000985405,0.1336694537,-0.0000614956
2.3959297724,0.0000531910,0.1331715582,-0.0000685377
2.3919213831,0.0000973817,0.1327306734,-0.0000646431
2.3880255946,0.0000564358,0.1323218838,-0.0000418578
2.3842119674,0.0000929008,0.1319124392,-0.0000295078
2.3798853619,0.0000566676,0.1314169402,-0.0000472881
2.3759032785,0.0000926304,0.1309706880,-0.0000546253
2.3719853562,0.0000647022,0.1305505447,-0.0000436393
2.3681555836,0.0000877633,0.1301051423,-0.0000682972
