Alignment Data,,,
x,y,z,zd
7.310594504,7.310594504,1.423168646,-3.4363E-06
7.306736054,7.306736054,1.421648336,-6.1748E-06
7.302886222,7.302886222,1.420137563,-3.6044E-06
7.299017035,7.299017035,1.418621543,4.835E-07
7.295156189,7.295156189,1.417098027,-0.000007045
7.290896454,7.290896454,1.415414597,-1.88384E-05
7.287028153,7.287028153,1.413892589,-2.37074E-05
7.283118207,7.283118207,1.412358429,-2.52539E-05
7.279183342,7.279183342,1.410814081,-0.000028093
7.274848702,7.274848702,1.40911291,-3.21533E-05
7.270996092,7.270996092,1.407615383,-2.21862E-05
7.267140234,7.267140234,1.406105612,-0.00002403
7.263246554,7.263246554,1.404582491,-2.52851E-05
7.258902762,7.258902762,1.402891634,-1.93582E-05
7.254953144,7.254953144,1.40135482,-1.42847E-05
7.250981426,7.250981426,1.399802836,-1.66432E-05
7.24702501,7.24702501,1.398266179,-1.05291E-05
7.242652743,7.242652743,1.396557563,-1.52439E-05
7.23869003,7.23869003,1.395022375,-7.0687E-06
7.23477951,7.23477951,1.393503352,-0.000003925
7.230892323,7.230892323,1.391990847,-0.0000042
7.226635725,7.226635725,1.390331241,-8.8429E-06
7.222732739,7.222732739,1.388818239,-5.2633E-06
7.218786482,7.218786482,1.387284086,-6.8942E-06
7.214892498,7.214892498,1.385776604,-3.0159E-06
7.210598086,7.210598086,1.384123035,9.2018E-06
7.206712831,7.206712831,1.382612922,5.2691E-06
7.202789287,7.202789287,1.381078567,-8.9264E-06
7.198854041,7.198854041,1.379551709,-1.19627E-05
7.194966051,7.194966051,1.378061256,0.000002251
7.190707025,7.190707025,1.376418449,6.7243E-06
7.186844836,7.186844836,1.374923466,4.6534E-06
7.182946141,7.182946141,1.373422627,9.9828E-06
7.178997106,7.178997106,1.371897162,0.000009263
7.174668732,7.174668732,1.370224599,6.9002E-06
7.170747553,7.170747553,1.368713609,8.0731E-06
7.166855194,7.166855194,1.367216203,1.08604E-05
7.162941782,7.162941782,1.365712123,1.42274E-05
7.158614027,7.158614027,1.364043961,1.21142E-05
7.154711817,7.154711817,1.362542117,0.000011592
7.150845767,7.150845767,1.361054202,1.02424E-05
7.147007263,7.147007263,1.359575354,6.5354E-06
7.142742057,7.142742057,1.357936678,6.0092E-06
7.138809137,7.138809137,1.356432911,1.18644E-05
7.134870417,7.134870417,1.354913659,3.5863E-06
7.13096214,7.13096214,1.353404592,-7.0469E-06
7.126715208,7.126715208,1.35177487,-9.4707E-06
7.12282915,7.12282915,1.350289973,-6.2334E-06
7.118908087,7.118908087,1.348782725,-1.28032E-05
7.114986873,7.114986873,1.347285404,-1.02539E-05
7.110667003,7.110667003,1.345630794,-1.35077E-05
7.106757532,7.106757532,1.344132464,-1.82695E-05
7.102846748,7.102846748,1.342637494,-2.00289E-05
7.098931638,7.098931638,1.34114098,-2.25415E-05
7.095062696,7.095062696,1.339666852,-2.11329E-05
7.090813679,7.090813679,1.338040179,-2.82858E-05
7.086947129,7.086947129,1.336559329,-3.62759E-05
7.083013207,7.083013207,1.335064019,-3.39245E-05
7.079071636,7.079071636,1.333566433,-3.18096E-05
7.074747365,7.074747365,1.331919702,-3.42329E-05
7.070818502,7.070818502,1.330420488,-4.04035E-05
7.066934032,7.066934032,1.328950266,-3.53066E-05
7.063015833,7.063015833,1.327460009,-3.82918E-05
7.05866614,7.05866614,1.325799768,-4.84849E-05
7.054764518,7.054764518,1.324326538,-4.25457E-05
7.050883833,7.050883833,1.322852605,-4.60943E-05
7.047003888,7.047003888,1.321398834,-0.000030608
7.042709137,7.042709137,1.319775266,-2.88253E-05
7.038754821,7.038754821,1.318284171,-2.43219E-05
7.03481167,7.03481167,1.31679933,-1.86628E-05
7.030902897,7.030902897,1.315313356,-2.79922E-05
7.026656327,7.026656327,1.313724801,-1.32619E-05
7.022753277,7.022753277,1.312253347,-1.20184E-05
7.018815341,7.018815341,1.310769971,-1.04008E-05
7.014904102,7.014904102,1.309300877,-5.4308E-06
7.010600621,7.010600621,1.307679743,-5.6627E-06
7.006693436,7.006693436,1.306203424,-1.12447E-05
7.002756083,7.002756083,1.30472951,-3.9319E-06
6.998809532,6.998809532,1.30324239,-7.2374E-06
6.994924101,6.994924101,1.301786108,-3.5374E-06
6.990723192,6.990723192,1.300207385,-4.6876E-06
6.986931484,6.986931484,1.298785793,-3.2249E-06
6.983063088,6.983063088,1.297331128,-6.8846E-06
6.979145554,6.979145554,1.295866051,-3.3787E-06
6.974828937,6.974828937,1.294238394,-1.38439E-05
6.970905452,6.970905452,1.292767912,-1.53242E-05
6.966986837,6.966986837,1.291305269,-1.16499E-05
6.963059299,6.963059299,1.289839926,-8.2008E-06
6.958702196,6.958702196,1.28820309,-1.66086E-05
6.954767815,6.954767815,1.286722802,-2.73729E-05
6.95092001,6.95092001,1.285276045,-3.77787E-05
6.947067344,6.947067344,1.283844318,-3.21751E-05
6.942765297,6.942765297,1.282240563,-3.19262E-05
6.938838607,6.938838607,1.280773326,-3.60152E-05
6.934968245,6.934968245,1.279329977,-3.80495E-05
6.931131571,6.931131571,1.277899999,-4.00872E-05
6.926909766,6.926909766,1.276328186,-4.15725E-05
6.922992119,6.922992119,1.274872288,-4.11686E-05
6.918988587,6.918988587,1.273374591,-5.15258E-05
6.914985755,6.914985755,1.271887862,-5.20714E-05
6.910596828,6.910596828,1.270265124,-4.63072E-05
6.90666817,6.90666817,1.268804979,-4.96455E-05
6.902738589,6.902738589,1.267355688,-4.26525E-05
6.898794286,6.898794286,1.265893152,-4.43153E-05
6.894874786,6.894874786,1.264442272,-4.43723E-05
6.890576839,6.890576839,1.262853989,-4.27363E-05
6.886713591,6.886713591,1.261431167,-3.73269E-05
6.88284779,6.88284779,1.259996334,-4.38207E-05
6.878967543,6.878967543,1.258566911,-4.04045E-05
6.874724031,6.874724031,1.257000198,-4.11057E-05
6.870869476,6.870869476,1.255584128,-3.55715E-05
6.867009936,6.867009936,1.254159721,-3.73737E-05
6.863097355,6.863097355,1.252722274,-0.00003351
6.858748027,6.858748027,1.251116779,-3.78137E-05
6.854827253,6.854827253,1.249667632,-4.44452E-05
6.850942373,6.850942373,1.248245431,-3.81838E-05
6.847090795,6.847090795,1.246836157,-3.20737E-05
6.842856599,6.842856599,1.24528921,-2.39873E-05
6.838969088,6.838969088,1.243854534,-3.18353E-05
6.835071921,6.835071921,1.242423336,-3.35074E-05
6.831135391,6.831135391,1.240985123,-2.86176E-05
6.826798236,6.826798236,1.239396575,-0.000028199
6.822804607,6.822804607,1.23794073,-2.18607E-05
6.818771339,6.818771339,1.236466282,-2.05162E-05
6.81480981,6.81480981,1.235011777,-2.63633E-05
6.810519292,6.810519292,1.233458512,-1.16527E-05
6.806649672,6.806649672,1.232041863,-1.50259E-05
6.802777467,6.802777467,1.230634253,-9.2532E-06
6.798859982,6.798859982,1.229205686,-8.7618E-06
6.794974561,6.794974561,1.227781201,-1.67304E-05
6.790694777,6.790694777,1.22621669,-2.19256E-05
6.786823694,6.786823694,1.224814138,-1.49514E-05
6.782906479,6.782906479,1.22338499,-1.86271E-05
6.778951059,6.778951059,1.221946547,-1.85632E-05
6.774637088,6.774637088,1.220379112,-1.80883E-05
6.770737568,6.770737568,1.218958685,-2.21305E-05
6.766871006,6.766871006,1.217559296,-1.79429E-05
6.762979721,6.762979721,1.216158951,-6.5798E-06
6.758653848,6.758653848,1.214579623,-1.75276E-05
6.754761479,6.754761479,1.213173329,-1.35034E-05
6.750877106,6.750877106,1.211764135,-1.61183E-05
6.746977783,6.746977783,1.210354482,-1.46242E-05
6.742626959,6.742626959,1.208782153,-1.34118E-05
6.738627228,6.738627228,1.20733426,-1.56724E-05
6.734661384,6.734661384,1.205913468,-3.9594E-06
6.73072687,6.73072687,1.204498768,1.6621E-06
6.726492209,6.726492209,1.202953277,-1.61199E-05
6.722619698,6.722619698,1.201556862,-1.63525E-05
6.718719989,6.718719989,1.20014829,-1.97804E-05
6.714851764,6.714851764,1.198746812,-2.82945E-05
6.710597988,6.710597988,1.197218825,-2.54428E-05
6.706721193,6.706721193,1.195831487,-1.84863E-05
6.702797647,6.702797647,1.194413383,-2.63353E-05
6.698831838,6.698831838,1.192984555,-3.05871E-05
6.694911234,6.694911234,1.191583598,-2.40679E-05
6.690648342,6.690648342,1.190056269,-2.20118E-05
6.686814964,6.686814964,1.188667563,-3.62928E-05
6.682969429,6.682969429,1.187310803,-1.50909E-05
6.679070531,6.679070531,1.185902151,-2.74995E-05
6.674788826,6.674788826,1.184371739,-2.55559E-05
6.670897623,6.670897623,1.182986761,-1.88177E-05
6.667012446,6.667012446,1.181601124,-1.57342E-05
6.663073026,6.663073026,1.180189783,-1.98243E-05
6.658681376,6.658681376,1.178629128,-1.26983E-05
6.654776767,6.654776767,1.177240678,-8.1387E-06
6.650857476,6.650857476,1.175838792,-1.26296E-05
6.646936024,6.646936024,1.17444494,-0.000009171
6.642612014,6.642612014,1.172895809,-0.000018542
6.638641421,6.638641421,1.171484131,-1.72265E-05
6.634690529,6.634690529,1.170074531,-2.17135E-05
6.630754357,6.630754357,1.168673191,-2.40387E-05
6.626464156,6.626464156,1.167149965,-0.000023401
6.622548421,6.622548421,1.165757038,-2.63661E-05
6.618629172,6.618629172,1.164365889,-2.71594E-05
6.61473689,6.61473689,1.162988596,-2.45079E-05
6.610443016,6.610443016,1.161457492,-3.42676E-05
6.606579246,6.606579246,1.160094248,-2.94309E-05
6.602692644,6.602692644,1.158723713,-2.46385E-05
6.598773085,6.598773085,1.157331985,-3.02269E-05
6.594846074,6.594846074,1.155949297,-2.49952E-05
6.590566964,6.590566964,1.154438774,-2.41322E-05
6.586691836,6.586691836,1.153074183,-2.09026E-05
6.582767607,6.582767607,1.151693233,-1.75504E-05
6.578815945,6.578815945,1.150292787,-2.48808E-05
6.574535061,6.574535061,1.148793234,-1.62337E-05
6.570636442,6.570636442,1.147411425,-2.54039E-05
6.566794232,6.566794232,1.14606486,-2.00169E-05
6.562875059,6.562875059,1.144675102,-3.15868E-05
6.55851834,6.55851834,1.143150046,-2.55905E-05
6.55461822,6.55461822,1.141784576,-2.13621E-05
6.550729107,6.550729107,1.140415703,-2.52429E-05
6.54687102,6.54687102,1.139065436,-2.22366E-05
6.54259454,6.54259454,1.137568933,-1.96747E-05
6.53864613,6.53864613,1.136188882,-1.65646E-05
6.534744268,6.534744268,1.134814838,-2.46013E-05
6.530854272,6.530854272,1.133459987,-1.84415E-05
6.526601592,6.526601592,1.131976802,-1.46815E-05
6.522682079,6.522682079,1.130609486,-0.000012433
6.518717406,6.518717406,1.129227008,-1.04348E-05
6.514747979,6.514747979,1.127840706,-1.14711E-05
6.510405399,6.510405399,1.12632121,-1.64811E-05
6.506494969,6.506494969,1.124967951,-6.8618E-06
6.502564602,6.502564602,1.123599209,-6.6285E-06
6.498620095,6.498620095,1.122227269,-5.5331E-06
6.494726741,6.494726741,1.120879063,6.473E-07
6.490472481,6.490472481,1.119407539,8.0933E-06
6.486607905,6.486607905,1.11806325,6.4374E-06
6.482679042,6.482679042,1.116690482,-2.2147E-06
6.478713637,6.478713637,1.115316761,2.3E-09
6.474429937,6.474429937,1.113828673,-2.6839E-06
6.470580625,6.470580625,1.112501726,4.2749E-06
6.466738224,6.466738224,1.111166123,-6.323E-07
6.4628422,6.4628422,1.109807098,-1.12303E-05
6.458503029,6.458503029,1.10831579,-1.7255E-06
6.454610019,6.454610019,1.106962749,-9.1542E-06
6.450731771,6.450731771,1.105624115,-8.1189E-06
6.446856341,6.446856341,1.104280223,-1.41409E-05
6.44251705,6.44251705,1.102779533,-1.78197E-05
6.438552965,6.438552965,1.101426794,-3.9012E-06
6.434640407,6.434640407,1.100064881,-1.77709E-05
6.430791713,6.430791713,1.098737596,-1.98495E-05
6.426618697,6.426618697,1.097294744,-2.67419E-05
6.422789513,6.422789513,1.095979001,-2.56938E-05
6.418882026,6.418882026,1.09464795,-1.38588E-05
6.41503287,6.41503287,1.093324026,-1.57721E-05
6.41077811,6.41077811,1.091862863,-1.65724E-05
6.406874329,6.406874329,1.090524823,-1.55965E-05
6.402871567,6.402871567,1.089142016,-2.63132E-05
6.398803405,6.398803405,1.087753516,-2.12123E-05
6.394809107,6.394809107,1.086383687,-2.36375E-05
6.390508338,6.390508338,1.084910956,-2.50309E-05
6.386644316,6.386644316,1.083607204,-7.7349E-06
6.382769434,6.382769434,1.082285998,-5.0089E-06
6.378892271,6.378892271,1.080958228,-8.8992E-06
6.374648528,6.374648528,1.079519973,9.411E-07
6.370762751,6.370762751,1.078195025,1.0705E-06
6.366839348,6.366839348,1.076861674,4.7765E-06
6.36283026,6.36283026,1.075503751,1.22323E-05
6.358372104,6.358372104,1.073987669,1.34275E-05
6.354368075,6.354368075,1.072627429,1.49677E-05
6.350429373,6.350429373,1.071287942,1.41838E-05
6.34655492,6.34655492,1.06997891,2.11763E-05
6.342320374,6.342320374,1.068551857,3.15124E-05
6.338457159,6.338457159,1.067237143,2.72772E-05
6.334594293,6.334594293,1.065924864,2.45324E-05
6.330733553,6.330733553,1.064616406,2.40677E-05
6.326448821,6.326448821,1.06316396,2.22928E-05
6.322470175,6.322470175,1.061818121,2.25869E-05
6.318455758,6.318455758,1.0604694,3.12132E-05
6.314520954,6.314520954,1.059121034,1.24163E-05
6.31025179,6.31025179,1.057673645,0.000006605
6.306408708,6.306408708,1.056380983,0.000010785
6.302522859,6.302522859,1.055071883,1.21299E-05
6.298601155,6.298601155,1.053740589,2.5249E-06
6.294734896,6.294734896,1.052445503,9.6131E-06
6.290478905,6.290478905,1.051002553,-8.553E-07
6.286609824,6.286609824,1.049702951,9.307E-07
6.2826724,6.2826724,1.048374871,-3.6239E-06
6.27869542,6.27869542,1.047044215,0.000001677
6.274438427,6.274438427,1.04560517,-8.3198E-06
6.270614817,6.270614817,1.04432359,-7.1864E-06
6.26682559,6.26682559,1.043053664,-6.7313E-06
6.262984288,6.262984288,1.041771205,-2.1598E-06
6.258657607,6.258657607,1.040325696,1.0166E-06
6.254753837,6.254753837,1.03902337,4.8841E-06
6.250856791,6.250856791,1.037729576,1.41977E-05
6.246964259,6.246964259,1.03642064,6.0235E-06
6.242686293,6.242686293,1.034990066,4.0443E-06
6.238756526,6.238756526,1.033688057,1.34664E-05
6.234859131,6.234859131,1.032391099,1.62914E-05
6.230990785,6.230990785,1.031097683,1.21438E-05
6.226720162,6.226720162,1.029675257,1.21003E-05
6.222799971,6.222799971,1.028362743,4.3677E-06
6.218834892,6.218834892,1.027044992,5.4775E-06
6.21487638,6.21487638,1.025727008,3.3044E-06
6.210564113,6.210564113,1.02429838,7.0932E-06
6.206681089,6.206681089,1.023006133,3.8003E-06
6.202770021,6.202770021,1.021714781,9.8764E-06
6.198842996,6.198842996,1.020411697,8.6616E-06
6.194920876,6.194920876,1.019107297,3.6577E-06
6.190652303,6.190652303,1.017693757,0.000003331
6.186758267,6.186758267,1.016395219,-6.8709E-06
6.182787401,6.182787401,1.015097095,7.9016E-06
6.178790571,6.178790571,1.013783379,1.47863E-05
6.174460875,6.174460875,1.012333479,-0.00000552
6.170560741,6.170560741,1.011047689,-4.4338E-06
6.166683011,6.166683011,1.009762049,-0.000011425
6.162772643,6.162772643,1.008483756,-1.1406E-06
6.158439052,6.158439052,1.007052941,-4.9023E-06
6.154513654,6.154513654,1.005762991,-3.1076E-06
6.150614679,6.150614679,1.004478865,-5.0259E-06
6.14675275,6.14675275,1.003202797,-0.000011893
6.142468499,6.142468499,1.00180437,-3.2866E-06
6.138549552,6.138549552,1.00051782,-3.6635E-06
6.134643626,6.134643626,0.999240068,-3.524E-07
6.130747239,6.130747239,0.997954785,-8.5423E-06
6.126500813,6.126500813,0.996583072,1.06195E-05
6.122598205,6.122598205,0.995295009,-5.92E-08
6.118692631,6.118692631,0.994028579,1.10244E-05
6.11477249,6.11477249,0.992751143,1.50275E-05
6.110473983,6.110473983,0.991350639,1.86687E-05
6.106574235,6.106574235,0.990064546,0.000005585
6.102630187,6.102630187,0.988797627,2.52851E-05
6.098650397,6.098650397,0.987499514,2.45825E-05
6.094698616,6.094698616,0.986214831,2.73175E-05
6.090395631,6.090395631,0.984819119,3.24618E-05
6.086508015,6.086508015,0.983545652,2.37512E-05
6.082593864,6.082593864,0.98227633,0.000026976
6.078678323,6.078678323,0.981008822,3.16265E-05
6.074427569,6.074427569,0.979632636,3.55524E-05
6.070587821,6.070587821,0.978381078,2.98117E-05
6.066771566,6.066771566,0.977148459,3.45818E-05
6.062924363,6.062924363,0.975896809,2.95464E-05
6.058617203,6.058617203,0.974495426,2.28536E-05
6.054690919,6.054690919,0.97321712,1.50151E-05
6.050770705,6.050770705,0.971953176,0.000018735
6.046858524,6.046858524,0.970685526,1.53043E-05
6.042518414,6.042518414,0.969282653,1.39541E-05
6.038570575,6.038570575,0.968003738,8.9885E-06
6.034655614,6.034655614,0.966738949,6.6934E-06
6.030812083,6.030812083,0.965494682,1.0668E-06
6.026609044,6.026609044,0.964146881,6.8331E-06
6.022746198,6.022746198,0.962901,4.1079E-06
6.018771861,6.018771861,0.961623143,4.4295E-06
6.014797216,6.014797216,0.960347448,6.1466E-06
6.010405419,6.010405419,0.958937148,6.3164E-06
6.006425285,6.006425285,0.957652883,-6.033E-07
6.002429433,6.002429433,0.956377856,5.8841E-06
5.998459418,5.998459418,0.955091001,-8.6112E-06
5.99456088,5.99456088,0.953844638,-6.3648E-06
5.990355409,5.990355409,0.952501595,-3.4296E-06
5.986539158,5.986539158,0.951282472,-1.9874E-06
5.982637029,5.982637029,0.950040322,3.0684E-06
5.978662883,5.978662883,0.948760425,-7.4645E-06
5.974277114,5.974277114,0.947357314,-1.07424E-05
5.970272336,5.970272336,0.946073954,-1.67954E-05
5.966324121,5.966324121,0.944826378,-5.9664E-06
5.962378375,5.962378375,0.943567292,-8.2891E-06
5.95809081,5.95809081,0.942199296,-1.16171E-05
5.954304771,5.954304771,0.94099581,-1.09023E-05
5.950547703,5.950547703,0.939791812,-2.06919E-05
5.946776502,5.946776502,0.938602806,-1.17762E-05
5.942521931,5.942521931,0.937249786,-1.42669E-05
5.938545015,5.938545015,0.935999638,-2.9214E-06
5.934614337,5.934614337,0.934750941,-5.6441E-06
5.930659749,5.930659749,0.933505459,1.5723E-06
5.926340626,5.926340626,0.932139798,3.1039E-06
5.922410951,5.922410951,0.930888592,-5.0763E-06
5.918505154,5.918505154,0.929652827,-6.2072E-06
5.914674767,5.914674767,0.928441986,-7.0641E-06
5.910483946,5.910483946,0.927130702,4.5717E-06
5.9066502,5.9066502,0.925924653,0.000007881
5.902720451,5.902720451,0.924679976,2.0119E-06
5.898725259,5.898725259,0.923418099,-1.2971E-06
5.894714542,5.894714542,0.922164686,7.8697E-06
5.890338825,5.890338825,0.920788971,8.6305E-06
5.88643666,5.88643666,0.919559196,0.00000548
5.882549603,5.882549603,0.918339999,7.3288E-06
5.87866888,5.87866888,0.917118791,4.3515E-06
5.874421307,5.874421307,0.915787642,5.6467E-06
5.870574736,5.870574736,0.914580558,4.3634E-06
5.866708814,5.866708814,0.913375607,1.04615E-05
5.862777598,5.862777598,0.91213955,0.000005067
5.858376466,5.858376466,0.910770685,1.29673E-05
5.85439793,5.85439793,0.909529857,1.57944E-05
5.85046571,5.85046571,0.908291947,6.2103E-06
5.846594226,5.846594226,0.907091095,1.38833E-05
5.842355425,5.842355425,0.905769524,1.45588E-05
5.838497845,5.838497845,0.904562487,9.9953E-06
5.834655216,5.834655216,0.903363595,8.1053E-06
5.830810231,5.830810231,0.902161382,2.8198E-06
5.826486285,5.826486285,0.900816439,2.9347E-06
5.82255863,5.82255863,0.899599735,7.1269E-06
5.818568078,5.818568078,0.898352695,-3.294E-07
5.814600977,5.814600977,0.897115459,-6.1322E-06
5.810310914,5.810310914,0.895786688,-4.1879E-06
5.806445841,5.806445841,0.894583055,-9.7934E-06
5.802554503,5.802554503,0.893387312,-1.946E-07
5.798621131,5.798621131,0.892168565,-1.4216E-06
5.794700236,5.794700236,0.890954178,-2.9938E-06
5.790392671,5.790392671,0.889616879,-8.8424E-06
5.786486224,5.786486224,0.888404264,-0.000014869
5.782538136,5.782538136,0.887189733,-1.07976E-05
5.778562696,5.778562696,0.885968878,-5.4696E-06
5.774271904,5.774271904,0.884655792,3.9227E-06
5.77037647,5.77037647,0.883454451,0.000002335
5.766540491,5.766540491,0.882271474,-1.22E-08
5.762638988,5.762638988,0.881058047,-1.34681E-05
5.758270004,5.758270004,0.879720812,-7.9396E-06
5.754361518,5.754361518,0.878531296,2.8949E-06
5.750454067,5.750454067,0.877320112,-0.000009092
5.746586567,5.746586567,0.876138461,-4.6296E-06
5.742295233,5.742295233,0.874822517,-5.4318E-06
5.738342279,5.738342279,0.873614595,-2.8052E-06
5.734402032,5.734402032,0.872402265,-0.000009328
5.730488329,5.730488329,0.871206727,-8.0222E-06
5.726192208,5.726192208,0.869899129,-0.000002794
5.722249261,5.722249261,0.868697962,0.000000054
5.718334668,5.718334668,0.867499373,-4.0195E-06
5.714497572,5.714497572,0.866327831,-5.5071E-06
5.710314797,5.710314797,0.865053561,-5.2294E-06
5.706518846,5.706518846,0.863901625,-1.3173E-06
5.702648953,5.702648953,0.862725537,1.483E-07
5.698690667,5.698690667,0.861514412,-7.3736E-06
5.694716353,5.694716353,0.860310052,-4.1178E-06
5.690347138,5.690347138,0.858976409,-1.11472E-05
5.686415208,5.686415208,0.857796985,2.3777E-06
5.682453756,5.682453756,0.856592233,-1.3214E-06
5.678488208,5.678488208,0.855382076,-0.000010043
5.674213958,5.674213958,0.854096292,-1.8258E-06
5.67037439,5.67037439,0.852927763,-0.000008802
5.666593666,5.666593666,0.851794013,4.122E-07
5.662788285,5.662788285,0.850630647,-1.33239E-05
5.658531571,5.658531571,0.849343002,-1.59244E-05
5.65466195,5.65466195,0.848172911,-1.86879E-05
5.650807401,5.650807401,0.847019832,-9.7989E-06
5.646950102,5.646950102,0.845849525,-1.81212E-05
5.642636872,5.642636872,0.844555372,-1.39058E-05
5.638661676,5.638661676,0.843370621,-2.9412E-06
5.634731213,5.634731213,0.842191144,-1.0087E-06
5.630836249,5.630836249,0.841013463,-8.7792E-06
5.626607661,5.626607661,0.839740278,-1.27846E-05
5.622769183,5.622769183,0.838594437,-7.3792E-06
5.618867542,5.618867542,0.837432512,6.19E-08
5.61496984,5.61496984,0.836266913,0.00000182
5.610643593,5.610643593,0.834973284,2.9256E-06
5.606693116,5.606693116,0.833783948,-5.0273E-06
5.602714442,5.602714442,0.832595083,-0.000004936
5.598714289,5.598714289,0.831402285,-3.2306E-06
5.594769033,5.594769033,0.830229895,1.6355E-06
5.59044499,5.59044499,0.828942201,3.2511E-06
5.586531219,5.586531219,0.827779142,6.2904E-06
5.582596085,5.582596085,0.826610488,9.2583E-06
5.578619571,5.578619571,0.825414657,-3.4894E-06
5.574310441,5.574310441,0.824136797,-2.805E-07
5.570387593,5.570387593,0.822974042,2.3147E-06
5.566504922,5.566504922,0.821822549,3.4092E-06
5.562595866,5.562595866,0.820666852,7.3038E-06
5.55826236,5.55826236,0.819384512,9.4902E-06
5.554351338,5.554351338,0.818238276,0.00002167
5.550500922,5.550500922,0.817088848,1.18922E-05
5.546678672,5.546678672,0.815958102,1.16599E-05
5.542419885,5.542419885,0.814711028,2.32775E-05
5.538476137,5.538476137,0.813545445,0.000022395
5.534534936,5.534534936,0.812369973,1.00232E-05
5.530602393,5.530602393,0.811209674,9.4269E-06
5.526302618,5.526302618,0.809952527,0.000019313
5.522359106,5.522359106,0.808797096,2.50481E-05
5.518453489,5.518453489,0.807646671,2.37949E-05
5.514537405,5.514537405,0.806496479,2.50213E-05
5.51026003,5.51026003,0.805229042,1.42751E-05
5.506406337,5.506406337,0.804098715,1.53083E-05
5.502521817,5.502521817,0.802964883,2.10678E-05
5.498609867,5.498609867,0.801817697,2.06886E-05
5.494715612,5.494715612,0.800680312,2.40966E-05
5.49044929,5.49044929,0.799429548,2.21706E-05
5.48656705,5.48656705,0.798297332,2.55027E-05
5.482640111,5.482640111,0.797146436,2.23953E-05
5.478672799,5.478672799,0.79598026,1.49534E-05
5.474341888,5.474341888,0.794718042,1.66891E-05
5.470408382,5.470408382,0.793569038,1.47723E-05
5.46651104,5.46651104,0.792440297,2.17419E-05
5.462646649,5.462646649,0.791317181,2.39183E-05
5.458370595,5.458370595,0.790071816,2.27721E-05
5.454526675,5.454526675,0.78894645,1.50355E-05
5.450654444,5.450654444,0.787826269,1.99025E-05
5.446743694,5.446743694,0.786687871,1.69149E-05
5.442358471,5.442358471,0.785426898,2.81167E-05
5.438345616,5.438345616,0.784256863,2.13135E-05
5.434405082,5.434405082,0.78311488,2.07453E-05
5.430562791,5.430562791,0.78200627,2.42792E-05
5.4263888,5.4263888,0.780784109,9.3624E-06
5.422573898,5.422573898,0.77968186,9.6682E-06
5.418690809,5.418690809,0.778552753,2.0095E-06
5.414766735,5.414766735,0.777423775,5.4838E-06
5.410442161,5.410442161,0.776171616,3.869E-07
5.406513112,5.406513112,0.775063303,2.41973E-05
5.402563688,5.402563688,0.773905866,3.9087E-06
5.398596659,5.398596659,0.772775278,1.46844E-05
5.394664551,5.394664551,0.77164908,1.89577E-05
5.390373585,5.390373585,0.77040011,2.6703E-06
5.386532145,5.386532145,0.769297477,2.7329E-06
5.382678037,5.382678037,0.768196779,7.5609E-06
5.378781277,5.378781277,0.767081689,9.4098E-06
5.374488889,5.374488889,0.765854423,1.15273E-05
5.370572118,5.370572118,0.764732889,1.09216E-05
5.366667522,5.366667522,0.763629696,2.43431E-05
5.362712541,5.362712541,0.76248863,1.34556E-05
5.35834586,5.35834586,0.761231957,3.6202E-06
5.354406142,5.354406142,0.76010309,-1.2108E-06
5.35048095,5.35048095,0.758981711,-0.000003538
5.346582494,5.346582494,0.757877664,3.0154E-06
5.342271876,5.342271876,0.75665743,9.8382E-06
5.338342819,5.338342819,0.755528943,-1.0855E-06
5.334433508,5.334433508,0.754421925,0.000003009
5.330548535,5.330548535,0.753321077,5.5341E-06
5.326311665,5.326311665,0.752123525,1.03631E-05
5.322425723,5.322425723,0.751012442,1.2127E-06
5.318518264,5.318518264,0.749902215,-1.8064E-06
5.314613125,5.314613125,0.748796198,-2.1026E-06
5.310315642,5.310315642,0.747579857,-0.000002589
5.306424608,5.306424608,0.746491177,8.7254E-06
5.302505603,5.302505603,0.745389374,1.39937E-05
5.29856817,5.29856817,0.744281089,1.71452E-05
5.294678176,5.294678176,0.743182868,1.61426E-05
5.290437754,5.290437754,0.741988869,1.72693E-05
5.286603856,5.286603856,0.740916003,2.41126E-05
5.282741367,5.282741367,0.739822291,1.73541E-05
5.278807914,5.278807914,0.738717596,1.87509E-05
5.27443742,5.27443742,0.737494097,2.32545E-05
5.27043806,5.27043806,0.736368185,2.01546E-05
5.266461536,5.266461536,0.735260338,2.78508E-05
5.262510081,5.262510081,0.734152599,2.77706E-05
5.258180613,5.258180613,0.732938472,0.000026292
5.254315658,5.254315658,0.731862837,3.23406E-05
5.250491843,5.250491843,0.730793177,0.000032049
5.246678148,5.246678148,0.729721925,2.65501E-05
5.242387969,5.242387969,0.728518563,2.11477E-05
5.23841654,5.23841654,0.727401754,1.24069E-05
5.234433873,5.234433873,0.726292745,1.37384E-05
5.230464576,5.230464576,0.725198317,0.000025068
5.226130898,5.226130898,0.723986135,1.91765E-05
5.222205639,5.222205639,0.722895216,1.99831E-05
5.218278333,5.218278333,0.721808086,2.43121E-05
5.214448416,5.214448416,0.720740241,2.00521E-05
5.210204944,5.210204944,0.719555893,1.32097E-05
5.206336359,5.206336359,0.718486099,1.60408E-05
5.202411988,5.202411988,0.717396126,1.33327E-05
5.198427044,5.198427044,0.716294784,1.51823E-05
5.194480652,5.194480652,0.71519687,8.9384E-06
