Alignment Data
x,y,z,zd
10.7429436201,-0.0018688565,3.1188687855,-0.0000082463
10.7385702029,-0.0018558642,3.1162645751,0.0000062662
10.7346407914,-0.0018625622,3.1139185473,0.0000120522
10.7306882068,-0.0018649370,3.1115561761,0.0000143671
10.7267164658,-0.0018564600,3.1091795079,0.0000128392
10.7223887021,-0.0018737867,3.1065956698,0.0000158941
10.7185021627,-0.0018531329,3.1042668338,0.0000091944
10.7146706202,-0.0018546052,3.1019791103,0.0000097991
10.7108364107,-0.0018638788,3.0996997697,0.0000194386
10.7065551099,-0.0018643203,3.0971413146,0.0000157620
10.7026431174,-0.0018601241,3.0948017405,0.0000095648
10.6987512063,-0.0018636877,3.0924852310,0.0000134826
10.6948768668,-0.0018653551,3.0901871487,0.0000243896
10.6905720433,-0.0018770773,3.0876218558,0.0000235151
10.6866002977,-0.0018560040,3.0852643065,0.0000309200
10.6826374782,-0.0018832951,3.0828946802,0.0000199236
10.6787238233,-0.0018561146,3.0805588485,0.0000124806
10.6744621403,-0.0018859476,3.0780235415,0.0000114994
10.6705774864,-0.0018505322,3.0757256433,0.0000227125
10.6666913289,-0.0018894771,3.0734192251,0.0000253278
10.6628230928,-0.0018721404,3.0711163905,0.0000199269
10.6590037919,-0.0018763529,3.0688414187,0.0000123859
10.6548154510,-0.0018858581,3.0663570297,0.0000134479
10.6509205626,-0.0018746253,3.0640511014,0.0000178275
10.6469341392,-0.0018736391,3.0616902717,0.0000205981
10.6429489150,-0.0018935135,3.0593217607,0.0000139611
10.6386230785,-0.0018623987,3.0567493492,0.0000041497
10.6347390799,-0.0018899450,3.0544605811,0.0000152174
10.6308362334,-0.0018659259,3.0521569276,0.0000215971
10.6268921808,-0.0018806969,3.0498120594,0.0000101614
10.6225123448,-0.0018825714,3.0472340342,0.0000222328
10.6185576288,-0.0018609149,3.0448965611,0.0000224064
10.6146287891,-0.0018927924,3.0425819693,0.0000291741
10.6106833035,-0.0018651088,3.0402510609,0.0000284775
10.6063300812,-0.0018820476,3.0376755891,0.0000228729
10.6024074197,-0.0018713174,3.0353674366,0.0000293814
10.5985643583,-0.0018852990,3.0331124899,0.0000411736
10.5947577585,-0.0018823981,3.0308687469,0.0000417390
10.5904539680,-0.0018710519,3.0283435248,0.0000528514
10.5864767358,-0.0018940135,3.0259907541,0.0000429152
10.5825491325,-0.0018760237,3.0236693849,0.0000341632
10.5787296713,-0.0018986957,3.0214191139,0.0000318893
10.5745495495,-0.0018802665,3.0189689193,0.0000409054
10.5706495198,-0.0019025982,3.0166794268,0.0000448370
10.5666753772,-0.0018967434,3.0143268390,0.0000282645
10.5627694774,-0.0018865520,3.0120288779,0.0000252281
10.5589929629,-0.0019036557,3.0098100116,0.0000243415
10.5549057267,-0.0019076575,3.0074226390,0.0000364192
10.5511499901,-0.0018991094,3.0052189104,0.0000365971
10.5473115244,-0.0019070648,3.0029656903,0.0000349030
10.5433607441,-0.0018893839,3.0006447330,0.0000303779
10.5389909076,-0.0019206117,2.9980872820,0.0000339025
10.5350710630,-0.0018911065,2.9957884970,0.0000313471
10.5311422579,-0.0019156035,2.9934877899,0.0000311350
10.5271638993,-0.0018928639,2.9911584798,0.0000303432
10.5227835206,-0.0019141287,2.9885848374,0.0000193541
10.5188669162,-0.0019129722,2.9863082650,0.0000330852
10.5149975889,-0.0018934267,2.9840433619,0.0000298867
10.5110822227,-0.0019255304,2.9817584912,0.0000326601
10.5067113009,-0.0018964579,2.9792124527,0.0000392939
10.5027223183,-0.0019184091,2.9768919518,0.0000473468
10.4987383202,-0.0019028933,2.9745608213,0.0000408584
10.4948038358,-0.0019111661,2.9722625360,0.0000373353
10.4904571686,-0.0019253535,2.9697346620,0.0000434862
10.4864959174,-0.0018972411,2.9674240406,0.0000411624
10.4826161976,-0.0019270987,2.9651693372,0.0000462777
10.4788363151,-0.0019030584,2.9629787966,0.0000564933
10.4746733775,-0.0019159914,2.9605482513,0.0000486797
10.4707673928,-0.0019214381,2.9582831453,0.0000557687
10.4667576668,-0.0019146119,2.9559608894,0.0000650540
10.4627675637,-0.0019384175,2.9536394932,0.0000627764
10.4588919782,-0.0019102581,2.9513737275,0.0000486115
10.4547062507,-0.0019369427,2.9489422887,0.0000478842
10.4507876356,-0.0019085528,2.9466697536,0.0000499468
10.4468435701,-0.0019405419,2.9443780295,0.0000466073
10.4428984213,-0.0019197646,2.9420900397,0.0000466530
10.4386200751,-0.0019244406,2.9396099078,0.0000466843
10.4348216139,-0.0019337756,2.9374147676,0.0000525481
10.4309541736,-0.0019134919,2.9351724460,0.0000502672
10.4270302672,-0.0019379450,2.9328997633,0.0000493609
10.4227294798,-0.0019097503,2.9304100382,0.0000485000
10.4188904648,-0.0019291717,2.9281911744,0.0000502820
10.4150399013,-0.0019124002,2.9259642272,0.0000497306
10.4110432279,-0.0019221813,2.9236565304,0.0000519182
10.4066544582,-0.0019244734,2.9211169275,0.0000476526
10.4027253379,-0.0019274507,2.9188371674,0.0000366656
10.3989108070,-0.0019115618,2.9166416273,0.0000428026
10.3951452899,-0.0019350304,2.9144691642,0.0000428229
10.3909314793,-0.0019000269,2.9120346452,0.0000383733
10.3869757845,-0.0019468088,2.9097519903,0.0000359080
10.3829569397,-0.0019064138,2.9074357770,0.0000352857
10.3790059942,-0.0019417218,2.9051606900,0.0000356674
10.3747207277,-0.0019113194,2.9027027873,0.0000446750
10.3708004873,-0.0019474740,2.9004450096,0.0000426524
10.3668283359,-0.0019235281,2.8981627970,0.0000450847
10.3629031896,-0.0019365062,2.8959035832,0.0000425006
10.3590783064,-0.0019308151,2.8937074206,0.0000443940
10.3548919913,-0.0019188276,2.8913064724,0.0000481521
10.3510235022,-0.0019511499,2.8890916526,0.0000544881
10.3470795051,-0.0019151094,2.8868313797,0.0000577633
10.3430599259,-0.0019439346,2.8845203525,0.0000526489
10.3386720770,-0.0019374921,2.8820058063,0.0000541250
10.3347269975,-0.0019211896,2.8797499008,0.0000593225
10.3307724950,-0.0019484607,2.8774873977,0.0000623368
10.3268466494,-0.0019182114,2.8752425776,0.0000656507
10.3225755578,-0.0019442430,2.8727922161,0.0000600219
10.3187796388,-0.0019240229,2.8706227034,0.0000623002
10.3149794729,-0.0019408483,2.8684458203,0.0000587275
10.3110725894,-0.0019269736,2.8662203571,0.0000666643
10.3066550001,-0.0019352897,2.8636917455,0.0000622442
10.3026991854,-0.0019487720,2.8614213187,0.0000511126
10.2988624800,-0.0019278990,2.8592316725,0.0000517998
10.2950895792,-0.0019443331,2.8570814829,0.0000546133
10.2908754513,-0.0019442425,2.8546828042,0.0000596696
10.2869428070,-0.0019367836,2.8524386025,0.0000576407
10.2829757890,-0.0019594196,2.8501742380,0.0000540608
10.2790373512,-0.0019300983,2.8479250859,0.0000484349
10.2747786526,-0.0019609145,2.8455023405,0.0000505507
10.2708461621,-0.0019424076,2.8432601052,0.0000464323
10.2668478217,-0.0019466611,2.8409727476,0.0000336728
10.2628796461,-0.0019628090,2.8387010029,0.0000183741
10.2590384566,-0.0019357145,2.8365241752,0.0000248482
10.2548298485,-0.0019694584,2.8341442355,0.0000359801
10.2509224597,-0.0019340276,2.8319285742,0.0000392703
10.2469397180,-0.0019709153,2.8296744429,0.0000458905
10.2429650519,-0.0019489758,2.8274044643,0.0000310955
10.2387313377,-0.0019484204,2.8250128465,0.0000405522
10.2349306268,-0.0019680625,2.8228523358,0.0000345881
10.2310852623,-0.0019345532,2.8206893320,0.0000505300
10.2272061465,-0.0019710834,2.8184879051,0.0000462286
10.2229515006,-0.0019380078,2.8160725212,0.0000395952
10.2191242922,-0.0019657240,2.8139074871,0.0000403462
10.2153080903,-0.0019507164,2.8117497459,0.0000412540
10.2114005823,-0.0019545670,2.8095507002,0.0000515593
10.2069869612,-0.0019707549,2.8070663101,0.0000615332
10.2029669068,-0.0019415915,2.8047984047,0.0000645123
10.1990713349,-0.0019735246,2.8025995604,0.0000652635
10.1952373253,-0.0019598687,2.8004433989,0.0000730161
10.1909956144,-0.0019489995,2.7980523550,0.0000749223
10.1870683323,-0.0019749866,2.7958386322,0.0000757595
10.1830850481,-0.0019511127,2.7935847174,0.0000670053
10.1790829526,-0.0019818968,2.7913332825,0.0000703301
10.1746792963,-0.0019544737,2.7888490775,0.0000659735
10.1706619835,-0.0019794654,2.7865877889,0.0000659087
10.1666909435,-0.0019733982,2.7843379746,0.0000502863
10.1628341457,-0.0019614440,2.7821707232,0.0000520105
10.1590790801,-0.0019882993,2.7800647985,0.0000569535
10.1549200570,-0.0019498772,2.7777334018,0.0000624856
10.1510430600,-0.0019947080,2.7755560776,0.0000626413
10.1470686555,-0.0019490058,2.7733204937,0.0000582824
10.1430179697,-0.0019857029,2.7710533961,0.0000642115
10.1386039617,-0.0019558471,2.7685645423,0.0000511045
10.1346834728,-0.0019729459,2.7663719757,0.0000564547
10.1307629063,-0.0019789196,2.7641804501,0.0000619329
10.1268485581,-0.0019570039,2.7619894611,0.0000635106
10.1225845988,-0.0019777721,2.7595920381,0.0000533931
10.1187756901,-0.0019672783,2.7574648824,0.0000578150
10.1149877913,-0.0019718461,2.7553548456,0.0000667004
10.1110963076,-0.0019786281,2.7531789721,0.0000667631
10.1066847692,-0.0019586589,2.7507010957,0.0000544762
10.1027024456,-0.0019864261,2.7484705553,0.0000485939
10.0988069847,-0.0019594878,2.7462848262,0.0000380495
10.0949583333,-0.0019868147,2.7441358896,0.0000372268
10.0907421051,-0.0019702582,2.7417927793,0.0000463397
10.0867955044,-0.0019734133,2.7395951899,0.0000495451
10.0828381288,-0.0019911714,2.7373879845,0.0000481689
10.0789370656,-0.0019629574,2.7352075096,0.0000411868
10.0747013740,-0.0019970458,2.7328442853,0.0000368166
10.0707987988,-0.0019654276,2.7306898432,0.0000547362
10.0668330411,-0.0019850788,2.7284814413,0.0000528911
10.0628773639,-0.0019729384,2.7262772452,0.0000486731
10.0589443582,-0.0019828905,2.7240873115,0.0000451425
10.0546430065,-0.0019936155,2.7216899660,0.0000378678
10.0507410895,-0.0019656298,2.7195274550,0.0000424897
10.0468049519,-0.0019952793,2.7173527059,0.0000529156
10.0428401184,-0.0019740990,2.7151539932,0.0000543418
10.0385024213,-0.0019862945,2.7127419655,0.0000482384
10.0345971068,-0.0019860065,2.7105722004,0.0000435770
10.0306653328,-0.0019807358,2.7084004594,0.0000506533
10.0267319359,-0.0020002248,2.7062327023,0.0000616504
10.0224534454,-0.0019662140,2.7038600759,0.0000578460
10.0186583990,-0.0019979365,2.7017541501,0.0000521227
10.0148692589,-0.0019816419,2.6996616955,0.0000557161
10.0109587670,-0.0019945635,2.6974979219,0.0000541824
10.0066039570,-0.0019852044,2.6950871262,0.0000501918
10.0026604020,-0.0019831791,2.6929122197,0.0000537842
9.9988088883,-0.0020010012,2.6907757297,0.0000440152
9.9950577506,-0.0019819581,2.6887152270,0.0000539287
9.9908524100,-0.0019883812,2.6863934968,0.0000522698
9.9869840558,-0.0020088697,2.6842512502,0.0000432113
9.9830343206,-0.0019796124,2.6820723991,0.0000414750
9.9791074917,-0.0020133179,2.6798971203,0.0000297206
9.9748603583,-0.0019665532,2.6775605401,0.0000320742
9.9709970599,-0.0020149656,2.6754404341,0.0000385410
9.9671030554,-0.0019782842,2.6733014936,0.0000421504
9.9631879651,-0.0020033724,2.6711438298,0.0000376856
9.9592539108,-0.0019846976,2.6689731752,0.0000297094
9.9549210735,-0.0019885441,2.6665903187,0.0000276449
9.9509393560,-0.0019990357,2.6644068768,0.0000310385
9.9469132220,-0.0019870121,2.6621978906,0.0000322879
9.9428629887,-0.0019978984,2.6599700948,0.0000269438
9.9385210752,-0.0020010510,2.6575799382,0.0000181651
9.9346867800,-0.0019813196,2.6554817271,0.0000219558
9.9308164110,-0.0020096446,2.6533665633,0.0000276433
9.9268856727,-0.0019712262,2.6512210142,0.0000350862
9.9226144374,-0.0020165125,2.6488803223,0.0000327959
9.9188005706,-0.0019776945,2.6468059439,0.0000454772
9.9149819571,-0.0020105729,2.6447154356,0.0000437182
9.9110978777,-0.0019782551,2.6425837651,0.0000356899
9.9067607892,-0.0020087145,2.6402099956,0.0000321401
9.9028113191,-0.0019878741,2.6380524366,0.0000319626
9.8989158814,-0.0019966544,2.6359318590,0.0000383054
9.8950595698,-0.0019967017,2.6338270853,0.0000381678
9.8907918849,-0.0019927355,2.6314969309,0.0000360934
9.8868627671,-0.0019976944,2.6293611287,0.0000426839
9.8829336912,-0.0019943901,2.6272086393,0.0000316132
9.8790431988,-0.0019946347,2.6250819986,0.0000244243
9.8748247539,-0.0019903894,2.6227979733,0.0000374578
9.8709966721,-0.0019968431,2.6207248034,0.0000478329
9.8671257585,-0.0020047701,2.6186227345,0.0000517028
9.8632017788,-0.0019950900,2.6164817564,0.0000445934
9.8592919753,-0.0020020197,2.6143418281,0.0000298792
9.8549837351,-0.0020184137,2.6119940219,0.0000227701
9.8510035948,-0.0019941746,2.6098336022,0.0000237770
9.8469999738,-0.0020150179,2.6076533350,0.0000166984
9.8430300305,-0.0019939071,2.6054960086,0.0000133103
9.8387404813,-0.0020238166,2.6031706513,0.0000142008
9.8348977203,-0.0019910245,2.6010963526,0.0000228989
9.8310220173,-0.0020200813,2.5989920884,0.0000185606
9.8271043273,-0.0020083486,2.5968800437,0.0000282562
9.8227896338,-0.0020085172,2.5945410803,0.0000249481
9.8189190270,-0.0020285716,2.5924479012,0.0000260521
9.8150594260,-0.0019931545,2.5903650253,0.0000305929
9.8111146606,-0.0020337641,2.5882442585,0.0000423479
9.8067269685,-0.0020068615,2.5858682348,0.0000371743
9.8027548219,-0.0020205917,2.5837181413,0.0000323696
9.7988455522,-0.0020172023,2.5816073766,0.0000319900
9.7949749022,-0.0020051536,2.5795322297,0.0000454555
9.7906734536,-0.0020292676,2.5772139406,0.0000471548
9.7867113093,-0.0020043686,2.5750704850,0.0000396831
9.7827527963,-0.0020250888,2.5729288171,0.0000310736
9.7788480067,-0.0020110378,2.5708195586,0.0000249854
9.7746135688,-0.0020094964,2.5685357701,0.0000208604
9.7707681783,-0.0020268022,2.5664752362,0.0000295856
9.7668806150,-0.0020037498,2.5643717735,0.0000171577
9.7630170350,-0.0020260809,2.5622916163,0.0000142111
9.7591671645,-0.0020036398,2.5602240825,0.0000156110
9.7549523051,-0.0020064972,2.5579657535,0.0000213163
9.7510496364,-0.0020180919,2.5558738062,0.0000247357
9.7470918132,-0.0020245155,2.5537551188,0.0000300742
9.7431037094,-0.0020057956,2.5516191550,0.0000334180
9.7387535934,-0.0020182090,2.5492815059,0.0000281523
9.7348583757,-0.0020107569,2.5472067446,0.0000408911
9.7309534662,-0.0020194158,2.5451151834,0.0000410888
9.7270524192,-0.0020117737,2.5430237742,0.0000384380
9.7227993990,-0.0020193853,2.5407496043,0.0000404212
9.7189702668,-0.0020264133,2.5387035581,0.0000427214
9.7151660067,-0.0020175619,2.5366751650,0.0000484821
9.7112889820,-0.0020354106,2.5346033494,0.0000488129
9.7069449644,-0.0020006174,2.5322832283,0.0000493436
9.7029847845,-0.0020415353,2.5301664425,0.0000471419
9.6990962881,-0.0020071991,2.5280869661,0.0000430474
9.6952738372,-0.0020310291,2.5260473761,0.0000426809
9.6910651917,-0.0020017060,2.5238072365,0.0000467660
9.6871478835,-0.0020494569,2.5217130567,0.0000404756
9.6831734119,-0.0020071334,2.5195870967,0.0000319232
9.6792052364,-0.0020413306,2.5174673733,0.0000252806
9.6748353393,-0.0020096288,2.5151411849,0.0000249861
9.6708472690,-0.0020432452,2.5130290280,0.0000344682
9.6668363323,-0.0020042431,2.5109062291,0.0000445005
9.6628878917,-0.0020443086,2.5088039494,0.0000408501
9.6590382873,-0.0020050232,2.5067497745,0.0000318637
9.6548434285,-0.0020321708,2.5045276443,0.0000373071
9.6509822735,-0.0020089537,2.5024788010,0.0000378875
9.6470561536,-0.0020361896,2.5004030730,0.0000451258
9.6431301107,-0.0020057162,2.4983238565,0.0000478995
9.6388059042,-0.0020398694,2.4960268480,0.0000429315
9.6348791661,-0.0020034089,2.4939464328,0.0000428975
9.6308908233,-0.0020388779,2.4918421897,0.0000507019
9.6268923223,-0.0020010330,2.4897285430,0.0000535154
9.6225437048,-0.0020465442,2.4874243484,0.0000499851
9.6186854043,-0.0020018084,2.4853911446,0.0000570835
9.6148843466,-0.0020483078,2.4833786364,0.0000537087
9.6110405686,-0.0020082833,2.4813522733,0.0000581732
9.6067769575,-0.0020452469,2.4791062241,0.0000637035
9.6028656301,-0.0020193691,2.4770325744,0.0000546267
9.5989514051,-0.0020470284,2.4749652317,0.0000524465
9.5950382585,-0.0020282934,2.4729095050,0.0000603849
9.5906713306,-0.0020360653,2.4706047972,0.0000575462
9.5866534412,-0.0020569367,2.4684808477,0.0000504544
9.5826996251,-0.0020260774,2.4663988845,0.0000506369
9.5788568134,-0.0020599481,2.4643725771,0.0000470984
9.5747130835,-0.0020322720,2.4622076113,0.0000622973
9.5709214087,-0.0020594549,2.4602088521,0.0000575517
9.5670463839,-0.0020338027,2.4581676164,0.0000532641
9.5631163985,-0.0020679129,2.4561004272,0.0000509729
9.5591759841,-0.0020334597,2.4540266163,0.0000466034
9.5548656348,-0.0020609997,2.4517720595,0.0000546819
9.5509359559,-0.0020359692,2.4497117715,0.0000562237
9.5469693554,-0.0020580310,2.4476254922,0.0000501881
9.5430205591,-0.0020418877,2.4455505638,0.0000452195
9.5387396796,-0.0020665281,2.4433089518,0.0000465690
9.5348865108,-0.0020362347,2.4412993536,0.0000548865
9.5310184360,-0.0020788349,2.4392751683,0.0000555068
9.5271126642,-0.0020363034,2.4372284390,0.0000524026
9.5227957874,-0.0020719173,2.4349697506,0.0000513544
9.5189273257,-0.0020492369,2.4329429248,0.0000467003
9.5150823089,-0.0020688517,2.4309282024,0.0000409882
9.5112094417,-0.0020611569,2.4289118077,0.0000472504
9.5069001347,-0.0020590310,2.4266551987,0.0000401629
9.5029456192,-0.0020643628,2.4245907033,0.0000389891
9.4990003722,-0.0020695769,2.4225360975,0.0000419225
9.4950864118,-0.0020508021,2.4204868618,0.0000329777
9.4907813120,-0.0020813909,2.4182469081,0.0000361303
9.4868407385,-0.0020512993,2.4161910599,0.0000324777
9.4829187038,-0.0020834730,2.4141508333,0.0000338489
9.4790204207,-0.0020460750,2.4121254668,0.0000367990
9.4747727923,-0.0020715982,2.4099137198,0.0000340792
9.4708947095,-0.0020711264,2.4078996824,0.0000359294
9.4669759553,-0.0020567131,2.4058684847,0.0000408355
9.4630105061,-0.0020713140,2.4038127189,0.0000444838
9.4590427770,-0.0020518448,2.4017584516,0.0000498641
9.4546953077,-0.0020761035,2.3994927264,0.0000398081
9.4507363077,-0.0020666383,2.3974418622,0.0000420639
9.4467815175,-0.0020636233,2.3953941288,0.0000443180
9.4428740036,-0.0020760947,2.3933650254,0.0000397632
9.4386768899,-0.0020572651,2.3911959595,0.0000442655
9.4349099256,-0.0020716153,2.3892411595,0.0000393588
9.4310995844,-0.0020582711,2.3872763797,0.0000460541
9.4272144697,-0.0020684981,2.3852686012,0.0000475302
9.4228895907,-0.0020775705,2.3830320778,0.0000466182
9.4189866324,-0.0020577473,2.3810113115,0.0000423954
9.4151089706,-0.0020792517,2.3790139270,0.0000475664
9.4112503898,-0.0020628616,2.3770188944,0.0000443359
9.4069765317,-0.0020690318,2.3748094179,0.0000399733
9.4030554184,-0.0020816172,2.3727902775,0.0000429735
9.3991696452,-0.0020573098,2.3707873198,0.0000430177
9.3953172434,-0.0020827522,2.3688009881,0.0000415785
9.3910050674,-0.0020685278,2.3665865945,0.0000479091
9.3869984420,-0.0020671383,2.3645222436,0.0000459178
9.3829854421,-0.0020852163,2.3624634962,0.0000518358
9.3790689248,-0.0020525300,2.3604429181,0.0000453502
9.3748375093,-0.0020815987,2.3582757879,0.0000532013
9.3709206805,-0.0020548202,2.3562672233,0.0000569594
9.3669262185,-0.0020706937,2.3542229635,0.0000639475
9.3629080055,-0.0020721635,2.3521544012,0.0000578586
9.3589094875,-0.0020562852,2.3501078163,0.0000626717
9.3545699661,-0.0020744336,2.3478800994,0.0000602040
9.3506365670,-0.0020607508,2.3458669383,0.0000630586
9.3467073012,-0.0020807514,2.3438549055,0.0000639863
9.3428314517,-0.0020630853,2.3418666679,0.0000604351
9.3386651134,-0.0020569171,2.3397433050,0.0000694947
9.3349059839,-0.0020829664,2.3378157794,0.0000650704
9.3310920043,-0.0020542816,2.3358795403,0.0000791276
9.3271902013,-0.0020748606,2.3338729980,0.0000668764
9.3228389376,-0.0020554252,2.3316384345,0.0000552539
