Alignment Data
x,y,z,zd
10.7454251996,0.0006978889,3.1203260188,-0.0000373981
10.7414490960,0.0006769912,3.1179462348,-0.0000356812
10.7375215250,0.0006835580,3.1155973440,-0.0000331349
10.7336600484,0.0006879229,3.1132993672,-0.0000202086
10.7293986504,0.0006713516,3.1107432562,-0.0000271906
10.7254694071,0.0006946828,3.1084100054,-0.0000110359
10.7214946248,0.0006803519,3.1060183622,-0.0000270485
10.7174958143,0.0006718151,3.1036294828,-0.0000269568
10.7135203166,0.0006863392,3.1012659174,-0.0000164936
10.7092003751,0.0006602654,3.0986874004,-0.0000164369
10.7052837250,0.0006978117,3.0963525339,-0.0000144883
10.7014056853,0.0006654029,3.0940433813,-0.0000108260
10.6976021726,0.0006882706,3.0917669935,-0.0000197819
10.6935298832,0.0006776093,3.0893362694,-0.0000238689
10.6898184086,0.0006715061,3.0871312465,-0.0000181839
10.6859427196,0.0006874208,3.0848288909,-0.0000129590
10.6819490471,0.0006616947,3.0824388541,-0.0000261705
10.6776009540,0.0006941807,3.0798475286,-0.0000308986
10.6737425678,0.0006598019,3.0775492028,-0.0000349529
10.6698807818,0.0006907814,3.0752502159,-0.0000386010
10.6659487877,0.0006679524,3.0729289725,-0.0000237520
10.6616018113,0.0006709654,3.0703429007,-0.0000283298
10.6576760483,0.0006898158,3.0680031203,-0.0000377947
10.6538196553,0.0006596088,3.0657265405,-0.0000261924
10.6499877115,0.0006924425,3.0634512117,-0.0000287878
10.6457437754,0.0006666004,3.0609458596,-0.0000181436
10.6417851163,0.0006840216,3.0585852761,-0.0000328928
10.6377919277,0.0006781502,3.0562204203,-0.0000324639
10.6338362243,0.0006681456,3.0538871469,-0.0000236581
10.6294794727,0.0006947988,3.0513036159,-0.0000288140
10.6254900640,0.0006562482,3.0489472224,-0.0000252886
10.6215113986,0.0006994727,3.0465820276,-0.0000379324
10.6175636554,0.0006642055,3.0442445889,-0.0000420976
10.6136619260,0.0006956100,3.0419486629,-0.0000329239
10.6094337422,0.0006732831,3.0394536349,-0.0000310784
10.6056292411,0.0006680297,3.0372090944,-0.0000299163
10.6018143927,0.0006866870,3.0349570151,-0.0000311112
10.5980078099,0.0006608836,3.0327067978,-0.0000362424
10.5937673400,0.0006868415,3.0302141013,-0.0000290380
10.5898122953,0.0006682615,3.0278773789,-0.0000351564
10.5857621396,0.0006699997,3.0254996485,-0.0000272682
10.5817171204,0.0006836740,3.0231230810,-0.0000222840
10.5773832545,0.0006542010,3.0205689507,-0.0000259534
10.5735670877,0.0006958418,3.0183232877,-0.0000268100
10.5697589896,0.0006538147,3.0160856290,-0.0000253281
10.5658695655,0.0006892750,3.0138129954,-0.0000119558
10.5615102141,0.0006707723,3.0112462207,-0.0000176651
10.5575831588,0.0006718153,3.0089304976,-0.0000273256
10.5536996451,0.0006856440,3.0066576010,-0.0000206917
10.5497808851,0.0006567504,3.0043562545,-0.0000227880
10.5453846064,0.0006944126,3.0017872931,-0.0000134878
10.5413918297,0.0006559006,2.9994402044,-0.0000200149
10.4696171072,0.0006806611,2.9575501765,-0.0000081484
10.4693203386,0.0006861077,2.9573762767,-0.0000094727
10.4683844684,0.0006885798,2.9568322984,-0.0000092641
10.4674031536,0.0006743262,2.9562602865,-0.0000107231
10.4659722477,0.0006512653,2.9554221502,-0.0000170156
10.4616615967,0.0006898932,2.9529203176,-0.0000136780
10.4577485624,0.0006545487,2.9506602045,-0.0000007136
10.4538565426,0.0006784207,2.9483971694,-0.0000038407
10.4499030163,0.0006586046,2.9460965121,-0.0000098546
10.4454798583,0.0006549350,2.9435189019,-0.0000214165
10.4414369858,0.0006817041,2.9411632975,-0.0000326735
10.4374580763,0.0006490636,2.9388699249,-0.0000197946
10.4335499114,0.0006772233,2.9366047573,-0.0000206913
10.4292928195,0.0006629696,2.9341278816,-0.0000322339
10.4254036558,0.0006600339,2.9318681754,-0.0000406793
10.4215168403,0.0006601884,2.9296199812,-0.0000399256
10.4176424971,0.0006553213,2.9273781308,-0.0000409934
10.4137852882,0.0006740558,2.9251589259,-0.0000302671
10.4095577634,0.0006438875,2.9227127420,-0.0000335089
10.4057163482,0.0006743648,2.9205001150,-0.0000272929
10.4018239764,0.0006526174,2.9182433844,-0.0000366945
10.3979219099,0.0006579480,2.9159850246,-0.0000430877
10.3936548425,0.0006749443,2.9135206221,-0.0000459728
10.3897449669,0.0006420720,2.9112719924,-0.0000401418
10.3857411885,0.0006783049,2.9089660550,-0.0000384744
10.3817106111,0.0006377070,2.9066497506,-0.0000327455
10.3773331873,0.0006681458,2.9041265647,-0.0000352403
10.3734426179,0.0006574073,2.9018878375,-0.0000346376
10.3695997720,0.0006507633,2.8996776484,-0.0000339012
10.3657577422,0.0006745966,2.8974596572,-0.0000423670
10.3614616975,0.0006272003,2.8950059399,-0.0000265556
10.3575438290,0.0006760259,2.8927507785,-0.0000305941
10.3536205978,0.0006295180,2.8904883940,-0.0000397389
10.3496944593,0.0006743263,2.8882385195,-0.0000356767
10.3453522360,0.0006261573,2.8857562288,-0.0000262881
10.3414167945,0.0006625062,2.8834975813,-0.0000277056
10.3374906210,0.0006404497,2.8812438475,-0.0000304932
10.3336155662,0.0006441579,2.8790238291,-0.0000298240
10.3293772451,0.0006557077,2.8766029455,-0.0000229229
10.3255468564,0.0006333035,2.8744203478,-0.0000123768
10.3217164763,0.0006517676,2.8722243079,-0.0000162011
10.3178702990,0.0006402952,2.8700270224,-0.0000131562
10.3140105332,0.0006411836,2.8678173677,-0.0000156413
10.3096827848,0.0006477503,2.8653480669,-0.0000112739
10.3056964884,0.0006312563,2.8630650945,-0.0000167862
10.3016903808,0.0006505702,2.8607748077,-0.0000193004
10.2977566310,0.0006287068,2.8585281405,-0.0000204952
10.2934769913,0.0006460507,2.8560882671,-0.0000185590
10.2896003477,0.0006422266,2.8538750881,-0.0000208548
10.2857202279,0.0006210972,2.8516617143,-0.0000223063
10.2817990675,0.0006595705,2.8494179521,-0.0000317119
10.2774757579,0.0006169253,2.8469537956,-0.0000334736
10.2735377162,0.0006582958,2.8447115285,-0.0000338027
10.2695754674,0.0006237625,2.8424531796,-0.0000374109
10.2655759142,0.0006511496,2.8401795468,-0.0000360749
10.2612390523,0.0006374754,2.8377061886,-0.0000437323
10.2574341432,0.0006336126,2.8355427706,-0.0000448595
10.2537083471,0.0006569438,2.8334281889,-0.0000429893
10.2499233184,0.0006175434,2.8312835960,-0.0000383710
10.2456877620,0.0006590684,2.8288843111,-0.0000336932
10.2417691787,0.0006173117,2.8266573183,-0.0000376242
10.2378073861,0.0006491796,2.8244074282,-0.0000409193
10.2338386795,0.0006270845,2.8221584236,-0.0000403913
10.2294900309,0.0006253849,2.8196917794,-0.0000432776
10.2255475013,0.0006501840,2.8174592842,-0.0000431279
10.2216373657,0.0006188182,2.8152484428,-0.0000406276
10.2177582710,0.0006497591,2.8130585941,-0.0000356524
10.2139697632,0.0006242647,2.8109168581,-0.0000347257
10.2098187702,0.0006363166,2.8085614338,-0.0000435086
10.2059477885,0.0006421108,2.8063699696,-0.0000475980
10.2019991948,0.0006261188,2.8041373950,-0.0000499057
10.1980433712,0.0006556305,2.8019131185,-0.0000408104
10.1937641347,0.0006287069,2.7995038039,-0.0000352599
10.1898227884,0.0006559009,2.7972909318,-0.0000249597
10.1858022614,0.0006341921,2.7950157830,-0.0000332711
10.1817892897,0.0006409906,2.7927625772,-0.0000249069
10.1774305163,0.0006561327,2.7903011028,-0.0000310690
10.1735310242,0.0006275867,2.7881147963,-0.0000217817
10.1696564774,0.0006596478,2.7859386247,-0.0000173470
10.1657949128,0.0006234535,2.7837588334,-0.0000247681
10.1615392670,0.0006532356,2.7813628979,-0.0000277184
10.1576736715,0.0006409520,2.7792021450,-0.0000157925
10.1538274224,0.0006397545,2.7770495162,-0.0000075417
10.1499317913,0.0006498364,2.7748645245,-0.0000048510
10.1455377661,0.0006221402,2.7723818226,-0.0000211199
10.1415166395,0.0006626222,2.7701337088,-0.0000131715
10.1375248261,0.0006237240,2.7678943852,-0.0000138731
10.1336192299,0.0006531198,2.7657075321,-0.0000114187
10.1293645796,0.0006345398,2.7633246922,-0.0000103662
10.1255275218,0.0006372437,2.7611745360,-0.0000115762
10.1217047472,0.0006458964,2.7590368816,-0.0000091958
10.1179045607,0.0006180071,2.7569128378,-0.0000067507
10.1140852251,0.0006548194,2.7547728643,-0.0000104282
10.1070853855,0.0006485231,2.7508649517,-0.0000054259
10.1057388985,0.0006377459,2.7501093605,-0.0000086793
10.1016310100,0.0006380549,2.7478129910,-0.0000105008
10.0975248186,0.0006227197,2.7455203292,-0.0000106113
10.0931186491,0.0006528108,2.7430573981,-0.0000146769
10.0892648208,0.0006181616,2.7409164664,-0.0000059655
10.0854713509,0.0006529267,2.7387970084,-0.0000103523
10.0816859489,0.0006314110,2.7366862467,-0.0000114312
10.0774031386,0.0006274709,2.7343030367,-0.0000088173
10.0737380568,0.0006486004,2.7322525677,-0.0000184864
10.0698715224,0.0006193591,2.7301078344,-0.0000111496
10.0658760256,0.0006538538,2.7278854524,-0.0000106608
10.0614442051,0.0006224107,2.7254267405,-0.0000049137
10.0575118401,0.0006495274,2.7232388900,-0.0000070671
10.0537113304,0.0006275868,2.7211339400,-0.0000005193
10.0499117168,0.0006263121,2.7190175172,-0.0000068394
10.0456267319,0.0006517292,2.7166497030,0.0000039221
10.0416671053,0.0006124833,2.7144495476,0.0000007263
10.0377447340,0.0006497978,2.7122764897,0.0000029952
10.0338931793,0.0006139512,2.7101424143,0.0000040456
10.0296180090,0.0006369348,2.7077695410,0.0000000511
10.0256498031,0.0006317973,2.7055742399,0.0000025257
10.0216808682,0.0006163461,2.7033718689,-0.0000026425
10.0177762985,0.0006383640,2.7012070439,-0.0000068518
10.0139688381,0.0006039466,2.6990985228,-0.0000094016
10.0097382555,0.0006454716,2.6967636015,-0.0000053723
10.0057789699,0.0006028264,2.6945725498,-0.0000084668
10.0017687501,0.0006370893,2.6923576670,-0.0000082385
9.9978239448,0.0006158440,2.6901731109,-0.0000147864
9.9936059482,0.0006146852,2.6878481206,-0.0000120015
9.9897706455,0.0006311020,2.6857266711,-0.0000178292
9.9858239771,0.0006000066,2.6835550497,-0.0000133470
9.9818429119,0.0006369734,2.6813528495,-0.0000214574
9.9775162600,0.0006040239,2.6789677582,-0.0000231055
9.9736612622,0.0006251147,2.6768389519,-0.0000292688
9.9697974877,0.0006150328,2.6747226923,-0.0000189746
9.9658641439,0.0006036762,2.6725529278,-0.0000248445
9.9614983373,0.0006311407,2.6701469843,-0.0000301000
9.9575631656,0.0005978048,2.6679952932,-0.0000189108
9.9536923269,0.0006321836,2.6658712211,-0.0000163985
9.9498379383,0.0006052600,2.6637558131,-0.0000151781
9.9455541341,0.0006175050,2.6614103306,-0.0000092990
9.9416378848,0.0006188956,2.6592650204,-0.0000059890
9.9377400961,0.0006064188,2.6571245506,-0.0000089079
9.9338817257,0.0006270075,2.6550123404,-0.0000061099
9.9296187747,0.0006057622,2.6526753665,-0.0000073685
9.9256797763,0.0006220631,2.6505258264,0.0000003106
9.9217312470,0.0006226426,2.6483622200,-0.0000018182
9.9178355784,0.0005973413,2.6462280433,-0.0000043969
9.9140211142,0.0006358147,2.6441339734,-0.0000122116
9.9098117528,0.0005884183,2.6418334168,-0.0000115704
9.9058947598,0.0006365100,2.6397004179,-0.0000041906
9.9019089658,0.0005878002,2.6375221059,-0.0000054976
9.8979594701,0.0006272007,2.6353582610,-0.0000131331
9.8937217590,0.0006021698,2.6330529684,-0.0000059344
9.8899253661,0.0006194751,2.6309680610,-0.0000201172
9.8860977198,0.0006038308,2.6288892349,-0.0000120705
9.8821950105,0.0006111315,2.6267689115,-0.0000055270
9.8778621240,0.0006076550,2.6244037587,-0.0000104781
9.8739729302,0.0006085434,2.6222892371,-0.0000074713
9.8700228052,0.0005953713,2.6201422286,-0.0000047304
9.8659902450,0.0006220632,2.6179451039,-0.0000082358
9.8615802016,0.0005918948,2.6155506568,-0.0000048665
9.8576091128,0.0006236469,2.6133867902,-0.0000106111
9.8538270723,0.0005815426,2.6113269946,-0.0000159254
9.8500081526,0.0006226426,2.6092511413,-0.0000181604
9.8456955250,0.0005862552,2.6069154685,-0.0000132157
9.8417204592,0.0006151874,2.6047491251,-0.0000231647
9.8377884437,0.0005972255,2.6026113558,-0.0000288489
9.8339223748,0.0006029038,2.6005145729,-0.0000302339
9.8296273936,0.0006114405,2.5981867882,-0.0000312302
9.8256127374,0.0005933627,2.5960173653,-0.0000267550
9.8215902906,0.0006229130,2.5938293182,-0.0000376815
9.8176243233,0.0005813494,2.5916893221,-0.0000320980
9.8137103998,0.0006162690,2.5895848552,-0.0000200917
9.8094585126,0.0005891523,2.5872778405,-0.0000289431
9.8055794579,0.0005949851,2.5851906631,-0.0000204453
9.8016952334,0.0006078868,2.5830942503,-0.0000193168
9.7978086525,0.0005775639,2.5809988798,-0.0000168003
9.7935537391,0.0006100500,2.5787093565,-0.0000106856
9.7896755386,0.0005891909,2.5766162311,-0.0000123868
9.7857350165,0.0005918176,2.5744894581,-0.0000150741
9.7817456928,0.0006021313,2.5723286999,-0.0000264125
9.7774103876,0.0005762120,2.5699965186,-0.0000238685
9.7735641853,0.0006146467,2.5679361661,-0.0000138640
9.7696872581,0.0005783365,2.5658449335,-0.0000191176
9.7658215305,0.0006166554,2.5637555602,-0.0000294588
9.7615165354,0.0005866801,2.5614409347,-0.0000298861
9.7576519615,0.0005998522,2.5593591716,-0.0000351742
9.7538582368,0.0005994273,2.5573238460,-0.0000329837
9.7500669824,0.0005846329,2.5552913034,-0.0000302184
9.7458223380,0.0006165009,2.5530094710,-0.0000343913
9.7418926554,0.0005850964,2.5509037937,-0.0000323993
9.7379268734,0.0006105908,2.5487722498,-0.0000378739
9.7339747932,0.0005950624,2.5466572092,-0.0000351485
9.7296419980,0.0005919335,2.5443247184,-0.0000469635
9.7256699493,0.0006192048,2.5422059546,-0.0000392816
9.7218066005,0.0005818903,2.5401404543,-0.0000374544
9.7179299369,0.0006258102,2.5380565571,-0.0000478209
9.7141073588,0.0005800748,2.5360197061,-0.0000409685
9.7098866010,0.0006117110,2.5337711845,-0.0000339463
9.7059177870,0.0006054920,2.5316672174,-0.0000180005
9.7019140019,0.0005923971,2.5295269194,-0.0000206830
9.6979436099,0.0006169258,2.5274137966,-0.0000149892
9.6935980934,0.0005833196,2.5250997996,-0.0000110867
9.6897240409,0.0006192049,2.5230378824,-0.0000075598
9.6858109080,0.0005845170,2.5209623060,0.0000022136
9.6818182788,0.0006075779,2.5188315558,-0.0000017898
9.6773755718,0.0006040627,2.5164667000,-0.0000013017
9.6735687445,0.0005846716,2.5144418730,-0.0000002937
9.6696496260,0.0006186255,2.5123621584,0.0000046560
9.6564138741,0.0006134493,2.5053065154,-0.0000175392
9.6528395702,0.0005728128,2.5034121057,-0.0000144068
9.6486196170,0.0006149558,2.5011718938,-0.0000153191
9.6447439368,0.0005783366,2.4991184498,-0.0000131064
9.6407940424,0.0006068053,2.4970238574,-0.0000136249
9.6368811071,0.0005914315,2.4949405738,-0.0000233671
9.6326492223,0.0005846330,2.4926949596,-0.0000274746
9.6288014207,0.0006099728,2.4906548313,-0.0000304841
9.6248910250,0.0005801521,2.4885858878,-0.0000300940
9.6209731392,0.0006083505,2.4865102965,-0.0000333258
9.6167360347,0.0005962986,2.4842716815,-0.0000317839
9.6129222447,0.0005900022,2.4822594755,-0.0000285762
9.6090622799,0.0006017065,2.4802130177,-0.0000361230
9.6051348134,0.0005803839,2.4781399422,-0.0000355635
9.6007722148,0.0006104750,2.4758353556,-0.0000378772
9.5968322350,0.0005755554,2.4737595733,-0.0000354103
9.5928971186,0.0006045263,2.4716874644,-0.0000327822
9.5889375622,0.0005762507,2.4696006266,-0.0000329480
9.5845658097,0.0005959896,2.4672949251,-0.0000358631
9.5806240519,0.0005900023,2.4652198848,-0.0000356111
9.5767574695,0.0005813110,2.4631909013,-0.0000298010
9.5729423640,0.0006049126,2.4611806879,-0.0000332040
9.5690725753,0.0005690660,2.4591525186,-0.0000267025
9.5647055635,0.0005995820,2.4568613177,-0.0000228984
9.5606778087,0.0005866030,2.4547483003,-0.0000202293
9.5566929983,0.0005753623,2.4526484862,-0.0000278866
9.5527623075,0.0006090845,2.4505995404,-0.0000140384
9.5484719365,0.0005668256,2.4483591579,-0.0000039405
9.5445681649,0.0006049513,2.4463157973,-0.0000005841
9.5406867919,0.0005723107,2.4442816105,-0.0000007142
9.5368456944,0.0006039856,2.4422643307,-0.0000059482
9.5326640617,0.0005910839,2.4400756346,-0.0000052378
9.5288061187,0.0005876074,2.4380647987,0.0000029129
9.5248652835,0.0006044105,2.4359946956,-0.0000057584
9.5208952887,0.0005749761,2.4339195931,-0.0000051289
9.5165947314,0.0006088914,2.4316608736,-0.0000163634
9.5127583048,0.0005811952,2.4296488255,-0.0000244293
9.5089347647,0.0005909680,2.4276576829,-0.0000192121
9.5050986336,0.0005998911,2.4256642160,-0.0000106378
9.5009087455,0.0005724266,2.4234595416,-0.0000296687
9.4971228562,0.0006076166,2.4214833776,-0.0000318531
9.4933337309,0.0005642762,2.4194962461,-0.0000441866
9.4894337730,0.0006075394,2.4174668209,-0.0000419638
9.4850146598,0.0005650874,2.4151656679,-0.0000421326
9.4809358095,0.0005911612,2.4130381341,-0.0000469075
9.4769260722,0.0005835129,2.4109544507,-0.0000447837
9.4729998586,0.0005656282,2.4089104168,-0.0000474032
9.4691261960,0.0005928608,2.4068952717,-0.0000493756
9.4648872436,0.0005623062,2.4047008169,-0.0000418549
9.4610098714,0.0005878006,2.4026876813,-0.0000417982
9.4571378640,0.0005735469,2.4006815818,-0.0000383996
9.4532795636,0.0005736241,2.3986833722,-0.0000351294
9.4489594824,0.0005866804,2.3964483508,-0.0000301954
9.4449515609,0.0005633491,2.3943639878,-0.0000374678
9.4409111172,0.0005935561,2.3922754311,-0.0000330665
9.4369097940,0.0005649715,2.3902012342,-0.0000355430
9.4325800666,0.0005869508,2.3879503770,-0.0000457400
9.4286844990,0.0005801909,2.3859401010,-0.0000410060
9.4247675740,0.0005672892,2.3839245976,-0.0000313786
9.4208834392,0.0005970713,2.3819147174,-0.0000340002
9.4167172041,0.0005591001,2.3797456704,-0.0000510168
9.4129631142,0.0006030586,2.3778103489,-0.0000481004
9.4091651988,0.0005570528,2.3758531400,-0.0000453093
9.4053113297,0.0005955262,2.3738689707,-0.0000414978
9.4009769155,0.0005696069,2.3716370501,-0.0000386247
9.3969961631,0.0005836288,2.3695864798,-0.0000377494
9.3930090771,0.0005772552,2.3675344395,-0.0000360406
9.3890099412,0.0005627311,2.3654798432,-0.0000316464
9.3845789488,0.0005913544,2.3632046791,-0.0000266060
9.3806537917,0.0005577095,2.3611955199,-0.0000168552
9.3768754863,0.0005792639,2.3592545544,-0.0000153255
9.3731362214,0.0005732379,2.3573311528,-0.0000171522
9.3693267139,0.0005582889,2.3553780414,-0.0000134606
9.3650168503,0.0005895389,2.3531679318,-0.0000108116
9.3610822350,0.0005508337,2.3511505834,-0.0000090383
9.3570851422,0.0005908522,2.3491000904,-0.0000093084
9.3531306768,0.0005501771,2.3470762418,-0.0000057460
9.3487586421,0.0005745513,2.3448386717,-0.0000029234
9.3447883134,0.0005781823,2.3427956555,-0.0000123956
9.3408957465,0.0005544262,2.3408017078,-0.0000135508
9.3371185175,0.0005912385,2.3388672801,-0.0000151094
9.3330030325,0.0005619972,2.3367612118,-0.0000161958
9.3291812389,0.0005866805,2.3348103793,-0.0000131802
9.3252705971,0.0005686412,2.3328122126,-0.0000129871
9.3213064778,0.0005725813,2.3307826084,-0.0000178467
9.3169299584,0.0005844014,2.3285502578,-0.0000159133
9.3129919418,0.0005596023,2.3265346943,-0.0000220419
9.3090463874,0.0005884960,2.3245258069,-0.0000185877
9.3050838869,0.0005636196,2.3225016924,-0.0000226608
9.3007297983,0.0005696069,2.3202860073,-0.0000197694
9.2969097075,0.0005789935,2.3183303928,-0.0000298413
9.2931079868,0.0005552760,2.3163992801,-0.0000256393
9.2892607771,0.0005859852,2.3144465833,-0.0000207531
9.2849420981,0.0005487093,2.3122483457,-0.0000225693
9.2809585728,0.0005894231,2.3102389733,-0.0000069734
9.2769977237,0.0005529197,2.3082283058,-0.0000051451
9.2731090890,0.0005815816,2.3062434092,-0.0000151589
9.2691766887,0.0005731607,2.3042603001,-0.0000020833
9.2647950949,0.0005599114,2.3020478470,0.0000085736
9.2608415490,0.0005874531,2.3000319314,-0.0000024057
