Alignment Data
x,y,z,zd
3.4625268421,-0.0000404788,0.0422602834,-0.0000081640
3.4578172188,-0.0000387407,0.0421613133,0.0000001530
3.4543156590,-0.0000301273,0.0420764801,-0.0000049791
3.4505115522,-0.0000430666,0.0419848013,-0.0000101344
3.4467946209,-0.0000241019,0.0418958942,-0.0000145651
3.4422813651,-0.0000370798,0.0417923094,-0.0000156608
3.4386923983,-0.0000343374,0.0417251360,-0.0000014014
3.4346829237,-0.0000330628,0.0416287255,-0.0000069084
3.4306992893,-0.0000412513,0.0415381451,-0.0000072450
3.4268744403,-0.0000294321,0.0414421029,-0.0000167098
3.4231056753,-0.0000241019,0.0413686507,-0.0000049206
3.4189149733,-0.0000212436,0.0412652664,-0.0000135979
3.4151523880,-0.0000334877,0.0411841665,-0.0000097357
3.4112850906,-0.0000305522,0.0410926090,-0.0000140357
3.4074123477,-0.0000343761,0.0410143003,-0.0000050340
3.4030992444,-0.0000230976,0.0409247547,0.0000025759
3.3990948684,-0.0000376592,0.0408381933,0.0000061373
3.3950454158,-0.0000123986,0.0407284217,-0.0000125735
3.3909999809,-0.0000171880,0.0406287315,-0.0000213704
3.3866764878,-0.0000331014,0.0405400760,-0.0000129704
3.3827976410,-0.0000128621,0.0404485189,-0.0000175289
3.3788711322,-0.0000320972,0.0403655035,-0.0000125492
3.3748913207,-0.0000159907,0.0402782821,-0.0000106556
3.3705338757,-0.0000141753,0.0401832949,-0.0000081581
3.3665993709,-0.0000275395,0.0400895424,-0.0000139654
3.3626748315,-0.0000120509,0.0400110061,-0.0000048528
3.3587077666,-0.0000181150,0.0399328607,0.0000055259
3.3542917663,-0.0000284279,0.0398324720,0.0000035905
3.3503095207,-0.0000088451,0.0397383368,-0.0000018417
3.3464272360,-0.0000276167,0.0396392107,-0.0000145646
3.3426216595,-0.0000035535,0.0395472987,-0.0000218508
3.3384193695,-0.0000160293,0.0394529536,-0.0000228291
3.3345485569,-0.0000226341,0.0393739492,-0.0000159068
3.3306943913,-0.0000205870,0.0392922393,-0.0000121313
3.3268865758,-0.0000213595,0.0392233096,0.0000033260
3.3230231394,-0.0000145229,0.0391275798,-0.0000068559
3.3186509392,-0.0000180764,0.0390356838,-0.0000020256
3.3146371362,-0.0000156430,0.0389234758,-0.0000255179
3.3106727743,-0.0000227114,0.0388438236,-0.0000176238
3.3067788633,-0.0000195055,0.0387560533,-0.0000194782
3.3025550594,-0.0000178833,0.0386805583,-0.0000018619
3.2987237203,-0.0000274622,0.0385888040,-0.0000092318
3.2948520571,-0.0000146388,0.0385100693,-0.0000027669
3.2910559823,-0.0000207029,0.0384234873,-0.0000058840
3.2868421812,-0.0000306681,0.0383241604,-0.0000126440
3.2829296139,-0.0000098879,0.0382388631,-0.0000120698
3.2788892382,-0.0000358052,0.0381509916,-0.0000113437
3.2748384718,-0.0000142526,0.0380669434,-0.0000066470
3.2704166761,-0.0000268829,0.0379551993,-0.0000216101
3.2664885434,-0.0000311316,0.0378734190,-0.0000174953
3.2626258790,-0.0000186558,0.0377840230,-0.0000225021
3.2587895191,-0.0000251834,0.0377176451,-0.0000051386
3.2546387537,-0.0000126303,0.0376425675,0.0000103059
3.2509030876,-0.0000306681,0.0375546666,0.0000038014
3.2471486872,-0.0000155658,0.0374527845,-0.0000163461
3.2433091592,-0.0000201621,0.0373690258,-0.0000165895
3.2389726085,-0.0000219003,0.0372812588,-0.0000101187
3.2349464844,-0.0000244495,0.0371929987,-0.0000109708
3.2308862542,-0.0000139822,0.0371009563,-0.0000149469
3.2268992574,-0.0000178447,0.0370286444,-0.0000008612
3.2230170483,-0.0000229045,0.0369340749,-0.0000113805
3.2187149495,-0.0000118964,0.0368250993,-0.0000273035
3.2148019571,-0.0000101197,0.0367478362,-0.0000200111
3.2109164273,-0.0000219775,0.0366766349,-0.0000073266
3.2070364586,-0.0000174584,0.0365908325,-0.0000094391
3.2027732940,-0.0000187330,0.0364959128,-0.0000124913
3.1988365084,-0.0000259945,0.0364107341,-0.0000129171
3.1948532953,-0.0000102356,0.0363198428,-0.0000181360
3.1908546322,-0.0000198145,0.0362179071,-0.0000341478
3.1865581738,-0.0000194669,0.0361440020,-0.0000158203
3.1826674286,-0.0000129393,0.0360626809,-0.0000136993
3.1786900486,-0.0000142139,0.0359877798,-0.0000033799
3.1746872137,-0.0000125917,0.0358882002,-0.0000172751
3.1703687770,-0.0000220161,0.0357956805,-0.0000174464
3.1665136045,-0.0000095017,0.0357074806,-0.0000232850
3.1626931955,-0.0000121668,0.0356417958,-0.0000074263
3.1588693479,-0.0000117419,0.0355583441,-0.0000093360
3.1545794925,-0.0000144457,0.0354517235,-0.0000245665
3.1506600489,-0.0000032831,0.0353743831,-0.0000184905
3.1467658661,-0.0000177288,0.0352970797,-0.0000129935
3.1428989525,-0.0000124372,0.0352303175,0.0000023877
3.1386084401,-0.0000098493,0.0351211475,-0.0000157309
3.1346831251,-0.0000045577,0.0350384004,-0.0000152599
3.1308005675,-0.0000140594,0.0349475771,-0.0000238499
3.1270083539,-0.0000124758,0.0348799968,-0.0000111858
3.1232051707,-0.0000014677,0.0348126489,0.0000018680
3.1189113757,-0.0000176902,0.0347154918,-0.0000046058
3.1149174627,-0.0000101969,0.0346254510,-0.0000103827
3.1108921475,-0.0000100038,0.0345262980,-0.0000246933
3.1069730899,-0.0000064117,0.0344532063,-0.0000152633
3.1026825781,-0.0000130552,0.0343670564,-0.0000111619
3.0987291050,-0.0000078795,0.0342766641,-0.0000184776
3.0947718084,-0.0000096948,0.0341929158,-0.0000191509
3.0908583123,-0.0000178060,0.0341098587,-0.0000201331
3.0866422684,-0.0000100811,0.0340230060,-0.0000186556
3.0827810317,-0.0000109308,0.0339477844,-0.0000130625
3.0788044991,-0.0000108536,0.0338506737,-0.0000270273
3.0747858667,-0.0000114716,0.0337770506,-0.0000167087
3.0704463009,-0.0000034376,0.0336900550,-0.0000131546
3.0666134913,-0.0000089223,0.0336040932,-0.0000192233
3.0628120838,-0.0000050598,0.0335286726,-0.0000154820
3.0589103291,-0.0000102742,0.0334445712,-0.0000184113
3.0545472794,-0.0000026265,0.0333592772,-0.0000130319
3.0506294566,-0.0000035921,0.0332752159,-0.0000157587
3.0468080410,-0.0000054461,0.0331894459,-0.0000222740
3.0429855056,0.0000008884,0.0331139498,-0.0000185699
3.0386866888,0.0000051371,0.0330345979,-0.0000089463
3.0346610639,-0.0000106991,0.0329352905,-0.0000250218
3.0196533070,-0.0000023175,0.0326388029,-0.0000119792
3.0186072333,0.0000034762,0.0326200918,-0.0000091603
3.0146418242,0.0000070683,0.0325304340,-0.0000172563
3.0106968869,0.0000000772,0.0324551043,-0.0000115292
3.0068266879,-0.0000013905,0.0323696477,-0.0000175457
3.0025809024,0.0000031672,0.0322927238,-0.0000074130
2.9986394018,0.0000056392,0.0322009008,-0.0000185054
2.9946425139,-0.0000042101,0.0321216749,-0.0000159517
2.9906518060,-0.0000113557,0.0320440319,-0.0000120277
2.9863271095,0.0000055233,0.0319562230,-0.0000115403
2.9824338513,-0.0000065276,0.0318693397,-0.0000190224
2.9785626861,-0.0000090768,0.0317804841,-0.0000290087
2.9747206830,-0.0000095017,0.0317015907,-0.0000297074
2.9705555073,-0.0000077250,0.0316315342,-0.0000150823
2.9667992510,-0.0000122441,0.0315527487,-0.0000175807
2.9629501022,0.0000022402,0.0314774476,-0.0000147879
2.9590903316,-0.0000049826,0.0313978994,-0.0000161076
2.9547205213,-0.0000049440,0.0313124125,-0.0000131268
2.9507445671,-0.0000063345,0.0312265407,-0.0000185952
2.9468641323,-0.0000017381,0.0311542555,-0.0000124920
2.9430172621,-0.0000090768,0.0310722727,-0.0000168458
2.9386997493,-0.0000076863,0.0309833431,-0.0000187454
2.9346952514,-0.0000016995,0.0309028038,-0.0000186556
2.9307316959,-0.0000075318,0.0308225314,-0.0000192101
2.9268639292,-0.0000083430,0.0307353360,-0.0000286974
2.9229999486,0.0000028969,0.0306735933,-0.0000128902
2.9186532746,-0.0000005794,0.0305990733,-0.0000002710
2.9146626038,-0.0000028196,0.0305085678,-0.0000108660
2.9107293298,-0.0000052916,0.0304287558,-0.0000120029
2.9068744631,0.0000039784,0.0303353403,-0.0000283946
2.9026653703,0.0000049440,0.0302654420,-0.0000142852
2.8987542665,-0.0000013132,0.0301801433,-0.0000216116
2.8947267477,0.0000085747,0.0300973656,-0.0000241848
2.8907735431,-0.0000056006,0.0300149293,-0.0000279841
2.8864870070,0.0000043260,0.0299358840,-0.0000218599
2.8826601060,-0.0000081885,0.0298725160,-0.0000092773
2.8788407741,0.0000007725,0.0297867445,-0.0000193298
2.8749560507,0.0000004249,0.0297034128,-0.0000257294
2.8706783982,-0.0000013905,0.0296233627,-0.0000211635
2.8668435788,-0.0000022016,0.0295595702,-0.0000091866
2.8629357964,-0.0000050212,0.0294752750,-0.0000163553
2.8589383272,0.0000126303,0.0293963565,-0.0000164656
2.8544963651,-0.0000041329,0.0293137731,-0.0000115831
2.8505276323,0.0000153341,0.0292285174,-0.0000187847
2.8466184978,0.0000137504,0.0291449561,-0.0000255505
2.8427731332,0.0000039011,0.0290703112,-0.0000247365
2.8385672070,0.0000165314,0.0290070166,-0.0000055921
2.8346949589,0.0000091541,0.0289203234,-0.0000164748
2.8307955961,0.0000168404,0.0288350227,-0.0000255196
2.8269581880,0.0000102356,0.0287594499,-0.0000261318
2.8230745073,0.0000155272,0.0286858896,-0.0000239125
2.8187173259,0.0000026651,0.0286022549,-0.0000226300
2.8147299375,0.0000188875,0.0285280088,-0.0000192600
2.8108237388,0.0000137891,0.0284576566,-0.0000136639
2.8070356154,0.0000062572,0.0283777918,-0.0000199589
2.8028741841,0.0000127848,0.0283064977,-0.0000105270
2.7990439205,0.0000057165,0.0282140839,-0.0000287261
2.7951165164,0.0000140594,0.0281421882,-0.0000246115
2.7911463930,0.0000154499,0.0280637693,-0.0000262827
2.7868196474,0.0000182309,0.0279830279,-0.0000234848
2.7828993894,0.0000147933,0.0279230282,-0.0000078859
2.7789626378,0.0000212436,0.0278481979,-0.0000068878
2.7749856385,0.0000200463,0.0277554886,-0.0000230835
2.7706414728,0.0000243723,0.0276711180,-0.0000239801
2.7667373979,0.0000134801,0.0275975984,-0.0000225745
2.7628694361,0.0000279644,0.0275112513,-0.0000347757
2.7589254235,0.0000089996,0.0274432588,-0.0000272528
2.7545613664,0.0000309385,0.0273760000,-0.0000110580
2.7506430766,0.0000181923,0.0272837875,-0.0000284347
2.7468084487,0.0000231749,0.0272149729,-0.0000240969
2.7429538130,0.0000269987,0.0271410617,-0.0000245595
2.7386020380,0.0000168790,0.0270566148,-0.0000261881
2.7346214471,0.0000383544,0.0269926028,-0.0000145416
2.7306702498,0.0000222093,0.0269197827,-0.0000123524
2.7267779158,0.0000259945,0.0268375708,-0.0000207609
2.7229095296,0.0000246426,0.0267656694,-0.0000193999
2.7186321457,0.0000279644,0.0266866996,-0.0000174625
2.7147007615,0.0000211278,0.0265904710,-0.0000394221
2.7107731637,0.0000250675,0.0265262998,-0.0000294855
2.7068486947,0.0000252220,0.0264641756,-0.0000176507
2.7025068069,0.0000243336,0.0263757103,-0.0000243948
2.6985469186,0.0000210892,0.0263051693,-0.0000205003
2.6945475939,0.0000229431,0.0262253234,-0.0000252621
2.6905536381,0.0000310157,0.0261510773,-0.0000246182
2.6862598388,0.0000188103,0.0260768987,-0.0000183884
2.6824161712,0.0000312475,0.0259917848,-0.0000316149
2.6785833199,0.0000241405,0.0259291112,-0.0000226894
2.6747326616,0.0000280030,0.0258506802,-0.0000292754
2.6704845163,0.0000254151,0.0257753768,-0.0000254185
2.6666341283,0.0000295094,0.0256961346,-0.0000330037
2.6627661281,0.0000295866,0.0256325756,-0.0000246656
2.6588600825,0.0000283892,0.0255682864,-0.0000164399
2.6545158385,0.0000271146,0.0254870824,-0.0000170995
2.6505635582,0.0000334491,0.0254087380,-0.0000222632
2.6466203555,0.0000315179,0.0253429845,-0.0000150959
2.6426829842,0.0000208188,0.0252571074,-0.0000282516
2.6383556963,0.0000190034,0.0251776397,-0.0000279019
2.6344477187,0.0000302432,0.0251049301,-0.0000286237
2.6306014251,0.0000283892,0.0250374679,-0.0000253224
2.6267977736,0.0000153341,0.0249736326,-0.0000192649
2.6230015371,0.0000225183,0.0248958141,-0.0000274126
2.6187100928,0.0000208960,0.0248174244,-0.0000271459
2.6147383454,0.0000200463,0.0247385411,-0.0000333300
2.6107767179,0.0000166473,0.0246637124,-0.0000357381
2.6068953145,0.0000160679,0.0246033216,-0.0000252654
2.6026389799,0.0000122827,0.0245238085,-0.0000271730
2.5986959312,0.0000181537,0.0244604877,-0.0000186966
2.5947471269,0.0000164155,0.0243866620,-0.0000207135
2.5908841083,0.0000174584,0.0243157634,-0.0000214532
2.5867331806,0.0000104673,0.0242371287,-0.0000247995
2.5829074733,0.0000258400,0.0241688913,-0.0000237386
2.5789976029,0.0000071842,0.0240957961,-0.0000261015
2.5750089757,0.0000278485,0.0240149437,-0.0000348912
2.5706079145,0.0000249516,0.0239500825,-0.0000203489
2.5667081249,0.0000222865,0.0238774879,-0.0000226810
2.5628246348,0.0000202008,0.0238037331,-0.0000265578
2.5588895029,0.0000189262,0.0237192841,-0.0000402921
2.5545330916,0.0000247971,0.0236553453,-0.0000260543
2.5506670610,0.0000217072,0.0236092824,-0.0000028364
2.5468921446,0.0000171108,0.0235265564,-0.0000180012
2.5431216696,0.0000302432,0.0234398898,-0.0000372720
2.5389423910,0.0000207029,0.0233663173,-0.0000362417
2.5350167224,0.0000432212,0.0232989772,-0.0000336023
2.5310288686,0.0000169177,0.0232323781,-0.0000292087
2.5270594769,0.0000281961,0.0231655831,-0.0000254353
2.5231136075,0.0000257241,0.0230926836,-0.0000282792
2.5187655771,0.0000280416,0.0230202465,-0.0000236298
2.5147965718,0.0000288527,0.0229578162,-0.0000157936
2.5108562252,0.0000320972,0.0228769594,-0.0000269860
2.5069538856,0.0000290459,0.0228003864,-0.0000346594
2.5026842250,0.0000256855,0.0227345468,-0.0000252201
2.4987950177,0.0000356893,0.0226594785,-0.0000318139
2.4948657576,0.0000297797,0.0226071641,-0.0000150422
2.4909408989,0.0000332946,0.0225151432,-0.0000381484
2.4866299866,0.0000307454,0.0224436682,-0.0000340384
2.4827148627,0.0000322131,0.0223832025,-0.0000259570
2.4787888847,0.0000408264,0.0223142016,-0.0000263149
2.4748668075,0.0000415217,0.0222379391,-0.0000340966
2.4705610322,0.0000341830,0.0221661547,-0.0000308092
2.4667062783,0.0000493239,0.0221037516,-0.0000261006
2.4628788324,0.0000301660,0.0220352442,-0.0000280616
2.4590423090,0.0000565467,0.0219692083,-0.0000274837
2.4547170668,0.0000337581,0.0218948769,-0.0000268239
2.4507474809,0.0000473927,0.0218208586,-0.0000321186
2.4468051645,0.0000443027,0.0217537519,-0.0000310697
2.4429199354,0.0000370798,0.0216815416,-0.0000362050
2.4386508921,0.0000359983,0.0216137316,-0.0000304209
2.4347161849,0.0000366163,0.0215517611,-0.0000246604
2.4307785416,0.0000397449,0.0214790918,-0.0000296439
2.4268434484,0.0000294707,0.0214202502,-0.0000209391
2.4229076593,0.0000266125,0.0213496280,-0.0000240987
2.4185482716,0.0000375433,0.0212657969,-0.0000333181
2.4145521509,0.0000322131,0.0212023259,-0.0000284982
2.4105719433,0.0000293935,0.0211349136,-0.0000279898
2.4066998851,0.0000256855,0.0210697313,-0.0000271911
2.4024717449,0.0000381227,0.0210032301,-0.0000217498
2.3985730349,0.0000302819,0.0209190086,-0.0000397324
2.3946153458,0.0000361528,0.0208648420,-0.0000267548
2.3907609777,0.0000342602,0.0208008939,-0.0000254050
2.3865935940,0.0000351486,0.0207263148,-0.0000294874
2.3827461011,0.0000389725,0.0206667690,-0.0000240438
2.3787977970,0.0000377751,0.0205939074,-0.0000303091
2.3747818612,0.0000293935,0.0205233698,-0.0000332094
2.3704185340,0.0000415603,0.0204554906,-0.0000277144
2.3665711952,0.0000411741,0.0203891470,-0.0000294595
2.3627447912,0.0000411354,0.0203273204,-0.0000271307
2.3588584025,0.0000470450,0.0202565770,-0.0000328067
2.3545144652,0.0000447662,0.0201935243,-0.0000232435
2.3506066405,0.0000438006,0.0201391598,-0.0000123833
2.3467755237,0.0000352645,0.0200640857,-0.0000236060
2.3429111507,0.0000428349,0.0199892460,-0.0000341334
2.3385485186,0.0000487059,0.0199221778,-0.0000287095
2.3345321584,0.0000304364,0.0198685191,-0.0000157357
2.3306177277,0.0000394360,0.0197953834,-0.0000240276
2.3268044169,0.0000398994,0.0197262940,-0.0000300408
2.3229809097,0.0000317882,0.0196675185,-0.0000256634
2.3186522669,0.0000275395,0.0195904050,-0.0000313919
2.3146646426,0.0000387021,0.0195289019,-0.0000272383
2.3107242568,0.0000184627,0.0194663524,-0.0000250073
2.3068879641,0.0000353803,0.0194019381,-0.0000264466
2.3026724531,0.0000259945,0.0193249299,-0.0000343620
2.2987431131,0.0000237156,0.0192498645,-0.0000451260
2.2947813288,0.0000336036,0.0191937663,-0.0000364908
2.2908843572,0.0000243723,0.0191373150,-0.0000293647
2.2866902061,0.0000204712,0.0190726257,-0.0000257357
2.2828714877,0.0000266511,0.0190104888,-0.0000257667
2.2789997375,0.0000244109,0.0189457306,-0.0000276508
2.2750871610,0.0000222093,0.0188838730,-0.0000260681
2.2707556208,0.0000274623,0.0188082655,-0.0000315553
2.2668119130,0.0000112785,0.0187498102,-0.0000262725
2.2629081422,0.0000353031,0.0186829684,-0.0000301190
2.2590196680,0.0000086906,0.0186244309,-0.0000260045
2.2547387258,0.0000255310,0.0185472732,-0.0000342979
2.2508486677,0.0000220162,0.0184915934,-0.0000275028
2.2469936804,0.0000211278,0.0184284556,-0.0000288239
2.2430836532,0.0000173425,0.0183725072,-0.0000221700
2.2386507999,0.0000198532,0.0182968704,-0.0000269517
2.2345846120,0.0000229818,0.0182280358,-0.0000309025
2.2305948624,0.0000181537,0.0181570313,-0.0000383456
2.2267233047,0.0000188489,0.0180890283,-0.0000447676
2.2229072513,0.0000142526,0.0180300583,-0.0000431334
2.2186502188,0.0000105832,0.0179741808,-0.0000315133
2.2147099089,0.0000142526,0.0179069565,-0.0000363654
2.2107667799,0.0000192352,0.0178507404,-0.0000302645
2.2068610777,0.0000222093,0.0177831653,-0.0000362125
2.2025578105,0.0000192352,0.0177119581,-0.0000396328
2.1985919702,0.0000212050,0.0176602245,-0.0000290003
2.1945776160,0.0000198145,0.0175806088,-0.0000455900
2.1905972141,0.0000202394,0.0175275634,-0.0000362449
2.1862749431,0.0000247971,0.0174532291,-0.0000429456
2.1823819491,0.0000184627,0.0173988238,-0.0000365376
2.1784641573,0.0000364618,0.0173416778,-0.0000325817
2.1745325384,0.0000172653,0.0172816759,-0.0000313655
2.1702878648,0.0000286596,0.0172174923,-0.0000295686
2.1665251901,0.0000287755,0.0171519508,-0.0000367194
2.1627223847,0.0000209347,0.0170960306,-0.0000337190
2.1587773618,0.0000303591,0.0170241714,-0.0000445530
2.1543451651,0.0000230977,0.0169604306,-0.0000398527
2.1503605141,0.0000261876,0.0169072308,-0.0000316310
2.1464959473,0.0000258014,0.0168491146,-0.0000302751
2.1426984328,0.0000297797,0.0167845416,-0.0000365021
2.1385024266,0.0000215140,0.0167213581,-0.0000353260
2.1346375121,0.0000267284,0.0166641687,-0.0000333354
2.1307428948,0.0000284279,0.0165988323,-0.0000391351
2.1268921553,0.0000343761,0.0165367362,-0.0000424623
2.1230133360,0.0000129393,0.0164762657,-0.0000438328
2.1187206900,0.0000340671,0.0164137082,-0.0000410991
2.1148137910,0.0000154499,0.0163662566,-0.0000292311
2.1109048822,0.0000230204,0.0163004964,-0.0000357408
2.1070151315,0.0000276940,0.0162372838,-0.0000400922
2.1027132933,0.0000192352,0.0161773157,-0.0000350781
2.0987738712,0.0000196214,0.0161180089,-0.0000349834
2.0947692888,0.0000197759,0.0160507901,-0.0000419220
2.0908124473,0.0000290459,0.0160009861,-0.0000322674
2.0864257113,0.0000192352,0.0159351550,-0.0000322996
2.0824748561,0.0000218617,0.0158730681,-0.0000352335
2.0785244258,0.0000258400,0.0158132986,-0.0000359586
2.0746207316,0.0000208188,0.0157542974,-0.0000367144
2.0703942886,0.0000215527,0.0156944764,-0.0000335870
2.0666226524,0.0000225183,0.0156350764,-0.0000369114
2.0628635310,0.0000220934,0.0155834002,-0.0000327911
2.0590447337,0.0000231363,0.0155207215,-0.0000388824
2.0546981673,0.0000228659,0.0154571264,-0.0000381863
2.0507325959,0.0000148706,0.0153943458,-0.0000424194
2.0468175073,0.0000314406,0.0153432243,-0.0000358404
2.0429164395,0.0000095403,0.0152809015,-0.0000407696
2.0385682500,0.0000305136,0.0152088858,-0.0000489317
2.0345999753,0.0000091927,0.0151544486,-0.0000452031
2.0306667328,0.0000280030,0.0151029810,-0.0000391209
2.0268026293,0.0000061027,0.0150497700,-0.0000358931
2.0229248131,0.0000242178,0.0149924650,-0.0000366583
2.0185515181,0.0000101583,0.0149272118,-0.0000382665
2.0145676379,0.0000191193,0.0148606856,-0.0000469249
2.0106549055,0.0000184240,0.0148128859,-0.0000379925
2.0068259884,0.0000225183,0.0147552290,-0.0000402306
2.0025742845,0.0000188103,0.0147000837,-0.0000339516
1.9986152398,0.0000320972,0.0146334391,-0.0000435075
