Alignment Data
x,y,z,zd
6.4857547985,0.0003954433,-0.7488705430,0.0000566276
6.4818784151,0.0004053303,-0.7478152934,0.0000482783
6.4779950021,0.0004011979,-0.7467489242,0.0000502239
6.4736960006,0.0004113939,-0.7455708134,0.0000512879
6.4697974087,0.0003981468,-0.7444975781,0.0000582737
6.4659428041,0.0004037083,-0.7434455146,0.0000572084
6.4621070840,0.0004014683,-0.7423978585,0.0000579691
6.4578684814,0.0004168396,-0.7412507836,0.0000494332
6.4539934456,0.0003955206,-0.7402019764,0.0000428930
6.4501094099,0.0004105829,-0.7391436727,0.0000444910
6.4462246401,0.0004008890,-0.7380821664,0.0000501834
6.4419119230,0.0004191569,-0.7369134794,0.0000480253
6.4379108675,0.0004005414,-0.7358186088,0.0000578619
6.4338753238,0.0004101968,-0.7347284937,0.0000547587
6.4298609047,0.0004059484,-0.7336458752,0.0000510428
6.4259274710,0.0004010049,-0.7325876326,0.0000459883
6.4216729506,0.0004046740,-0.7314384716,0.0000463037
6.4178040487,0.0004027429,-0.7303822063,0.0000589759
6.4139055640,0.0004064892,-0.7293384201,0.0000522711
6.4099992779,0.0003930490,-0.7283016662,0.0000375189
6.4057088378,0.0004022409,-0.7271351003,0.0000504235
6.4018760823,0.0004024726,-0.7261119875,0.0000440489
6.3980093015,0.0003954822,-0.7250631151,0.0000553514
6.3941107365,0.0004018547,-0.7240278418,0.0000455992
6.3898083994,0.0003876421,-0.7228709831,0.0000504477
6.3858937281,0.0004125142,-0.7218264465,0.0000479141
6.3819937712,0.0003802268,-0.7207866228,0.0000456771
6.3780792534,0.0004069914,-0.7197526359,0.0000347909
6.3737688806,0.0003827372,-0.7185938575,0.0000442792
6.3698723191,0.0004116259,-0.7175460482,0.0000542578
6.3660076970,0.0003864449,-0.7165210277,0.0000510049
6.3621808438,0.0004089997,-0.7155037740,0.0000510654
6.3578903194,0.0003924312,-0.7143730859,0.0000425307
6.3539472189,0.0004061804,-0.7133225047,0.0000472704
6.3499923393,0.0003975678,-0.7122817356,0.0000401615
6.3460899430,0.0004066825,-0.7112403504,0.0000486410
6.3418315862,0.0003908477,-0.7101175891,0.0000454857
6.3379033133,0.0004146771,-0.7090788350,0.0000467133
6.3339266889,0.0003817718,-0.7080449869,0.0000313516
6.3299718053,0.0004122826,-0.7069955379,0.0000384121
6.3261217366,0.0003790297,-0.7059708841,0.0000493395
6.3219213835,0.0004072619,-0.7048765214,0.0000389116
6.3180382936,0.0003878740,-0.7038523350,0.0000428342
6.3140777313,0.0003959072,-0.7028214699,0.0000341475
6.3100897866,0.0003863291,-0.7017707917,0.0000391735
6.3057876670,0.0003906934,-0.7006400905,0.0000430665
6.3019035320,0.0003947100,-0.6996303555,0.0000365585
6.2979914741,0.0003903072,-0.6986106954,0.0000337110
6.2940725798,0.0003935900,-0.6975896462,0.0000315119
6.2897616138,0.0003857112,-0.6964608036,0.0000359412
6.2858809517,0.0004096179,-0.6954458204,0.0000398263
6.2820703467,0.0003832781,-0.6944531989,0.0000405967
6.2781977165,0.0004080344,-0.6934448992,0.0000419098
6.2738774021,0.0003821581,-0.6923161371,0.0000484722
6.2699227807,0.0004121283,-0.6913028193,0.0000356851
6.2659418971,0.0003769443,-0.6902591418,0.0000475078
6.2619661487,0.0004211657,-0.6892291788,0.0000480136
6.2575509045,0.0003781415,-0.6881017723,0.0000334068
6.2535595908,0.0004237534,-0.6870640471,0.0000398971
6.2496499597,0.0003757470,-0.6860579513,0.0000368962
6.2458356800,0.0004142525,-0.6850777350,0.0000336141
6.2416783378,0.0003807292,-0.6840032795,0.0000372202
6.2377936913,0.0003956371,-0.6830017048,0.0000392298
6.2338371728,0.0003852093,-0.6819916721,0.0000322375
6.2298685648,0.0003849390,-0.6809606669,0.0000441568
6.2259323204,0.0003881446,-0.6799515680,0.0000435142
6.2216483010,0.0003756312,-0.6788554542,0.0000418421
6.2177429903,0.0003884149,-0.6778628502,0.0000347647
6.2138536676,0.0003773306,-0.6768593143,0.0000437142
6.2099835774,0.0003820038,-0.6758721939,0.0000421587
6.2057613093,0.0003725802,-0.6747948114,0.0000420227
6.2019293362,0.0003915819,-0.6738298609,0.0000300746
6.1980322104,0.0003774851,-0.6728347829,0.0000326345
6.1940877354,0.0003888012,-0.6718300498,0.0000338070
6.1897450852,0.0003919682,-0.6707162451,0.0000439266
6.1858620929,0.0003748589,-0.6697304360,0.0000439185
6.1820209253,0.0003970276,-0.6687558284,0.0000442981
6.1781390524,0.0003720782,-0.6677819921,0.0000345608
6.1738145902,0.0003988428,-0.6666924815,0.0000295142
6.1698849812,0.0003716534,-0.6656939255,0.0000345090
6.1660419961,0.0003924703,-0.6647157635,0.0000419837
6.1621618977,0.0003773307,-0.6637505396,0.0000281183
6.1578112873,0.0003842053,-0.6626477407,0.0000342622
6.1538013458,0.0003863681,-0.6616369414,0.0000353641
6.1498459745,0.0003806522,-0.6606483885,0.0000289786
6.1460072744,0.0003810770,-0.6596871033,0.0000256391
6.1418357056,0.0003859820,-0.6586425470,0.0000230018
6.1379987039,0.0003791846,-0.6576815314,0.0000217997
6.1341198752,0.0003943242,-0.6567005477,0.0000310391
6.1301919217,0.0003723486,-0.6557114906,0.0000370290
6.1262366242,0.0004052154,-0.6547320139,0.0000275955
6.1218860866,0.0003725031,-0.6536390988,0.0000339379
6.1179332598,0.0004002333,-0.6526595827,0.0000272622
6.1139598870,0.0003731983,-0.6516690182,0.0000275136
6.1100019611,0.0003876427,-0.6506773345,0.0000337358
6.1056973409,0.0003848234,-0.6496153179,0.0000251016
6.1018133722,0.0003724259,-0.6486424807,0.0000329242
6.0979163493,0.0003905008,-0.6476767125,0.0000313976
6.0940017540,0.0003754384,-0.6467044156,0.0000330073
6.0897045464,0.0003821199,-0.6456417799,0.0000311987
6.0858265236,0.0003915436,-0.6446903012,0.0000230704
6.0819597389,0.0003669417,-0.6437290106,0.0000284803
6.0780311604,0.0004003879,-0.6427547441,0.0000325572
6.0736244238,0.0003688728,-0.6416671939,0.0000329894
6.0696130043,0.0003928567,-0.6406896439,0.0000220069
6.0656909906,0.0003740481,-0.6397215546,0.0000245728
6.0618532841,0.0003898443,-0.6387722368,0.0000300568
6.0575927620,0.0003839352,-0.6377315360,0.0000240185
6.0536707850,0.0003808455,-0.6367581159,0.0000348784
6.0497603173,0.0003733143,-0.6358112302,0.0000229858
6.0459105593,0.0003860208,-0.6348562718,0.0000349834
6.0417155745,0.0003683322,-0.6338435712,0.0000212146
6.0378269248,0.0003963327,-0.6328859477,0.0000283049
6.0338757881,0.0003608783,-0.6319235330,0.0000258742
6.0299528809,0.0004006197,-0.6309553264,0.0000370892
6.0261023886,0.0003548920,-0.6300280581,0.0000259582
6.0218935353,0.0003980321,-0.6290034611,0.0000258720
6.0180087465,0.0003581362,-0.6280533655,0.0000311522
6.0140893912,0.0003956762,-0.6271055508,0.0000266906
6.0101601883,0.0003606080,-0.6261552617,0.0000232611
6.0058794218,0.0003843602,-0.6251060593,0.0000344952
6.0020207385,0.0003742414,-0.6241743480,0.0000315478
5.9981796272,0.0003781808,-0.6232557689,0.0000206338
5.9942730147,0.0003755931,-0.6223041273,0.0000278610
5.9899749454,0.0003723103,-0.6212736165,0.0000204046
5.9860588312,0.0003824678,-0.6203213951,0.0000278849
5.9821184250,0.0003771380,-0.6193789449,0.0000206801
5.9780927053,0.0003699544,-0.6184014624,0.0000289261
5.9736626292,0.0003751683,-0.6173418667,0.0000230751
5.9696706633,0.0003875272,-0.6163941245,0.0000117618
5.9657694161,0.0003734690,-0.6154481573,0.0000214049
5.9618817629,0.0003819657,-0.6145121940,0.0000252273
5.9576179073,0.0003718855,-0.6134872025,0.0000289309
5.9537461264,0.0003837423,-0.6125642548,0.0000254566
5.9498902956,0.0003799574,-0.6116445506,0.0000234572
5.9460420724,0.0003757863,-0.6107207131,0.0000283064
5.9417922344,0.0003718083,-0.6097090839,0.0000260779
5.9378391945,0.0003789533,-0.6087709167,0.0000221713
5.9338507777,0.0003709587,-0.6078167969,0.0000267408
5.9298352491,0.0003616509,-0.6068598958,0.0000286043
5.9258490712,0.0003709201,-0.6059062777,0.0000351246
5.9215276674,0.0003604151,-0.6048839473,0.0000317871
5.9176143657,0.0003888404,-0.6039605714,0.0000273234
5.9137192547,0.0003510687,-0.6030383904,0.0000268881
5.9098767051,0.0003897674,-0.6021405444,0.0000154586
5.9057166561,0.0003564371,-0.6011459044,0.0000266861
5.9019103316,0.0003864073,-0.6002492158,0.0000244868
5.8980661596,0.0003512618,-0.5993424827,0.0000242703
5.8941973463,0.0003846694,-0.5984301894,0.0000246904
5.8899091915,0.0003623462,-0.5974211026,0.0000241056
5.8859940719,0.0003710746,-0.5965020099,0.0000223152
5.8821123202,0.0003584068,-0.5955875895,0.0000245991
5.8781427449,0.0003734692,-0.5946650200,0.0000153200
5.8737505831,0.0003596041,-0.5936321589,0.0000182186
5.8698192798,0.0003743575,-0.5927116279,0.0000178270
5.8659910549,0.0003492536,-0.5918123751,0.0000211810
5.8621995961,0.0003745892,-0.5909347901,0.0000123249
5.8579342237,0.0003536178,-0.5899231414,0.0000277446
5.8539772363,0.0003760569,-0.5890031450,0.0000244979
5.8499755653,0.0003451211,-0.5880754981,0.0000194124
5.8460011201,0.0003743962,-0.5871415168,0.0000279399
5.8416644148,0.0003521502,-0.5861399424,0.0000207652
5.8376800826,0.0003708430,-0.5852186649,0.0000162309
5.8336988399,0.0003509916,-0.5842881921,0.0000225382
5.8297905899,0.0003648567,-0.5833934458,0.0000109655
5.8259661076,0.0003438466,-0.5825021728,0.0000162093
5.8217635289,0.0003673671,-0.5815325715,0.0000131721
5.8178409494,0.0003550082,-0.5806177355,0.0000211015
5.8139135421,0.0003730058,-0.5797201641,0.0000115489
5.8099925075,0.0003465502,-0.5788232079,0.0000037480
5.8057681062,0.0003708817,-0.5778388849,0.0000143152
5.8019310315,0.0003563986,-0.5769510027,0.0000186211
5.7980079483,0.0003662085,-0.5760523826,0.0000147431
5.7940163523,0.0003443874,-0.5751389288,0.0000108529
5.7896547306,0.0003703024,-0.5741318120,0.0000166425
5.7857587971,0.0003524207,-0.5732408733,0.0000140952
5.7819178585,0.0003739714,-0.5723625259,0.0000124282
5.7780566057,0.0003419929,-0.5714746356,0.0000165076
5.7737765107,0.0003671741,-0.5704899152,0.0000225531
5.7698657071,0.0003426108,-0.5695990487,0.0000201080
5.7660180473,0.0003699162,-0.5687264904,0.0000146379
5.7621633974,0.0003367404,-0.5678441959,0.0000181617
5.7578549541,0.0003689507,-0.5668741092,0.0000070345
5.7538820853,0.0003537725,-0.5659608748,0.0000164227
5.7499062038,0.0003563215,-0.5650564848,0.0000171874
5.7460493127,0.0003535794,-0.5641910656,0.0000068900
5.7418395051,0.0003499490,-0.5632311313,0.0000119487
5.7379553854,0.0003652817,-0.5623545866,0.0000083896
5.7340296712,0.0003502580,-0.5614667617,0.0000075608
5.7300807063,0.0003665948,-0.5605618647,0.0000194283
5.7261473450,0.0003480179,-0.5596821102,0.0000105651
5.7218342635,0.0003754392,-0.5587007732,0.0000185119
5.7178954949,0.0003510690,-0.5578235656,0.0000077292
5.7139415858,0.0003646252,-0.5569344233,0.0000063551
5.7100129344,0.0003580595,-0.5560456658,0.0000111637
5.7057750856,0.0003608789,-0.5550986612,0.0000056315
5.7019406295,0.0003574802,-0.5542358964,0.0000074065
5.6980548464,0.0003460869,-0.5533616590,0.0000099784
5.6941053772,0.0003592182,-0.5524775333,0.0000090277
5.6897224680,0.0003504511,-0.5514995473,0.0000058351
5.6857849708,0.0003424179,-0.5506177368,0.0000071039
5.6818696803,0.0003470138,-0.5497444620,0.0000056703
5.6779157690,0.0003421862,-0.5488674394,0.0000002329
5.6735537131,0.0003480953,-0.5478869398,0.0000082014
5.6696658035,0.0003512622,-0.5470145124,0.0000147118
5.6658807025,0.0003325694,-0.5461694303,0.0000175903
5.6621232148,0.0003577506,-0.5453448971,0.0000068603
5.6579096938,0.0003275487,-0.5444081168,0.0000079457
5.6539941307,0.0003558196,-0.5435405540,0.0000068738
5.6500186669,0.0003301749,-0.5426496208,0.0000167615
5.6460378731,0.0003434607,-0.5417722066,0.0000128355
5.6416797158,0.0003532706,-0.5408103565,0.0000108136
5.6376918547,0.0003249224,-0.5399378836,0.0000022400
5.6337209853,0.0003512237,-0.5390601976,0.0000035161
5.6298212557,0.0003304067,-0.5381996978,0.0000041621
5.6259935529,0.0003462415,-0.5373523701,0.0000083418
5.6217876760,0.0003413366,-0.5364258972,0.0000093041
5.6178634600,0.0003402938,-0.5355665164,0.0000060416
5.6138741292,0.0003302522,-0.5346928047,0.0000036730
5.6099026406,0.0003380538,-0.5338199814,0.0000052120
5.6055762657,0.0003311019,-0.5328690176,0.0000080305
5.6016718996,0.0003449670,-0.5320180554,0.0000042232
5.5977550590,0.0003192838,-0.5311558519,0.0000097741
5.5938178643,0.0003538500,-0.5302959284,0.0000094495
5.5894859277,0.0003113664,-0.5293524159,0.0000074548
5.5856530470,0.0003608791,-0.5285175987,0.0000065564
5.5818730397,0.0003112891,-0.5277031721,-0.0000024114
5.5780294219,0.0003534252,-0.5268608607,0.0000034587
5.5737440608,0.0003186658,-0.5259318313,0.0000008741
5.5697985616,0.0003415684,-0.5250807114,-0.0000048410
5.5658698238,0.0003204811,-0.5242207837,0.0000027421
5.5619744925,0.0003396760,-0.5233795127,-0.0000002457
5.5576837234,0.0003245363,-0.5224580141,-0.0000077475
5.5538006344,0.0003347324,-0.5216170127,-0.0000066076
5.5499736612,0.0003290937,-0.5207819206,0.0000015689
5.5461929176,0.0003209059,-0.5199757196,-0.0000083685
5.5420489442,0.0003438085,-0.5190775901,-0.0000038873
5.5381783680,0.0003190907,-0.5182402947,-0.0000004340
5.5342080335,0.0003438085,-0.5173903695,-0.0000049902
5.5301720825,0.0003225281,-0.5165175766,0.0000000816
5.5261881528,0.0003381311,-0.5156554840,0.0000065102
5.5218471744,0.0003290937,-0.5147290776,0.0000015512
5.5178763759,0.0003328014,-0.5138820479,-0.0000024620
5.5139110226,0.0003338828,-0.5130323143,-0.0000017473
5.5100138351,0.0003286303,-0.5122025112,-0.0000055345
5.5058318185,0.0003279351,-0.5113032589,0.0000001227
5.5020349673,0.0003372815,-0.5104978614,-0.0000049511
5.4981828108,0.0003264675,-0.5096707044,0.0000007289
5.4942717189,0.0003197860,-0.5088370967,0.0000011154
5.4899317426,0.0003302524,-0.5079224147,-0.0000078226
5.4859437560,0.0003110575,-0.5070621547,0.0000046262
5.4820143954,0.0003361229,-0.5062295124,0.0000027635
5.4780353693,0.0003117141,-0.5053977950,-0.0000097213
5.4736245223,0.0003347712,-0.5044599755,-0.0000067195
5.4696250264,0.0003063844,-0.5036131165,-0.0000065900
5.4657391518,0.0003358526,-0.5027873482,-0.0000026688
5.4619202081,0.0003064230,-0.5019816243,-0.0000038434
5.4576580893,0.0003344236,-0.5010895741,-0.0000114003
5.4537189953,0.0003153832,-0.5002514821,-0.0000038648
5.4497962374,0.0003269696,-0.4994247850,-0.0000034492
5.4459450053,0.0003270083,-0.4986111426,-0.0000002171
5.4417324367,0.0003160398,-0.4977282828,-0.0000028903
5.4378239678,0.0003370113,-0.4969057180,-0.0000010800
5.4338708536,0.0003107873,-0.4960691692,0.0000061726
5.4299261584,0.0003290939,-0.4952516633,-0.0000030152
5.4260319794,0.0003137997,-0.4944380575,-0.0000046984
5.4217562257,0.0003157308,-0.4935402487,-0.0000011295
5.4177967766,0.0003281670,-0.4927116180,0.0000002870
5.4138299513,0.0003118301,-0.4918873120,-0.0000033215
5.4099042180,0.0003109418,-0.4910665599,-0.0000010790
5.4057103399,0.0003180868,-0.4901953629,-0.0000033895
5.4019136388,0.0003107101,-0.4894079824,-0.0000059820
5.3980451023,0.0003263904,-0.4886022167,-0.0000043445
5.3940959647,0.0002928669,-0.4877850161,-0.0000072034
5.3897159712,0.0003358141,-0.4868755413,-0.0000062846
5.3857731669,0.0002945277,-0.4860504221,0.0000018392
5.3818744282,0.0003310636,-0.4852519946,-0.0000067834
5.3779466858,0.0002870737,-0.4844338274,-0.0000008534
5.3736235420,0.0003185116,-0.4835494962,-0.0000095773
5.3697224083,0.0003032175,-0.4827302481,0.0000046442
5.3658955429,0.0003139157,-0.4819530631,-0.0000070862
5.3620952486,0.0003006685,-0.4811741006,-0.0000107927
5.3578504275,0.0003070411,-0.4803029779,-0.0000129835
5.3539439636,0.0003057666,-0.4794932312,-0.0000060942
5.3500351821,0.0003156537,-0.4786861497,-0.0000015374
5.3461261695,0.0003029086,-0.4778915044,-0.0000086557
5.3418244977,0.0003132978,-0.4770126173,-0.0000111347
5.3379004997,0.0003075818,-0.4762127190,-0.0000143682
5.3339378798,0.0003200952,-0.4753903028,-0.0000021629
5.3299966182,0.0002955319,-0.4745876611,-0.0000045432
5.3260665170,0.0003329175,-0.4737900038,-0.0000088113
5.3217785169,0.0002942574,-0.4729206549,-0.0000134877
5.3178824401,0.0003257726,-0.4721177059,-0.0000038370
5.3140014651,0.0002924036,-0.4713275783,-0.0000031386
5.3101477555,0.0003164648,-0.4705432075,-0.0000018656
5.3059352970,0.0002971154,-0.4696940212,-0.0000077838
5.3020970359,0.0003090881,-0.4689209283,-0.0000130227
5.2981585149,0.0002946823,-0.4681226121,-0.0000125648
5.2941632593,0.0003010548,-0.4673107389,-0.0000092103
5.2897912956,0.0002976175,-0.4664295320,-0.0000117965
5.2858795383,0.0002947595,-0.4656384002,-0.0000105770
5.2820121177,0.0002920946,-0.4648560751,-0.0000084224
5.2781050717,0.0003104785,-0.4640711625,-0.0000108776
5.2737579794,0.0002851814,-0.4631957871,-0.0000106114
5.2698291123,0.0003043377,-0.4624077070,-0.0000125966
5.2659511475,0.0002906270,-0.4616184676,-0.0000023947
5.2620814864,0.0002959182,-0.4608519784,-0.0000124910
5.2577421558,0.0003064233,-0.4599782262,-0.0000086494
5.2537852889,0.0002764143,-0.4591936978,-0.0000165018
5.2498846909,0.0003112510,-0.4584018331,-0.0000049491
5.2460465058,0.0002722046,-0.4576373126,-0.0000074811
5.2418383309,0.0003063847,-0.4567960451,-0.0000063238
5.2378949034,0.0002866491,-0.4560144139,-0.0000111123
5.2338689033,0.0002948755,-0.4552043940,-0.0000031432
5.2298625619,0.0002954934,-0.4544172783,-0.0000133244
5.2259217596,0.0002890436,-0.4536277681,-0.0000072535
5.2216788257,0.0002973859,-0.4527877742,-0.0000098602
5.2178430337,0.0002841773,-0.4520254948,-0.0000085224
5.2139613600,0.0002856836,-0.4512615161,-0.0000138088
5.2100355421,0.0002855677,-0.4504796926,-0.0000092032
5.2057335176,0.0002797745,-0.4496219308,-0.0000022208
5.2018596449,0.0002920561,-0.4488661023,-0.0000116776
5.1979536395,0.0002722047,-0.4480913081,-0.0000077292
5.1940002456,0.0002916699,-0.4473113005,-0.0000071140
5.1896732719,0.0002786158,-0.4464623449,-0.0000102728
5.1857713598,0.0002867650,-0.4456996026,-0.0000151059
5.1819187668,0.0002731316,-0.4449453187,-0.0000179229
5.1780155412,0.0002828256,-0.4441782893,-0.0000171615
5.1737096148,0.0002876147,-0.4433263992,-0.0000096829
5.1697798180,0.0002713936,-0.4425524166,-0.0000055152
5.1658590196,0.0002889278,-0.4417898293,-0.0000101851
5.1619617419,0.0002670680,-0.4410326871,-0.0000149115
5.1576808796,0.0002921334,-0.4401884459,-0.0000066212
5.1537810527,0.0002798132,-0.4394390290,-0.0000179261
5.1498952445,0.0002769938,-0.4386776005,-0.0000137051
5.1460513785,0.0002817056,-0.4379291118,-0.0000134855
5.1418792731,0.0002792725,-0.4371185900,-0.0000142689
5.1379794452,0.0002815125,-0.4363602904,-0.0000135177
5.1340044222,0.0002849498,-0.4355895921,-0.0000141693
5.1300223318,0.0002639397,-0.4348188932,-0.0000153775
5.1261402685,0.0003014799,-0.4340597841,-0.0000080007
5.1219047863,0.0002593438,-0.4332462101,-0.0000137138
5.1179644823,0.0002963432,-0.4324766724,-0.0000055378
5.1139628499,0.0002601162,-0.4317155137,-0.0000167763
5.1100410454,0.0002939487,-0.4309572932,-0.0000147469
5.1058446082,0.0002657550,-0.4301498618,-0.0000155879
5.1020422584,0.0002857609,-0.4294180611,-0.0000153749
5.0981957653,0.0002775732,-0.4286797319,-0.0000163735
5.0942757377,0.0002762987,-0.4279305491,-0.0000198731
5.0898810195,0.0002830574,-0.4270867525,-0.0000189688
5.0858606544,0.0002724365,-0.4263164390,-0.0000188827
5.0819269159,0.0002743676,-0.4255632008,-0.0000184760
5.0779455959,0.0002850658,-0.4247950934,-0.0000115007
5.0736013938,0.0002813581,-0.4239709764,-0.0000169664
5.0697326157,0.0002744835,-0.4232344681,-0.0000184413
5.0659386074,0.0002819374,-0.4225109407,-0.0000178923
5.0621447147,0.0002852975,-0.4217827795,-0.0000119533
5.0578725017,0.0002873059,-0.4209764762,-0.0000180487
5.0538929582,0.0002847568,-0.4202215873,-0.0000190680
5.0498743687,0.0002739428,-0.4194559616,-0.0000159484
5.0458892636,0.0002852975,-0.4187060199,-0.0000213471
5.0415726355,0.0002839072,-0.4178797923,-0.0000123849
5.0376519112,0.0002785774,-0.4171324803,-0.0000065606
5.0337290630,0.0002812423,-0.4164007742,-0.0000159611
5.0298541048,0.0002681496,-0.4156740134,-0.0000204917
5.0260305119,0.0002844093,-0.4149525082,-0.0000198358
5.0218045271,0.0002681882,-0.4141509695,-0.0000141444
