Alignment Data
x,y,z,zd
6.4879228890,0.0005249409,-0.7495295410,-0.0000070078
6.4839600386,0.0005216581,-0.7484429847,-0.0000083935
6.4795648733,0.0005253658,-0.7472350122,-0.0000057010
6.4756474383,0.0005404281,-0.7461597616,-0.0000035305
6.4718322308,0.0005170622,-0.7451118466,0.0000003847
6.4679882502,0.0005484227,-0.7440626947,-0.0000012608
6.4636759226,0.0005170622,-0.7428764820,0.0000074065
6.4597182817,0.0005358322,-0.7417968523,0.0000075353
6.4558153659,0.0005227782,-0.7407398104,0.0000011169
6.4519962926,0.0005289576,-0.7396908338,0.0000105484
6.4477551008,0.0005319315,-0.7385392090,0.0000089660
6.4438191243,0.0005231645,-0.7374772133,0.0000019077
6.4398788590,0.0005307729,-0.7363975633,0.0000124592
6.4360027039,0.0005195341,-0.7353511621,0.0000082482
6.4318096303,0.0005315454,-0.7342194500,0.0000046667
6.4279415062,0.0005224307,-0.7331663596,0.0000115648
6.4239947898,0.0005222763,-0.7321005619,0.0000110199
6.4200498882,0.0005213880,-0.7310415587,0.0000052856
6.4161320197,0.0005172169,-0.7299813925,0.0000091119
6.4118741003,0.0005170624,-0.7288474633,-0.0000037412
6.4079757720,0.0005157107,-0.7277883330,0.0000065883
6.4040395188,0.0005074844,-0.7267315956,0.0000054188
6.4001100228,0.0005149769,-0.7256682122,0.0000138096
6.3958482004,0.0005067892,-0.7245384802,0.0000005638
6.3920313977,0.0005100720,-0.7235152951,0.0000012129
6.3881965979,0.0005076003,-0.7224955841,-0.0000053962
6.3842939795,0.0005122349,-0.7214467503,0.0000000331
6.3799412034,0.0005068279,-0.7202927536,-0.0000084627
6.3760022034,0.0005125052,-0.7192347618,-0.0000013070
6.3720634343,0.0005099949,-0.7181730980,0.0000106723
6.3681172116,0.0005122735,-0.7171215904,0.0000116006
6.3637654758,0.0005095701,-0.7159749217,0.0000009971
6.3598233070,0.0005152860,-0.7149278899,0.0000008179
6.3559370600,0.0005152860,-0.7138972696,0.0000001444
6.3521094772,0.0005090680,-0.7128893952,-0.0000066783
6.3478430123,0.0005092611,-0.7117659282,-0.0000130546
6.3438969404,0.0005064032,-0.7107171885,-0.0000081858
6.3399732298,0.0005092998,-0.7096866773,-0.0000145587
6.3360626489,0.0005003396,-0.7086482843,-0.0000085190
6.3318168428,0.0005035839,-0.7075250792,-0.0000049652
6.3279039052,0.0004947782,-0.7064938669,-0.0000045220
6.3239637786,0.0005008418,-0.7054624223,-0.0000099416
6.3200126830,0.0004791366,-0.7044195042,-0.0000057014
6.3161618451,0.0005075619,-0.7034109208,-0.0000084060
6.3119728468,0.0004746565,-0.7023047769,-0.0000012014
6.3081020791,0.0005073688,-0.7012856468,0.0000035442
6.3041355332,0.0004776690,-0.7002401740,0.0000105951
6.3000832493,0.0005035067,-0.6991860903,0.0000049226
6.2957652959,0.0004736524,-0.6980641077,-0.0000010975
6.2919220625,0.0004858568,-0.6970520785,0.0000080118
6.2880655825,0.0004880968,-0.6960490864,0.0000056370
6.2841559604,0.0004759311,-0.6950292537,0.0000072795
6.2798336011,0.0004898348,-0.6939076156,0.0000044445
6.2759167554,0.0004640744,-0.6928782406,0.0000159337
6.2720309604,0.0004984474,-0.6918782205,0.0000071634
6.2681418438,0.0004668551,-0.6908678463,0.0000089040
6.2638340412,0.0004931949,-0.6897436942,0.0000170287
6.2599373163,0.0004685159,-0.6887506227,0.0000016460
6.2560777036,0.0004909549,-0.6877561608,-0.0000017350
6.2522358174,0.0004700994,-0.6867574481,0.0000047096
6.2479688734,0.0004854321,-0.6856536859,0.0000075812
6.2440224412,0.0004778237,-0.6846457820,-0.0000016281
6.2400451880,0.0004744250,-0.6836086785,0.0000114715
6.2360865504,0.0004806431,-0.6825981481,0.0000038389
6.2317944244,0.0004728029,-0.6814997915,-0.0000005619
6.2279115200,0.0004786734,-0.6805028163,-0.0000001487
6.2240071422,0.0004660828,-0.6794971476,0.0000044559
6.2200750347,0.0004836942,-0.6784978562,-0.0000034043
6.2161769510,0.0004703312,-0.6774951672,0.0000018578
6.2119245234,0.0004839646,-0.6764072026,0.0000028737
6.2080012581,0.0004698678,-0.6753994976,0.0000088244
6.2040098653,0.0004801025,-0.6743754585,0.0000147556
6.2000229914,0.0004772831,-0.6733645149,0.0000097906
6.1956688360,0.0004678981,-0.6722632746,0.0000027276
6.1917570008,0.0004802570,-0.6712756258,-0.0000042775
6.1878539313,0.0004732279,-0.6702779361,0.0000019863
6.1839733383,0.0004763949,-0.6692856173,0.0000095771
6.1797277039,0.0004746569,-0.6682092980,0.0000096639
6.1758660353,0.0004663147,-0.6672416251,-0.0000005423
6.1719936288,0.0004779011,-0.6662620587,-0.0000005977
6.1680499667,0.0004661989,-0.6652580069,0.0000068089
6.1636240112,0.0004740776,-0.6641491781,-0.0000016891
6.1595631341,0.0004656196,-0.6631099844,0.0000134592
6.1556022073,0.0004703314,-0.6621110764,0.0000145561
6.1517660255,0.0004633023,-0.6611582078,0.0000020061
6.1475588144,0.0004848144,-0.6601058139,-0.0000032986
6.1436733124,0.0004564663,-0.6591241740,0.0000025343
6.1397742142,0.0004836944,-0.6581336928,0.0000147730
6.1359204198,0.0004568140,-0.6571774317,0.0000051178
6.1317278820,0.0004903760,-0.6561282510,0.0000045646
6.1278367395,0.0004512139,-0.6551455359,0.0000140173
6.1238541426,0.0004887925,-0.6541547156,0.0000097066
6.1198569476,0.0004553078,-0.6531606891,0.0000059736
6.1159402750,0.0004816862,-0.6521830409,0.0000069534
6.1117269578,0.0004547285,-0.6511341374,0.0000063086
6.1078976829,0.0004654652,-0.6501768446,0.0000107009
6.1040495613,0.0004602900,-0.6492243812,0.0000065137
6.1001858367,0.0004778627,-0.6482746623,-0.0000033497
6.0959725176,0.0004537630,-0.6472318287,-0.0000058433
6.0921498442,0.0004837332,-0.6462716060,0.0000069462
6.0882851524,0.0004602900,-0.6453091823,0.0000124618
6.0843651170,0.0004754296,-0.6443468396,0.0000051586
6.0800251190,0.0004688640,-0.6432609488,0.0000186542
6.0760897125,0.0004553851,-0.6423038222,0.0000043849
6.0721630318,0.0004812229,-0.6413274628,0.0000124749
6.0682063827,0.0004595563,-0.6403588286,0.0000064296
6.0638312380,0.0004818408,-0.6392765751,0.0000120569
6.0598348086,0.0004531451,-0.6382976699,0.0000085774
6.0558562981,0.0004756614,-0.6373255259,0.0000037359
6.0519221237,0.0004726103,-0.6363590973,0.0000050394
6.0475601855,0.0004802960,-0.6352844948,0.0000107088
6.0435852273,0.0004730738,-0.6343179145,0.0000042222
6.0396669249,0.0004609467,-0.6333590582,0.0000048442
6.0358972346,0.0004831927,-0.6324455058,-0.0000025921
6.0317634275,0.0004670103,-0.6314306130,0.0000033674
6.0279046383,0.0004795236,-0.6304933104,-0.0000001824
6.0239676415,0.0004595950,-0.6295265392,0.0000076180
6.0199683876,0.0004820341,-0.6285547120,0.0000062931
6.0160071752,0.0004697911,-0.6275915352,0.0000065487
6.0117430217,0.0004738463,-0.6265665307,-0.0000039263
6.0078814503,0.0004746188,-0.6256388482,-0.0000129956
6.0039779353,0.0004698297,-0.6246827399,-0.0000028805
6.0000867017,0.0004760092,-0.6237410775,-0.0000033020
5.9958465292,0.0004677056,-0.6227101260,0.0000021446
5.9920145389,0.0004709884,-0.6217814791,0.0000049565
5.9881806178,0.0004708725,-0.6208599780,0.0000010565
5.9843122080,0.0004685166,-0.6199314100,-0.0000031894
5.9799724693,0.0004794851,-0.6188844733,-0.0000016321
5.9760343095,0.0004638435,-0.6179369045,-0.0000017136
5.9721204415,0.0004817252,-0.6169993013,-0.0000049779
5.9681684160,0.0004721857,-0.6160496093,-0.0000043800
5.9637771170,0.0004768203,-0.6149945255,-0.0000027689
5.9597690127,0.0004733444,-0.6140261802,0.0000050544
5.9557565832,0.0004700616,-0.6130684184,0.0000022340
5.9517597561,0.0004734989,-0.6121171840,-0.0000024084
5.9474158816,0.0004676284,-0.6110731070,0.0000038885
5.9434810007,0.0004774769,-0.6101283986,0.0000095129
5.9396135530,0.0004625304,-0.6092191832,-0.0000033518
5.9358325358,0.0004842743,-0.6083022028,0.0000130280
5.9316747742,0.0004594794,-0.6073140865,0.0000118001
5.9277665796,0.0004890634,-0.6063965308,0.0000003457
5.9237627208,0.0004603677,-0.6054418969,0.0000041801
5.9198098021,0.0004699844,-0.6045020942,0.0000062247
5.9159664112,0.0004669333,-0.6035780465,0.0000193959
5.9118150194,0.0004861282,-0.6025954155,0.0000191489
5.9079942997,0.0004766660,-0.6017006825,0.0000102039
5.9041026717,0.0004691734,-0.6007896906,0.0000016432
5.9001651988,0.0004853558,-0.5998463335,0.0000155354
5.8958559622,0.0004707955,-0.5988244631,0.0000212424
5.8919713229,0.0004781722,-0.5979117713,0.0000188433
5.8880823199,0.0004632644,-0.5970037136,0.0000116808
5.8841835447,0.0004804895,-0.5960905198,0.0000082572
5.8798963595,0.0004665472,-0.5950843289,0.0000075546
5.8760009046,0.0004944319,-0.5941705863,0.0000073514
5.8720907743,0.0004584367,-0.5932516838,0.0000097673
5.8681477380,0.0004803737,-0.5923281853,0.0000099832
5.8637720711,0.0004640755,-0.5913089506,0.0000057070
5.8597585519,0.0004758550,-0.5903832472,-0.0000063968
5.8557709850,0.0004650024,-0.5894493511,-0.0000033039
5.8518752964,0.0004822662,-0.5885379289,-0.0000003336
5.8475757492,0.0004707184,-0.5875316958,0.0000043058
5.8436249104,0.0004732674,-0.5866225487,-0.0000059506
5.8397155494,0.0004634190,-0.5857109254,-0.0000031768
5.8359152154,0.0004704867,-0.5848367232,-0.0000116186
5.8317708061,0.0004709115,-0.5838599443,0.0000035672
5.8279261726,0.0004750441,-0.5829651520,0.0000072193
5.8239991224,0.0004711047,-0.5820597384,0.0000032811
5.8200016661,0.0004611790,-0.5811400336,-0.0000017448
5.8160267248,0.0004740785,-0.5802213306,-0.0000016398
5.8117543638,0.0004672426,-0.5792344236,-0.0000010380
5.8078826169,0.0004653115,-0.5783358355,0.0000046471
5.8039865000,0.0004688261,-0.5774362033,0.0000066356
5.8001136323,0.0004668177,-0.5765362592,0.0000151660
5.7958867271,0.0004803739,-0.5755732891,0.0000062271
5.7920547593,0.0004600204,-0.5746961659,0.0000031449
5.7881829333,0.0004733834,-0.5738001943,0.0000106196
5.7842424397,0.0004761642,-0.5728975017,0.0000099475
5.7798534028,0.0004636508,-0.5718987218,0.0000035890
5.7758459394,0.0004762028,-0.5709771785,0.0000083498
5.7718445398,0.0004547679,-0.5700594946,0.0000115616
5.7678295837,0.0004937370,-0.5691516986,0.0000027150
5.7634178748,0.0004577418,-0.5681429448,0.0000053126
5.7595290914,0.0004739242,-0.5672380764,0.0000242141
5.7557617731,0.0004669337,-0.5663954651,0.0000093591
5.7519941442,0.0004767436,-0.5655358579,0.0000122436
5.7477452988,0.0004653502,-0.5645764935,0.0000064368
5.7437960742,0.0004802195,-0.5636872627,-0.0000005143
5.7398323276,0.0004633033,-0.5627850132,0.0000031540
5.7359409950,0.0004755463,-0.5619056655,0.0000012105
5.7316839992,0.0004650799,-0.5609465645,-0.0000028041
5.7277338849,0.0004708345,-0.5600545073,-0.0000035080
5.7237378113,0.0004615268,-0.5591471539,0.0000016011
5.7197495391,0.0004672428,-0.5582508458,-0.0000016673
5.7158727638,0.0004685559,-0.5573533365,0.0000222810
5.7116893406,0.0004589778,-0.5564313052,0.0000026111
5.7078734338,0.0004622606,-0.5555885997,-0.0000127892
5.7039928739,0.0004623765,-0.5547078106,-0.0000037982
5.7000673979,0.0004650028,-0.5538258238,-0.0000028323
5.6957977308,0.0004703712,-0.5528590620,0.0000066495
5.6919435109,0.0004631489,-0.5520057301,-0.0000032684
5.6879460446,0.0004710664,-0.5511104542,-0.0000024393
5.6839771579,0.0004575488,-0.5502241753,-0.0000033206
5.6796308276,0.0004752761,-0.5492552082,-0.0000048639
5.6757424650,0.0004512536,-0.5483816712,0.0000013254
5.6719211481,0.0004779024,-0.5475347842,-0.0000033501
5.6681033842,0.0004599048,-0.5466802858,0.0000011967
5.6638472719,0.0004749672,-0.5457420572,-0.0000071503
5.6599599518,0.0004506356,-0.5448835408,-0.0000123010
5.6560982356,0.0004722637,-0.5440163339,-0.0000022329
5.6522306885,0.0004597117,-0.5431583177,-0.0000018128
5.6478597932,0.0004680540,-0.5421928563,-0.0000045525
5.6438240120,0.0004668567,-0.5412943629,0.0000009198
5.6397642862,0.0004474301,-0.5403984948,-0.0000006137
5.6357987560,0.0004737314,-0.5395231739,-0.0000009833
5.6315631884,0.0004409031,-0.5385905359,-0.0000026994
5.6277229052,0.0004772459,-0.5377367256,0.0000048209
5.6238857524,0.0004426411,-0.5369061642,-0.0000093990
5.6200641621,0.0004714141,-0.5360673767,-0.0000111514
5.6162501805,0.0004453060,-0.5352294753,-0.0000113077
5.6120907322,0.0004602139,-0.5343041337,0.0000009874
5.6082455064,0.0004556566,-0.5334750383,-0.0000131344
5.6042784686,0.0004520648,-0.5326045774,-0.0000117435
5.6002862112,0.0004510992,-0.5317323782,-0.0000132589
5.5959721632,0.0004476619,-0.5307936715,-0.0000176996
5.5921322266,0.0004453446,-0.5299540293,-0.0000166876
5.5882290285,0.0004426025,-0.5290997875,-0.0000140569
5.5842364600,0.0004553476,-0.5282133341,0.0000021570
5.5798469840,0.0004358824,-0.5272558542,0.0000038999
5.5759365253,0.0004551545,-0.5264214646,-0.0000122539
5.5721213824,0.0004317499,-0.5255859520,-0.0000057420
5.5682389610,0.0004538800,-0.5247406692,-0.0000032559
5.5638720781,0.0004341058,-0.5238028470,-0.0000124074
5.5599088993,0.0004524897,-0.5229350851,-0.0000031669
5.5560139656,0.0004328700,-0.5221042458,-0.0000152258
5.5521845317,0.0004475461,-0.5212755307,-0.0000144222
5.5478959707,0.0004344535,-0.5203474397,-0.0000125507
5.5439300493,0.0004495931,-0.5194861656,-0.0000069170
5.5399425780,0.0004220560,-0.5186255854,-0.0000057595
5.5360283311,0.0004627244,-0.5177826575,-0.0000056251
5.5318005984,0.0004174986,-0.5168785884,-0.0000109084
5.5279335841,0.0004527601,-0.5160365092,0.0000002620
5.5240033098,0.0004293555,-0.5151901031,0.0000030018
5.5200693274,0.0004337197,-0.5143475215,0.0000019649
5.5162234008,0.0004412509,-0.5135226675,0.0000028987
5.5119991033,0.0004254161,-0.5126143501,0.0000071644
5.5080688272,0.0004469283,-0.5117658208,0.0000154387
5.5040619670,0.0004275789,-0.5109201880,0.0000053073
5.5000690470,0.0004465421,-0.5100579918,0.0000155847
5.4957590108,0.0004260727,-0.5091472304,0.0000077389
5.4919122339,0.0004422937,-0.5083373151,-0.0000013660
5.4880743393,0.0004305142,-0.5075173189,0.0000022999
5.4841913735,0.0004379681,-0.5066876686,0.0000068454
5.4798985614,0.0004311321,-0.5057873021,-0.0000040329
5.4760291517,0.0004220947,-0.5049664983,-0.0000037434
5.4721754600,0.0004344922,-0.5041447303,0.0000016479
5.4682408960,0.0004214768,-0.5033082089,0.0000054875
5.4638291293,0.0004369254,-0.5023762155,0.0000048017
5.4598603078,0.0004247596,-0.5015310448,0.0000118314
5.4559698488,0.0004496705,-0.5007192081,0.0000029004
5.4521505689,0.0004234465,-0.4999183778,-0.0000012284
5.4479095070,0.0004513313,-0.4990338177,-0.0000096022
5.4439645916,0.0004271928,-0.4981979973,-0.0000034961
5.4400436206,0.0004455381,-0.4973708693,-0.0000002167
5.4361914344,0.0004367323,-0.4965624346,-0.0000003744
5.4319676744,0.0004420621,-0.4956845210,-0.0000081327
5.4280438839,0.0004398993,-0.4948588242,-0.0000043506
5.4240327713,0.0004476236,-0.4940236668,-0.0000085462
5.4200036604,0.0004485120,-0.4931730607,-0.0000001917
5.4160801786,0.0004387407,-0.4923511514,0.0000023815
5.4118583868,0.0004527990,-0.4914694190,0.0000034023
5.4079963134,0.0004397835,-0.4906788735,-0.0000108886
5.4040787400,0.0004579743,-0.4898637268,-0.0000113298
5.4001566105,0.0004376207,-0.4890600127,-0.0000233319
5.3958843010,0.0004510996,-0.4881618306,-0.0000127613
5.3920275170,0.0004405946,-0.4873566497,-0.0000080272
5.3880979318,0.0004482030,-0.4865405019,-0.0000066202
5.3841549460,0.0004399767,-0.4857330064,-0.0000158178
5.3798091400,0.0004528376,-0.4848254046,-0.0000073846
5.3759331998,0.0004393974,-0.4840271793,-0.0000102636
5.3721248068,0.0004514473,-0.4832320444,-0.0000014938
5.3682387864,0.0004420623,-0.4824368335,-0.0000078830
5.3638663321,0.0004495162,-0.4815399342,-0.0000119657
5.3598911343,0.0004519494,-0.4807166855,-0.0000069608
5.3560135712,0.0004488597,-0.4799219403,-0.0000095557
5.3522151806,0.0004637676,-0.4791382802,-0.0000061827
5.3479776298,0.0004395519,-0.4782705420,-0.0000080458
5.3440521755,0.0004466196,-0.4774624747,-0.0000046851
5.3401425940,0.0004483962,-0.4766494250,0.0000077216
5.3362476508,0.0004376208,-0.4758551081,0.0000051964
5.3319949205,0.0004665870,-0.4749886879,0.0000024929
5.3280978922,0.0004288924,-0.4741986589,-0.0000030704
5.3241452475,0.0004761652,-0.4733909441,-0.0000014823
5.3201508158,0.0004339518,-0.4725726449,0.0000030031
5.3161985581,0.0004546144,-0.4717766337,-0.0000053785
5.3118473427,0.0004461176,-0.4708776573,0.0000089570
5.3078739586,0.0004438776,-0.4700668539,0.0000128065
5.3038789858,0.0004491301,-0.4692647036,0.0000044558
5.2999226337,0.0004466197,-0.4684637502,0.0000035703
5.2956770475,0.0004461949,-0.4676056005,0.0000021764
5.2918473339,0.0004387796,-0.4668297901,0.0000034509
5.2879766440,0.0004389727,-0.4660628648,-0.0000116648
5.2840333449,0.0004470060,-0.4652630338,-0.0000077367
5.2796585310,0.0004356899,-0.4643664960,0.0000067560
5.2756778860,0.0004427962,-0.4635762843,-0.0000047339
5.2717740966,0.0004372734,-0.4627935642,-0.0000074312
5.2678731644,0.0004335657,-0.4620014202,0.0000006668
5.2635750136,0.0004425259,-0.4611379462,0.0000011800
5.2597478866,0.0004332567,-0.4603658861,0.0000056614
5.2559995471,0.0004527993,-0.4596247252,-0.0000042123
5.2522799030,0.0004234083,-0.4588770737,-0.0000011215
5.2480791545,0.0004563525,-0.4580445770,-0.0000086187
5.2441384430,0.0004176537,-0.4572602377,-0.0000114400
5.2401412656,0.0004494392,-0.4564541565,-0.0000029704
5.2361902809,0.0004258414,-0.4556767324,-0.0000131232
5.2319167683,0.0004392818,-0.4548071592,0.0000054974
5.2280205860,0.0004240262,-0.4540291942,0.0000084724
5.2240759346,0.0004408266,-0.4532598835,-0.0000060427
5.2201072610,0.0004214000,-0.4524822298,-0.0000161723
5.2162055161,0.0004466585,-0.4517020657,-0.0000097076
5.2119808219,0.0004137529,-0.4508631983,-0.0000076885
5.2080835958,0.0004509841,-0.4500929230,-0.0000085722
5.2041050730,0.0004214773,-0.4493078161,-0.0000098991
5.2001330763,0.0004352652,-0.4485231356,-0.0000095427
5.1958124082,0.0004248760,-0.4476765476,-0.0000152007
5.1919594030,0.0004346859,-0.4469126449,-0.0000104819
5.1880643396,0.0004310554,-0.4461432969,-0.0000078238
5.1840937334,0.0004161089,-0.4453629813,-0.0000082597
5.1797084891,0.0004483579,-0.4444997503,-0.0000063631
5.1757425562,0.0004095432,-0.4437221767,-0.0000069092
5.1718162090,0.0004407109,-0.4429534496,-0.0000077333
5.1679161246,0.0004163020,-0.4421850682,-0.0000029683
5.1636372046,0.0004371577,-0.4413530440,-0.0000078305
5.1597600224,0.0004163021,-0.4405923489,-0.0000046332
5.1559338974,0.0004299741,-0.4398503093,-0.0000093557
5.1521492517,0.0004249919,-0.4391171521,-0.0000141227
5.1479290353,0.0004282361,-0.4382911911,-0.0000101424
5.1440117642,0.0004212456,-0.4375319272,-0.0000130332
5.1400375261,0.0004231381,-0.4367558635,-0.0000094006
5.1360478781,0.0004183490,-0.4359748949,-0.0000030408
5.1317033409,0.0004164952,-0.4351462338,-0.0000169609
5.1277799283,0.0004173835,-0.4343853101,-0.0000161117
5.1238513019,0.0004187739,-0.4336274382,-0.0000185317
5.1199686343,0.0004146414,-0.4328710714,-0.0000127841
5.1161549443,0.0004125172,-0.4321328181,-0.0000110615
5.1120184199,0.0004269617,-0.4313413486,-0.0000176273
5.1082081675,0.0004124014,-0.4306098543,-0.0000204465
5.1042852945,0.0004286611,-0.4298476574,-0.0000134894
5.1002801976,0.0004212457,-0.4290757671,-0.0000118558
5.0958751007,0.0004140235,-0.4282271796,-0.0000095040
5.0918988537,0.0004250307,-0.4274673692,-0.0000126924
5.0879411067,0.0004037115,-0.4267132739,-0.0000172431
5.0839930521,0.0004307080,-0.4259488288,-0.0000087873
5.0796848551,0.0004056040,-0.4251122396,0.0000037594
5.0758691568,0.0004247990,-0.4243971922,-0.0000102413
5.0721151743,0.0004069944,-0.4236734907,-0.0000030711
5.0683285957,0.0004295494,-0.4229574002,-0.0000090041
5.0640523391,0.0004045226,-0.4221456078,-0.0000117280
5.0600710311,0.0004289701,-0.4213783059,-0.0000019231
5.0560636164,0.0004054109,-0.4206164107,-0.0000016767
5.0520878702,0.0004252238,-0.4198574131,0.0000025005
5.0476829272,0.0004017805,-0.4190214067,0.0000031402
5.0436887974,0.0004266142,-0.4182665814,0.0000013615
5.0397786312,0.0004111270,-0.4175360092,-0.0000079794
5.0360013591,0.0004137146,-0.4168127348,0.0000012682
5.0319186323,0.0004181561,-0.4160429635,0.0000000877
