Alignment Data
x,y,z,zd
6.4894427967,0.0003701467,-0.7499141179,0.0000259865
6.4852016373,0.0003658983,-0.7487647203,0.0000106065
6.4812450963,0.0003734681,-0.7476808935,0.0000090129
6.4772179213,0.0003599507,-0.7465831108,0.0000031754
6.4731749903,0.0003698764,-0.7454652381,0.0000143040
6.4692284108,0.0003648556,-0.7443862272,0.0000140982
6.4649321005,0.0003661301,-0.7432203851,0.0000063787
6.4610344877,0.0003640832,-0.7421564734,0.0000067979
6.4571048981,0.0003662846,-0.7410828984,0.0000092732
6.4531900607,0.0003569769,-0.7400099389,0.0000162681
6.4489527557,0.0003676750,-0.7388668366,0.0000068535
6.4451584455,0.0003563976,-0.7378261346,0.0000166318
6.4412754262,0.0003713827,-0.7367739485,0.0000148687
6.4372842363,0.0003480168,-0.7356923135,0.0000143268
6.4329257044,0.0003640833,-0.7345190935,0.0000070789
6.4291209638,0.0003550073,-0.7334837842,0.0000130252
6.4253923386,0.0003557797,-0.7324796125,0.0000094349
6.4215979467,0.0003572473,-0.7314437195,0.0000208133
6.4173467715,0.0003589467,-0.7303039851,0.0000139216
6.4133937696,0.0003538101,-0.7292471709,0.0000056912
6.4094401884,0.0003614571,-0.7281824747,0.0000063014
6.4055183130,0.0003468196,-0.7271238041,0.0000105187
6.4012046881,0.0003615730,-0.7259706083,0.0000051968
6.3972627690,0.0003453134,-0.7248989903,0.0000192811
6.3933380324,0.0003584447,-0.7238501996,0.0000162421
6.3894781369,0.0003465493,-0.7228117264,0.0000213255
6.3852688562,0.0003596419,-0.7216927144,0.0000146087
6.3813997672,0.0003502570,-0.7206613806,0.0000122962
6.3774595811,0.0003551233,-0.7196041963,0.0000179240
6.3734630479,0.0003551619,-0.7185522551,0.0000043855
6.3694931631,0.0003522267,-0.7174843245,0.0000150510
6.3651691812,0.0003557799,-0.7163380160,0.0000110475
6.3612528582,0.0003528446,-0.7152952322,0.0000130980
6.3572976839,0.0003502570,-0.7142444847,0.0000138753
6.3533734029,0.0003581358,-0.7132116226,0.0000060469
6.3492220445,0.0003558185,-0.7121056513,0.0000122757
6.3454336625,0.0003605690,-0.7110987201,0.0000166670
6.3415391547,0.0003506433,-0.7100762457,0.0000095552
6.3375548971,0.0003577882,-0.7090186102,0.0000149659
6.3331470286,0.0003527675,-0.7078627719,0.0000079856
6.3292659590,0.0003555096,-0.7068337670,0.0000142557
6.3254792729,0.0003580972,-0.7058314241,0.0000197375
6.3216888391,0.0003560503,-0.7048412072,0.0000130959
6.3174621287,0.0003529992,-0.7037308860,0.0000129864
6.3135497746,0.0003608394,-0.7027013693,0.0000157530
6.3096157937,0.0003499482,-0.7016662087,0.0000195460
6.3056808074,0.0003574021,-0.7006351414,0.0000200425
6.3012827805,0.0003538103,-0.6994886390,0.0000159568
6.2972364939,0.0003575566,-0.6984247620,0.0000224323
6.2932621138,0.0003522655,-0.6973932220,0.0000164481
6.2893312183,0.0003594491,-0.6963662836,0.0000182717
6.2851179408,0.0003513386,-0.6952723692,0.0000145960
6.2812573686,0.0003565911,-0.6942682268,0.0000140882
6.2773456658,0.0003551235,-0.6932381209,0.0000272677
6.2734165041,0.0003518407,-0.6922309546,0.0000140107
6.2695006276,0.0003513386,-0.6912170688,0.0000119609
6.2652371817,0.0003504117,-0.6901022478,0.0000218487
6.2614121348,0.0003545442,-0.6891198136,0.0000140090
6.2575361494,0.0003432668,-0.6881231577,0.0000082066
6.2536820609,0.0003507593,-0.6871230672,0.0000125025
6.2494904029,0.0003532311,-0.6860479212,0.0000057653
6.2456890280,0.0003496393,-0.6850635956,0.0000099582
6.2417580075,0.0003468586,-0.6840598237,0.0000011859
6.2377073080,0.0003506049,-0.6830075231,0.0000111949
6.2332493702,0.0003473607,-0.6818620424,0.0000108606
6.2293151049,0.0003494076,-0.6808471436,0.0000156415
6.2254798188,0.0003469359,-0.6798635860,0.0000154840
6.2216441461,0.0003449276,-0.6788791423,0.0000170894
6.2173546992,0.0003520725,-0.6777861775,0.0000120972
6.2134077628,0.0003501415,-0.6767871611,0.0000019031
6.2094928814,0.0003486739,-0.6757764100,0.0000126566
6.2055936391,0.0003599127,-0.6747788347,0.0000152342
6.2012512429,0.0003479787,-0.6736772204,0.0000099463
6.1972417034,0.0003570161,-0.6726542191,0.0000119939
6.1932696238,0.0003535788,-0.6716427737,0.0000130648
6.1893884139,0.0003534244,-0.6706561018,0.0000134762
6.1852104160,0.0003515319,-0.6695987458,0.0000102567
6.1813575510,0.0003516864,-0.6686225107,0.0000094624
6.1774111894,0.0003493691,-0.6676174506,0.0000147884
6.1734452078,0.0003550465,-0.6666166772,0.0000118806
6.1695215537,0.0003517637,-0.6656118172,0.0000247788
6.1652658890,0.0003480947,-0.6645446505,0.0000171780
6.1613852151,0.0003489443,-0.6635670307,0.0000157591
6.1574518640,0.0003493692,-0.6625798652,0.0000115925
6.1535151142,0.0003463953,-0.6615890316,0.0000112403
6.1492282046,0.0003445801,-0.6605108606,0.0000112028
6.1453717814,0.0003429194,-0.6595397786,0.0000133623
6.1414639554,0.0003456229,-0.6585575676,0.0000147141
6.1374952662,0.0003435374,-0.6575509778,0.0000261742
6.1331215759,0.0003387097,-0.6564653478,0.0000162954
6.1291828520,0.0003430353,-0.6554855322,0.0000106022
6.1252737489,0.0003405636,-0.6545097390,0.0000092814
6.1213559176,0.0003434602,-0.6535292340,0.0000114723
6.1170078688,0.0003401387,-0.6524419534,0.0000141587
6.1130781797,0.0003404091,-0.6514644624,0.0000124512
6.1092344176,0.0003398684,-0.6505099656,0.0000101131
6.1054590109,0.0003414519,-0.6495728217,0.0000083539
6.1012087037,0.0003421857,-0.6485208243,0.0000044299
6.0972699763,0.0003420699,-0.6475359987,0.0000117652
6.0933342984,0.0003421857,-0.6465609467,0.0000110662
6.0894391699,0.0003404478,-0.6455989176,0.0000083634
6.0852428111,0.0003457775,-0.6445645840,0.0000044310
6.0814183552,0.0003450824,-0.6436141152,0.0000096190
6.0776106978,0.0003392892,-0.6426719537,0.0000115681
6.0737966283,0.0003397140,-0.6417367835,0.0000058583
6.0699291876,0.0003430354,-0.6407784329,0.0000110975
6.0656370122,0.0003385554,-0.6397192566,0.0000135887
6.0616731754,0.0003385940,-0.6387539428,0.0000040773
6.0576656612,0.0003380533,-0.6377626301,0.0000108242
6.0536477958,0.0003449665,-0.6367756818,0.0000116727
6.0493299742,0.0003367788,-0.6357200982,0.0000086629
6.0454802565,0.0003490604,-0.6347678968,0.0000180167
6.0416078285,0.0003325691,-0.6338323395,0.0000060959
6.0376838440,0.0003490991,-0.6328717873,0.0000075082
6.0333478309,0.0003373968,-0.6318094068,0.0000111495
6.0293848785,0.0003464342,-0.6308416667,0.0000122631
6.0254296891,0.0003359678,-0.6298687134,0.0000214542
6.0214095400,0.0003517640,-0.6288935902,0.0000179794
6.0170266397,0.0003327236,-0.6278344894,0.0000113186
6.0130428303,0.0003445032,-0.6268687964,0.0000093242
6.0091749956,0.0003379762,-0.6259178726,0.0000216677
6.0053952879,0.0003431514,-0.6250057784,0.0000174573
6.0011991482,0.0003326850,-0.6239928987,0.0000141074
5.9972772813,0.0003350409,-0.6230539432,0.0000042357
5.9933110800,0.0003345775,-0.6220938935,0.0000056923
5.9894177923,0.0003360837,-0.6211435869,0.0000159663
5.9852183300,0.0003362769,-0.6201221342,0.0000245010
5.9812984303,0.0003378603,-0.6191895535,0.0000125679
5.9773379418,0.0003347320,-0.6182425608,0.0000062197
5.9734037921,0.0003386714,-0.6172916709,0.0000110562
5.9695498538,0.0003363541,-0.6163665923,0.0000102843
5.9653768423,0.0003343458,-0.6153632591,0.0000121336
5.9614945557,0.0003351569,-0.6144398768,0.0000047536
5.9575081910,0.0003324920,-0.6134766211,0.0000132468
5.9535258413,0.0003326079,-0.6125238332,0.0000131959
5.9492218302,0.0003291320,-0.6114990861,0.0000092215
5.9453938413,0.0003298658,-0.6105819683,0.0000123355
5.9415219030,0.0003301361,-0.6096561544,0.0000145524
5.9375716061,0.0003290933,-0.6087071559,0.0000221947
5.9331825906,0.0003284754,-0.6076746733,0.0000098775
5.9292625313,0.0003310631,-0.6067375750,0.0000147907
5.9254011336,0.0003341528,-0.6058222683,0.0000127653
5.9215231672,0.0003278575,-0.6049107055,0.0000039608
5.9172001889,0.0003329555,-0.6038948395,-0.0000050927
5.9132747598,0.0003254630,-0.6029576625,0.0000023880
5.9094382703,0.0003320672,-0.6020445600,0.0000077498
5.9056297794,0.0003297113,-0.6011407305,0.0000113335
5.9013683973,0.0003323376,-0.6001386216,0.0000071693
5.8974157379,0.0003243044,-0.5992168127,-0.0000034258
5.8934054980,0.0003326852,-0.5982628226,0.0000055287
5.8894346487,0.0003277417,-0.5973291919,0.0000043492
5.8851276936,0.0003292093,-0.5963201235,0.0000005414
5.8812410338,0.0003268148,-0.5954054214,0.0000021542
5.8773084549,0.0003277417,-0.5944826969,0.0000019134
5.8733826726,0.0003222188,-0.5935618629,0.0000022909
5.8695406553,0.0003339984,-0.5926615459,0.0000026742
5.8653599838,0.0003202492,-0.5916827011,0.0000032516
5.8614831689,0.0003282438,-0.5907818725,-0.0000021632
5.8574987997,0.0003229527,-0.5898434852,0.0000057621
5.8534499341,0.0003268921,-0.5889055900,-0.0000009083
5.8490823818,0.0003191678,-0.5878775815,0.0000092690
5.8452194678,0.0003276259,-0.5869852028,0.0000023537
5.8413332666,0.0003234162,-0.5860828921,0.0000008330
5.8374143161,0.0003275487,-0.5851663228,0.0000068511
5.8331136507,0.0003255404,-0.5841576624,0.0000173059
5.8292718595,0.0003239569,-0.5832778293,0.0000063556
5.8254783036,0.0003240341,-0.5824105915,-0.0000051593
5.8216513040,0.0003312177,-0.5815228768,-0.0000030927
5.8173443802,0.0003256176,-0.5805178747,0.0000062184
5.8133866143,0.0003309860,-0.5795990464,0.0000110284
5.8094534491,0.0003205968,-0.5786836947,0.0000189462
5.8055769757,0.0003332261,-0.5777924503,0.0000167167
5.8013415708,0.0003208286,-0.5768342987,-0.0000003368
5.7975019780,0.0003267377,-0.5759553371,-0.0000045445
5.7936509547,0.0003239183,-0.5750627761,0.0000030762
5.7897894642,0.0003249997,-0.5741769325,0.0000024366
5.7855282993,0.0003210603,-0.5732049030,-0.0000027694
5.7815363515,0.0003217555,-0.5722864396,0.0000011515
5.7774649236,0.0003234549,-0.5713580760,-0.0000022885
5.7734252406,0.0003238411,-0.5704372077,-0.0000050137
5.7694915291,0.0003168120,-0.5695431565,-0.0000094242
5.7652781349,0.0003237252,-0.5685786548,-0.0000062761
5.7614351408,0.0003116367,-0.5676986710,-0.0000022433
5.7575027796,0.0003157306,-0.5668071641,-0.0000061790
5.7535255426,0.0003202880,-0.5659010108,-0.0000047845
5.7492363752,0.0003127568,-0.5649226250,-0.0000011007
5.7453664994,0.0003155761,-0.5640464551,-0.0000034457
5.7414272626,0.0003110188,-0.5631554423,-0.0000058139
5.7374337659,0.0003122933,-0.5622404352,0.0000044120
5.7330912236,0.0003084312,-0.5612622669,-0.0000002486
5.7291868980,0.0003148810,-0.5603754644,0.0000038230
5.7252962039,0.0003154603,-0.5595026056,-0.0000021029
5.7213963182,0.0003129113,-0.5586267699,-0.0000062634
5.7170981480,0.0003135293,-0.5576623515,-0.0000107106
5.7131710344,0.0003197473,-0.5567831491,-0.0000158148
5.7092334956,0.0003123706,-0.5558783356,0.0000032232
5.7053185462,0.0003268151,-0.5550046944,-0.0000029573
5.7010235424,0.0003129113,-0.5540319658,0.0000055370
5.6971328844,0.0003206356,-0.5531619944,0.0000029519
5.6932768678,0.0003183184,-0.5523022231,-0.0000012197
5.6894498944,0.0003158080,-0.5514337257,0.0000106726
5.6853026468,0.0003110189,-0.5505057395,0.0000112989
5.6814641237,0.0003134521,-0.5496529970,0.0000065795
5.6775283946,0.0003125638,-0.5487792668,0.0000019957
5.6735616157,0.0003080837,-0.5478918579,0.0000050437
5.6696282036,0.0003070409,-0.5470139544,0.0000068991
5.6653574853,0.0003079292,-0.5460800744,-0.0000094092
5.6614127961,0.0003015953,-0.5451960258,-0.0000021012
5.6574212595,0.0003077361,-0.5443150598,-0.0000073996
5.6534606576,0.0003020588,-0.5434357965,-0.0000066495
5.6492095199,0.0002996256,-0.5424886668,-0.0000015003
5.6453941272,0.0003000118,-0.5416438752,-0.0000012746
5.6415270216,0.0003021746,-0.5407958311,-0.0000084130
5.6375796650,0.0003055733,-0.5399192314,-0.0000038815
5.6332131303,0.0002981194,-0.5389492545,0.0000024333
5.6293020747,0.0003032947,-0.5380895758,-0.0000001268
5.6254331913,0.0003026381,-0.5372439616,-0.0000066157
5.6215582450,0.0003036037,-0.5363895009,-0.0000047584
5.6172518391,0.0003080065,-0.5354393053,-0.0000011206
5.6133198503,0.0002973856,-0.5345805087,-0.0000056844
5.6094603511,0.0003022905,-0.5337285975,-0.0000003820
5.6056402441,0.0003002436,-0.5328832188,0.0000078425
5.6013725334,0.0003054575,-0.5319471626,0.0000096112
5.5973918436,0.0002990464,-0.5310826404,0.0000035895
5.5933760478,0.0003017885,-0.5302124350,-0.0000035381
5.5894228554,0.0003029858,-0.5293446329,0.0000014789
5.5851777358,0.0003038741,-0.5284176157,0.0000029590
5.5812961039,0.0003009775,-0.5275806837,-0.0000055268
5.5773553840,0.0002982353,-0.5267258210,-0.0000081014
5.5734041600,0.0002996257,-0.5258608757,-0.0000020196
5.5695073896,0.0002932145,-0.5250080270,0.0000046436
5.5652742782,0.0003002437,-0.5240953006,-0.0000009053
5.5613759617,0.0002922876,-0.5232506393,-0.0000010224
5.5574458600,0.0002949525,-0.5224076344,-0.0000088386
5.5535148703,0.0002908200,-0.5215601870,-0.0000115569
5.5492420578,0.0002920946,-0.5206276779,-0.0000021791
5.5454029435,0.0002929829,-0.5198052335,-0.0000083134
5.5415125050,0.0002919015,-0.5189529635,0.0000051242
5.5375620113,0.0002885414,-0.5181020364,0.0000051173
5.5332245069,0.0002917856,-0.5171842330,-0.0000103925
5.5293297405,0.0002877303,-0.5163496518,-0.0000129836
5.5254676073,0.0002940257,-0.5155247317,-0.0000174036
5.5215468895,0.0002805854,-0.5146704865,-0.0000042470
5.5171714219,0.0002910518,-0.5137317432,-0.0000031575
5.5131824993,0.0002863400,-0.5128799989,-0.0000053230
5.5092130023,0.0002865717,-0.5120310000,-0.0000052158
5.5052830525,0.0002963044,-0.5111815875,0.0000046064
5.5009728507,0.0002810102,-0.5102662091,0.0000001225
5.4970491943,0.0002974630,-0.5094290270,0.0000008143
5.4931560082,0.0002811261,-0.5086078399,-0.0000071678
5.4893727736,0.0002908974,-0.5077955544,0.0000001535
5.4852906977,0.0002851428,-0.5069310054,-0.0000029771
5.4815020543,0.0002905884,-0.5061344410,-0.0000109135
5.4776040410,0.0002830186,-0.5053002798,-0.0000036669
5.4736209471,0.0002884256,-0.5044544429,-0.0000019447
5.4696032502,0.0002816668,-0.5035974006,0.0000045178
5.4651975396,0.0002908974,-0.5026566043,0.0000135903
5.4612064494,0.0002750239,-0.5018266820,0.0000003769
5.4572415820,0.0003010162,-0.5009935599,-0.0000032463
5.4533532612,0.0002725136,-0.5001621090,0.0000084353
5.4492376986,0.0002887732,-0.4993006165,0.0000031367
5.4455419726,0.0002801606,-0.4985270551,-0.0000008938
5.4417839912,0.0002886960,-0.4977366459,-0.0000004221
5.4378830396,0.0002779206,-0.4969137332,0.0000033026
5.4334739645,0.0002773413,-0.4960013721,-0.0000092449
5.4294781237,0.0003011321,-0.4951502530,0.0000045524
5.4255360029,0.0002700032,-0.4943195731,0.0000100057
5.4215963895,0.0002961886,-0.4935075131,-0.0000018036
5.4172615423,0.0002647893,-0.4926008820,-0.0000007354
5.4133278384,0.0002922106,-0.4917798638,-0.0000006093
5.4094542273,0.0002713163,-0.4909724107,-0.0000007000
5.4056142529,0.0002934851,-0.4901768220,-0.0000048511
5.4013628623,0.0002653300,-0.4892881283,-0.0000006636
5.3974173776,0.0003102083,-0.4884713995,-0.0000039334
5.3934444743,0.0002674542,-0.4876444295,-0.0000018226
5.3895098422,0.0002943348,-0.4868246133,0.0000019101
5.3852971858,0.0002725909,-0.4859496403,0.0000040479
5.3814096293,0.0002907430,-0.4851578346,-0.0000087847
5.3774689734,0.0002791566,-0.4843271267,0.0000071148
5.3734923211,0.0002930989,-0.4835106289,0.0000021981
5.3695512381,0.0002742516,-0.4827008952,-0.0000013068
5.3652952479,0.0002918631,-0.4818244921,-0.0000021969
5.3613993499,0.0002846408,-0.4810212940,-0.0000012233
5.3574567213,0.0002784614,-0.4802122964,-0.0000032535
5.3535042438,0.0002833663,-0.4794060022,-0.0000091861
5.3492102509,0.0002744448,-0.4785252701,-0.0000099242
5.3453476809,0.0002842546,-0.4777280666,-0.0000047946
5.3414497347,0.0002749855,-0.4769295451,-0.0000048015
5.3374661289,0.0002851043,-0.4761158721,-0.0000063751
5.3330977145,0.0002779980,-0.4752200691,-0.0000036063
5.3291956733,0.0002786159,-0.4744273815,-0.0000077604
5.3253147185,0.0002774186,-0.4736380577,-0.0000101753
5.3214257312,0.0002722434,-0.4728414332,-0.0000061315
5.3170871677,0.0002959570,-0.4719627872,-0.0000107495
5.3131480134,0.0002604638,-0.4711544916,-0.0000035463
5.3092387496,0.0002861085,-0.4703535797,0.0000031600
5.3053547044,0.0002707371,-0.4695659574,0.0000024960
5.3010990957,0.0002761442,-0.4687085682,-0.0000029009
5.2972027304,0.0002746765,-0.4679158087,0.0000007403
5.2933482284,0.0002691923,-0.4671371146,-0.0000004210
5.2895114134,0.0002740200,-0.4663694316,-0.0000082404
5.2853181371,0.0002719731,-0.4655214774,-0.0000069538
5.2814573397,0.0002771097,-0.4647388832,-0.0000030810
5.2775302317,0.0002683040,-0.4639457355,-0.0000012284
5.2735822305,0.0002683813,-0.4631424276,0.0000073889
5.2696792582,0.0002674930,-0.4623679786,-0.0000029871
5.2654505654,0.0002803540,-0.4615219538,-0.0000063848
5.2615534637,0.0002521988,-0.4607453814,-0.0000118003
5.2575767279,0.0002917473,-0.4599382101,-0.0000017775
5.2535648479,0.0002458649,-0.4591356283,-0.0000025528
5.2492540099,0.0002857610,-0.4582674247,0.0000033661
5.2454124047,0.0002507312,-0.4575009423,0.0000022394
5.2415264624,0.0002846796,-0.4567273109,0.0000001861
5.2376134865,0.0002518513,-0.4559544081,-0.0000071976
5.2332773514,0.0002734021,-0.4550865885,-0.0000031146
5.2293775061,0.0002638626,-0.4543107922,-0.0000033123
5.2255022615,0.0002619315,-0.4535394029,-0.0000022381
5.2215921798,0.0002664502,-0.4527787856,-0.0000180692
5.2172448069,0.0002568335,-0.4519010002,-0.0000026349
5.2133123644,0.0002623564,-0.4511299135,-0.0000107473
5.2094481257,0.0002665661,-0.4503619262,-0.0000076626
5.2056452920,0.0002572197,-0.4496151519,-0.0000128798
5.2014155920,0.0002543617,-0.4487768195,-0.0000100684
5.1975247822,0.0002607729,-0.4480040016,-0.0000050092
5.1936044276,0.0002577218,-0.4472312184,-0.0000050213
5.1896823355,0.0002544003,-0.4464531437,0.0000007120
5.1853917674,0.0002510017,-0.4456268552,-0.0000169894
5.1814873243,0.0002567563,-0.4448509080,-0.0000082504
5.1775299317,0.0002515810,-0.4440802452,-0.0000143959
5.1735479008,0.0002580694,-0.4432884522,-0.0000034304
5.1696301318,0.0002416166,-0.4425303092,-0.0000127146
5.1653692636,0.0002516196,-0.4416877656,-0.0000039059
5.1614748598,0.0002599619,-0.4409259577,-0.0000033063
5.1575199007,0.0002353599,-0.4401472233,0.0000031838
5.1534792414,0.0002666820,-0.4393664323,-0.0000041699
5.1491416345,0.0002342399,-0.4385183162,-0.0000011833
5.1452162937,0.0002516196,-0.4377678994,-0.0000147353
5.1413028891,0.0002366731,-0.4369967035,-0.0000043958
5.1373892891,0.0002464444,-0.4362438551,-0.0000116533
5.1331145926,0.0002475644,-0.4354136323,-0.0000107692
5.1292479558,0.0002388745,-0.4346574296,-0.0000039281
5.1253873037,0.0002489934,-0.4339131247,-0.0000070582
5.1214881089,0.0002355917,-0.4331628659,-0.0000109197
5.1171531643,0.0002327337,-0.4323240224,-0.0000095558
5.1132180914,0.0002457492,-0.4315606276,-0.0000055533
5.1093387076,0.0002269791,-0.4308221135,-0.0000149075
5.1054828058,0.0002445133,-0.4300697762,-0.0000051467
5.1011674023,0.0002210314,-0.4292398200,-0.0000053556
5.0971728138,0.0002439726,-0.4284803094,-0.0000134436
5.0932234903,0.0002264770,-0.4277101822,-0.0000014142
5.0893225941,0.0002370594,-0.4269668679,-0.0000061180
5.0851076794,0.0002357076,-0.4261529440,0.0000004477
5.0812712010,0.0002179031,-0.4254289114,-0.0000095996
5.0773374387,0.0002524694,-0.4246760922,-0.0000086934
5.0734063042,0.0002119940,-0.4239182886,-0.0000015117
5.0695596685,0.0002467920,-0.4231829783,0.0000000758
5.0653930654,0.0002158175,-0.4223975657,-0.0000084149
5.0615383963,0.0002383725,-0.4216649965,-0.0000095242
5.0576262998,0.0002290261,-0.4209189775,-0.0000073396
5.0536468882,0.0002215335,-0.4201611691,-0.0000053644
5.0492887675,0.0002499976,-0.4193318169,-0.0000028500
5.0454087248,0.0002130754,-0.4186011743,-0.0000075292
5.0415388766,0.0002416940,-0.4178731615,-0.0000121424
5.0376649360,0.0002223060,-0.4171377697,-0.0000093885
5.0334186969,0.0002309186,-0.4163348131,-0.0000086016
5.0295682367,0.0002333904,-0.4156040603,-0.0000044583
