Alignment Data
x,y,z,zd
-9.6744636519,-0.0007567816,1.1516761341,-0.0000039243
-9.6783219652,-0.0007781810,1.1532474288,-0.0000062696
-9.6821761844,-0.0007775630,1.1548253138,-0.0000023200
-9.6860661385,-0.0007812326,1.1564251657,0.0000070088
-9.6903761370,-0.0007850568,1.1581970040,0.0000142332
-9.6942616882,-0.0007870654,1.1597863150,0.0000105949
-9.6982511984,-0.0007728507,1.1614184523,0.0000050753
-9.7023165818,-0.0007864861,1.1630918669,0.0000075074
-9.7067692891,-0.0007709194,1.1649166618,-0.0000004075
-9.7107798937,-0.0007852887,1.1665850024,0.0000149241
-9.7147252115,-0.0007631168,1.1682020579,0.0000037831
-9.7186702203,-0.0007774089,1.1698253469,-0.0000030808
-9.7230229512,-0.0007503700,1.1716455031,0.0000160256
-9.7269474861,-0.0007704947,1.1732654135,0.0000098824
-9.7307976945,-0.0007431081,1.1748619616,0.0000091633
-9.7346020468,-0.0007612243,1.1764519147,0.0000189130
-9.7388296898,-0.0007392069,1.1781887795,-0.0000025319
-9.7427526816,-0.0007650484,1.1798380399,0.0000129682
-9.7467048415,-0.0007538852,1.1814837519,0.0000106727
-9.7506474596,-0.0007641987,1.1831309363,0.0000117237
-9.7545662811,-0.0007650099,1.1847654160,0.0000079209
-9.7588952969,-0.0007701087,1.1865824320,0.0000127508
-9.7627702723,-0.0007722719,1.1882098822,0.0000159254
-9.7665976149,-0.0007802678,1.1898158208,0.0000155515
-9.7703441787,-0.0007853666,1.1913900910,0.0000154814
-9.7743925745,-0.0007858301,1.1931030937,0.0000251619
-9.7780984212,-0.0007940191,1.1946615554,0.0000224656
-9.7818888725,-0.0007903882,1.1962566399,0.0000188111
-9.7857936750,-0.0007898088,1.1979143059,0.0000274528
-9.7901750417,-0.0008003155,1.1997663716,0.0000267522
-9.7941459446,-0.0007901566,1.2014539401,0.0000328564
-9.7981489124,-0.0007966073,1.2031497017,0.0000313847
-9.8021696516,-0.0007923198,1.2048462773,0.0000209755
-9.8065920095,-0.0007959894,1.2067388705,0.0000335090
-9.8105876005,-0.0007891138,1.2084472293,0.0000409206
-9.8145365631,-0.0007938650,1.2101290136,0.0000394428
-9.8184230199,-0.0007772940,1.2117820583,0.0000337658
-9.8227322654,-0.0007964145,1.2136246370,0.0000347342
-9.8266186075,-0.0007734313,1.2152812425,0.0000282580
-9.8304773663,-0.0007876848,1.2169307438,0.0000244073
-9.8343415345,-0.0007780280,1.2185908711,0.0000267934
-9.8386756616,-0.0007863716,1.2204533628,0.0000274590
-9.8426919639,-0.0007711525,1.2221755845,0.0000220495
-9.8467190448,-0.0007806162,1.2239242715,0.0000362100
-9.8508333575,-0.0007818137,1.2257033706,0.0000408729
-9.8552414675,-0.0007869898,1.2276039033,0.0000376332
-9.8586503603,-0.0007669809,1.2290727128,0.0000323477
-9.8625539749,-0.0008010501,1.2307669545,0.0000365615
-9.8664705712,-0.0007796893,1.2324735245,0.0000453363
-9.8703723713,-0.0008030202,1.2341730723,0.0000513585
-9.8745926940,-0.0007874148,1.2359990029,0.0000431033
-9.8785462623,-0.0007964536,1.2377138687,0.0000374401
-9.8825710690,-0.0007904665,1.2394645176,0.0000342942
-9.8865517969,-0.0007996211,1.2412202312,0.0000531694
-9.8908639116,-0.0007910460,1.2430926787,0.0000416629
-9.8947217131,-0.0008027500,1.2447781843,0.0000394709
-9.8985532070,-0.0007942521,1.2464512174,0.0000342276
-9.9023761635,-0.0007968015,1.2481336060,0.0000400021
-9.9065951386,-0.0007898487,1.2500012591,0.0000549504
-9.9104289903,-0.0007940977,1.2516816973,0.0000496081
-9.9143041018,-0.0007920505,1.2533870615,0.0000489213
-9.9183046137,-0.0007892694,1.2551512368,0.0000495894
-9.9227415148,-0.0007878402,1.2571120788,0.0000518808
-9.9267093837,-0.0007862565,1.2588677676,0.0000536752
-9.9306033111,-0.0007828960,1.2605855230,0.0000480276
-9.9344141412,-0.0007858704,1.2622669268,0.0000407003
-9.9386079712,-0.0007836300,1.2641306210,0.0000435307
-9.9424854428,-0.0007909306,1.2658595141,0.0000496822
-9.9463665079,-0.0007852911,1.2675982608,0.0000619235
-9.9502338588,-0.0007917032,1.2693033291,0.0000444270
-9.9540564356,-0.0007918191,1.2710076213,0.0000439759
-9.9582415759,-0.0008002785,1.2728764337,0.0000439316
-9.9620801862,-0.0007981927,1.2746016292,0.0000527838
-9.9659964089,-0.0008030212,1.2763464211,0.0000443294
-9.9699328755,-0.0008036006,1.2781096026,0.0000429594
-9.9742347259,-0.0008106308,1.2800480407,0.0000504855
-9.9781646262,-0.0008024419,1.2818067804,0.0000429130
-9.9821239259,-0.0008149571,1.2835975446,0.0000518758
-9.9861066761,-0.0008091245,1.2853922508,0.0000519213
-9.9905054185,-0.0008148413,1.2873728023,0.0000476701
-9.9944938487,-0.0008064206,1.2891726045,0.0000453656
-9.9984848677,-0.0008088156,1.2909763062,0.0000434589
-10.0024835752,-0.0007997768,1.2927864174,0.0000421418
-10.0068436105,-0.0008030602,1.2947705819,0.0000485195
-10.0107258427,-0.0008003177,1.2965287958,0.0000433345
-10.0145667390,-0.0007971117,1.2982806650,0.0000483974
-10.0184861364,-0.0007971117,1.3000516600,0.0000346430
-10.0228775435,-0.0007963778,1.3020615702,0.0000421751
-10.0268429917,-0.0007940216,1.3038770162,0.0000470217
-10.0307684947,-0.0007894250,1.3056663398,0.0000416930
-10.0346481416,-0.0007917041,1.3074526761,0.0000520980
-10.0388884599,-0.0007996613,1.3093855177,0.0000413547
-10.0427107003,-0.0007932492,1.3111449088,0.0000465020
-10.0465453420,-0.0008016700,1.3128987318,0.0000382055
-10.0503606295,-0.0007980391,1.3146621606,0.0000462358
-10.0541850732,-0.0008091252,1.3164234188,0.0000457041
-10.0584935804,-0.0008031380,1.3183977787,0.0000326675
-10.0625189519,-0.0008087776,1.3202733292,0.0000489163
-10.0665506210,-0.0008060737,1.3221304444,0.0000413900
-10.0704900752,-0.0008103228,1.3239589546,0.0000455543
-10.0747232516,-0.0008051468,1.3259113143,0.0000349506
-10.0786482970,-0.0008082370,1.3277234966,0.0000246464
-10.0826133274,-0.0008014386,1.3295588437,0.0000165874
-10.0865668846,-0.0008074259,1.3314179295,0.0000352423
-10.0908441814,-0.0007940223,1.3333982729,0.0000217946
-10.0947153367,-0.0008008207,1.3352144462,0.0000311097
-10.0986217641,-0.0007837475,1.3370306837,0.0000217285
-10.1025833199,-0.0007976920,1.3388867708,0.0000240716
-10.1069848608,-0.0007848678,1.3409551153,0.0000299982
-10.1109738468,-0.0007905074,1.3428302858,0.0000335182
-10.1148722792,-0.0007834773,1.3446619011,0.0000336337
-10.1188035106,-0.0007939453,1.3465051265,0.0000276059
-10.1230847910,-0.0007864517,1.3485187633,0.0000246467
-10.1269262806,-0.0007913574,1.3503331671,0.0000272252
-10.1306869132,-0.0007835547,1.3521106220,0.0000288061
-10.1344215849,-0.0007953360,1.3538596294,0.0000120559
-10.1385884768,-0.0007863359,1.3558295258,0.0000093184
-10.1424694117,-0.0008040273,1.3576694563,0.0000095916
-10.1464462719,-0.0007899670,1.3595520846,0.0000046922
-10.1504393191,-0.0008131434,1.3614634653,0.0000184130
-10.1544220524,-0.0007983492,1.3633456601,0.0000054042
-10.1587641060,-0.0008149590,1.3654140082,0.0000047750
-10.1627076284,-0.0008074267,1.3672915588,0.0000007250
-10.1666288987,-0.0008154612,1.3691761403,0.0000119376
-10.1705191866,-0.0008030233,1.3710372770,0.0000121547
-10.1747633863,-0.0008217962,1.3730585086,0.0000004949
-10.1786617109,-0.0008010533,1.3749381173,0.0000104168
-10.1825751793,-0.0008132596,1.3768050262,-0.0000020019
-10.1865209066,-0.0008067703,1.3786961998,-0.0000080605
-10.1908570154,-0.0008109034,1.3807865642,-0.0000054357
-10.1947384207,-0.0008048004,1.3826673956,0.0000040969
-10.1986731004,-0.0008111739,1.3845666645,0.0000039784
-10.2026663091,-0.0007962638,1.3864965382,0.0000037346
-10.2070401638,-0.0008127963,1.3886165325,0.0000067573
-10.2108739759,-0.0007955300,1.3904700508,0.0000022202
-10.2146429626,-0.0008113672,1.3922880008,-0.0000087201
-10.2184792093,-0.0008016718,1.3941495367,-0.0000110063
-10.2227958515,-0.0008114059,1.3962604606,-0.0000000751
-10.2267612864,-0.0007956846,1.3981879697,-0.0000042900
-10.2306423866,-0.0008168911,1.4000920004,0.0000066931
-10.2344311171,-0.0008044531,1.4019305646,-0.0000050326
-10.2386278458,-0.0008241531,1.4039671084,-0.0000206861
-10.2424939584,-0.0008126422,1.4058672814,-0.0000135096
-10.2464507802,-0.0008216038,1.4078038295,-0.0000168308
-10.2504368478,-0.0008171231,1.4097858603,0.0000084765
-10.2544317622,-0.0008284795,1.4117382484,-0.0000027400
-10.2588180638,-0.0008232649,1.4138950002,-0.0000048991
-10.2627960197,-0.0008314153,1.4158536852,-0.0000067957
-10.2667470493,-0.0008267414,1.4177989840,-0.0000113107
-10.2706583263,-0.0008297544,1.4197301229,-0.0000128289
-10.2748353574,-0.0008278617,1.4217986015,-0.0000110299
-10.2786920863,-0.0008233424,1.4237057524,-0.0000145678
-10.2825846668,-0.0008196728,1.4256451456,-0.0000060481
-10.2865480224,-0.0008257373,1.4276181415,-0.0000015379
-10.2909167890,-0.0008201751,1.4297754055,-0.0000170474
-10.2948732305,-0.0008216043,1.4317504247,-0.0000123918
-10.2988501092,-0.0008124110,1.4337334319,-0.0000124740
-10.3028147417,-0.0008199820,1.4357354683,0.0000100327
-10.3071337516,-0.0008137631,1.4378868982,0.0000020965
-10.3108869873,-0.0008219907,1.4397563096,-0.0000074465
-10.3146537836,-0.0008163126,1.4416421666,-0.0000096321
-10.3184410168,-0.0008238449,1.4435458633,-0.0000065480
-10.3227472801,-0.0008187075,1.4457170051,0.0000006709
-10.3267270592,-0.0008289052,1.4477098794,-0.0000090060
-10.3306977988,-0.0008264717,1.4496967168,-0.0000227477
-10.3346229138,-0.0008311071,1.4516770957,-0.0000224938
-10.3389494996,-0.0008358969,1.4538573519,-0.0000278168
-10.3429133256,-0.0008336566,1.4558698709,-0.0000203212
-10.3468231049,-0.0008361288,1.4578571560,-0.0000132473
-10.3506387755,-0.0008321888,1.4597969899,-0.0000083826
-10.3543984676,-0.0008358584,1.4617034000,-0.0000108977
-10.3586283200,-0.0008290214,1.4638564681,-0.0000082549
-10.3625608554,-0.0008416913,1.4658487998,-0.0000178432
-10.3665862262,-0.0008258927,1.4679138317,-0.0000046353
-10.3706063044,-0.0008304122,1.4699666504,-0.0000036187
-10.3749449483,-0.0008250816,1.4721873766,-0.0000002900
-10.3788859850,-0.0008256997,1.4742035086,-0.0000010524
-10.3828281812,-0.0008207554,1.4762115582,-0.0000130711
-10.3867496708,-0.0008162747,1.4782258894,-0.0000107619
-10.3909439847,-0.0008227641,1.4803798033,-0.0000116845
-10.3947231523,-0.0008128369,1.4823206624,-0.0000148914
-10.3985909436,-0.0008172791,1.4843150567,-0.0000126222
-10.4025524970,-0.0008208715,1.4863707870,0.0000000977
-10.4069524549,-0.0008183994,1.4886368375,-0.0000060309
-10.4108677657,-0.0008268202,1.4906663025,-0.0000011979
-10.4146648610,-0.0008221850,1.4926236612,-0.0000097985
-10.4185090112,-0.0008265113,1.4946199822,-0.0000062688
-10.4228229359,-0.0008340437,1.4968638125,-0.0000017204
-10.4267989020,-0.0008357820,1.4989375534,0.0000053898
-10.4307853765,-0.0008357820,1.5009966362,-0.0000102985
-10.4346851597,-0.0008389881,1.5030410877,0.0000019022
-10.4389820494,-0.0008423488,1.5052763259,-0.0000050300
-10.4429165644,-0.0008323057,1.5073216614,-0.0000155165
-10.4468470618,-0.0008453618,1.5093976025,0.0000040785
-10.4506906749,-0.0008332328,1.5114159218,0.0000089704
-10.4544951144,-0.0008401858,1.5134081041,0.0000057704
-10.4587492399,-0.0008404176,1.5156343591,-0.0000021312
-10.4627247078,-0.0008345077,1.5177202023,-0.0000068905
-10.4667387704,-0.0008297565,1.5198493557,0.0000086256
-10.4707300785,-0.0008336193,1.5219607107,0.0000155923
-10.4750049519,-0.0008233445,1.5242066144,0.0000045748
-10.4789095688,-0.0008319198,1.5262790842,0.0000128612
-10.4828591936,-0.0008200226,1.5283551541,-0.0000017084
-10.4867715379,-0.0008323834,1.5304358646,0.0000054508
-10.4910181340,-0.0008207952,1.5326818570,-0.0000022440
-10.4947444620,-0.0008325766,1.5346587907,-0.0000054511
-10.4985890073,-0.0008234992,1.5367131308,0.0000034173
-10.5025723218,-0.0008296410,1.5388394968,0.0000077843
-10.5070431832,-0.0008288299,1.5412268955,0.0000101864
-10.5110273870,-0.0008407658,1.5433562341,0.0000112175
-10.5148617349,-0.0008338129,1.5454105100,0.0000146359
-10.5187027277,-0.0008418475,1.5474678002,0.0000149520
-10.5230136123,-0.0008412681,1.5497804846,0.0000159627
-10.5269618893,-0.0008528564,1.5519014802,0.0000168879
-10.5308072105,-0.0008494186,1.5539720236,0.0000200299
-10.5346100743,-0.0008494186,1.5560095028,0.0000103933
-10.5388392137,-0.0008474487,1.5582885474,0.0000098828
-10.5426970143,-0.0008508866,1.5603670584,0.0000062614
-10.5465693800,-0.0008489939,1.5624720325,0.0000186166
-10.5504384623,-0.0008497278,1.5645635311,0.0000166400
-10.5543056519,-0.0008451312,1.5666556524,0.0000136792
-10.5586760739,-0.0008430067,1.5690117941,-0.0000010620
-10.5627384377,-0.0008447450,1.5712295180,0.0000098743
-10.5667685049,-0.0008434704,1.5734297100,0.0000179434
-10.5707192590,-0.0008447837,1.5755671362,0.0000036001
-10.5749896237,-0.0008421185,1.5778970735,0.0000045842
-10.5788561590,-0.0008419254,1.5800141132,0.0000101197
-10.5826983174,-0.0008386421,1.5821161339,0.0000113187
-10.5866030615,-0.0008425821,1.5842622423,0.0000196950
-10.5909448215,-0.0008406894,1.5866429825,0.0000202626
-10.5949471531,-0.0008429685,1.5888370584,0.0000172648
-10.5990117228,-0.0008412303,1.5910739501,0.0000199903
-10.6030447684,-0.0008462133,1.5933061769,0.0000324588
-10.6073796535,-0.0008416939,1.5956866608,0.0000238076
-10.6112271459,-0.0008477199,1.5978037108,0.0000175222
-10.6150163804,-0.0008449387,1.5999124221,0.0000324520
-10.6187869940,-0.0008486856,1.6020014455,0.0000354207
-10.6229822613,-0.0008467929,1.6043122521,0.0000222299
-10.6268326914,-0.0008515828,1.6064543486,0.0000285618
-10.6306762453,-0.0008420805,1.6085874592,0.0000270539
-10.6344998260,-0.0008586517,1.6107122401,0.0000256589
-10.6387921799,-0.0008444755,1.6131064444,0.0000298664
-10.6427899961,-0.0008563342,1.6153355763,0.0000299971
-10.6468038458,-0.0008407673,1.6175891009,0.0000426646
-10.6507065097,-0.0008515831,1.6197614366,0.0000334080
-10.6545173824,-0.0008426988,1.6218895482,0.0000285654
-10.6587446802,-0.0008424670,1.6242593172,0.0000292104
-10.6626902281,-0.0008488020,1.6264829090,0.0000386388
-10.6666883560,-0.0008358232,1.6287321457,0.0000413050
-10.6706506326,-0.0008445144,1.6309600218,0.0000398697
-10.6748920333,-0.0008380637,1.6333529406,0.0000432462
-10.6788038560,-0.0008432012,1.6355564050,0.0000399217
-10.6827730879,-0.0008372526,1.6378010145,0.0000424833
-10.6867386499,-0.0008432013,1.6400482919,0.0000468915
-10.6909618946,-0.0008411541,1.6424426889,0.0000494927
-10.6947315108,-0.0008416949,1.6445812953,0.0000504330
-10.6985277454,-0.0008478367,1.6467296419,0.0000433661
-10.7023594843,-0.0008393773,1.6489092430,0.0000446934
-10.7066547037,-0.0008429311,1.6513488931,0.0000393568
-10.7105660272,-0.0008485321,1.6535837841,0.0000448117
-10.7144683110,-0.0008476824,1.6558036908,0.0000376044
-10.7184547766,-0.0008420814,1.6580872273,0.0000430590
-10.7229121019,-0.0008479915,1.6606305842,0.0000357551
-10.7269398283,-0.0008493049,1.6629439915,0.0000411491
-10.7308999086,-0.0008473735,1.6652256049,0.0000505595
-10.7347514690,-0.0008486483,1.6674353652,0.0000475701
-10.7389275860,-0.0008499230,1.6698342049,0.0000440615
-10.7427530312,-0.0008512751,1.6720343132,0.0000406792
-10.7466163758,-0.0008510820,1.6742632835,0.0000415402
-10.7505203627,-0.0008463694,1.6765179491,0.0000418067
-10.7544287926,-0.0008581123,1.6787788772,0.0000428955
-10.7588505793,-0.0008452880,1.6813259781,0.0000298657
-10.7629325498,-0.0008563355,1.6837073344,0.0000445611
-10.7669790170,-0.0008471808,1.6860512625,0.0000393046
-10.7709394099,-0.0008510436,1.6883512279,0.0000370540
-10.7751530432,-0.0008531682,1.6908155074,0.0000486420
-10.7789539981,-0.0008528206,1.6930219090,0.0000396747
-10.7827880233,-0.0008518549,1.6952626575,0.0000429973
-10.7866598705,-0.0008559109,1.6975201414,0.0000381438
-10.7909321889,-0.0008544817,1.7000291398,0.0000474924
-10.7947986283,-0.0008535160,1.7022904955,0.0000436671
-10.7987220905,-0.0008531298,1.7045980217,0.0000496845
-10.8026843020,-0.0008517006,1.7069207391,0.0000451730
-10.8070228003,-0.0008592717,1.7094771257,0.0000498652
-10.8109453363,-0.0008556021,1.7117825440,0.0000451290
-10.8148334892,-0.0008552931,1.7140657531,0.0000355151
-10.8186765574,-0.0008602761,1.7163377204,0.0000383864
-10.8229129500,-0.0008607011,1.7188467606,0.0000427992
-10.8267912137,-0.0008622849,1.7211362119,0.0000363185
-10.8306522861,-0.0008620145,1.7234342957,0.0000457605
-10.8344788593,-0.0008646799,1.7256889216,0.0000293479
-10.8388009415,-0.0008664954,1.7282547526,0.0000266481
-10.8428711747,-0.0008632121,1.7306755435,0.0000252637
-10.8469644722,-0.0008656843,1.7331246108,0.0000351834
-10.8509400162,-0.0008652595,1.7354863269,0.0000247991
-10.8547915482,-0.0008628646,1.7377849078,0.0000223375
-10.8589782616,-0.0008678476,1.7402802198,0.0000130742
-10.8628513901,-0.0008684657,1.7426072279,0.0000200502
-10.8667541507,-0.0008596200,1.7449477953,0.0000198674
-10.8706097016,-0.0008714401,1.7472726709,0.0000293764
-10.8748409993,-0.0008605858,1.7498154472,0.0000277844
-10.8788061917,-0.0008714016,1.7521907000,0.0000154901
-10.8828352842,-0.0008535942,1.7546303838,0.0000259837
-10.8910981095,-0.0008571867,1.7596154090,0.0000192369
-10.8948677806,-0.0008710927,1.7618969850,0.0000189845
-10.8986945522,-0.0008665347,1.7642120517,0.0000147847
-10.9026578922,-0.0008696636,1.7666119536,0.0000095925
-10.9070698413,-0.0008757668,1.7693010616,0.0000177094
-10.9109873245,-0.0008735264,1.7716819388,0.0000148246
-10.9147816839,-0.0008737583,1.7739950428,0.0000161759
-10.9186157199,-0.0008805954,1.7763387750,0.0000210686
-10.9229584012,-0.0008703977,1.7789994879,0.0000291173
-10.9269376985,-0.0008815612,1.7814318679,0.0000274923
-10.9308615192,-0.0008738743,1.7838372703,0.0000297222
-10.9347261924,-0.0008817158,1.7861907832,0.0000132722
-10.9390196176,-0.0008756513,1.7888246432,0.0000107302
-10.9430469760,-0.0008816000,1.7913034557,0.0000131539
-10.9470552501,-0.0008741835,1.7937821771,0.0000239822
-10.9510246206,-0.0008783940,1.7962124861,0.0000071609
-10.9549264993,-0.0008735656,1.7986232308,0.0000092868
-10.9591889035,-0.0008810208,1.8012658717,0.0000172419
-10.9630870741,-0.0008706686,1.8036765143,0.0000151226
-10.9670067635,-0.0008747632,1.8061038333,0.0000132561
-10.9709063641,-0.0008672308,1.8085261930,0.0000157879
-10.9751486800,-0.0008821025,1.8111447135,-0.0000016950
-10.9790452291,-0.0008725229,1.8135705601,-0.0000002309
-10.9829766255,-0.0008834546,1.8160221597,0.0000021691
-10.9869133538,-0.0008720981,1.8184882129,0.0000125427
-10.9911475968,-0.0008805576,1.8211258382,0.0000053678
-10.9949226453,-0.0008788966,1.8234823704,0.0000008304
-10.9987131474,-0.0008844204,1.8258556313,0.0000004189
-11.0025598998,-0.0008783946,1.8282625053,-0.0000046170
-11.0068896068,-0.0008860043,1.8309864794,0.0000009985
-11.0107721729,-0.0008806351,1.8334281657,0.0000017800
-11.0146217076,-0.0008880130,1.8358496124,0.0000000219
-11.0185370737,-0.0008842662,1.8383052552,-0.0000121147
-11.0229652582,-0.0008882835,1.8411000225,-0.0000121626
-11.0269921206,-0.0008847298,1.8436529489,-0.0000042812
-11.0309263407,-0.0008836482,1.8461575103,0.0000105422
-11.0347596508,-0.0008855797,1.8485666995,-0.0000092349
-11.0390003492,-0.0008809058,1.8512506924,-0.0000159052
-11.0429714647,-0.0008868159,1.8537625425,-0.0000270642
-11.0469422716,-0.0008863137,1.8563075789,-0.0000081255
-11.0508712775,-0.0008851550,1.8588124866,-0.0000059608
-11.0547516829,-0.0008883611,1.8612824020,-0.0000109959
-11.0590201601,-0.0008787428,1.8639981180,-0.0000213832
-11.0629517164,-0.0008923399,1.8665165743,-0.0000172306
-11.0669192022,-0.0008836873,1.8690653281,-0.0000090447
-11.0708748663,-0.0008894429,1.8716059032,-0.0000047606
-11.0751839096,-0.0008843827,1.8743691824,-0.0000080977
-11.0790914369,-0.0008962414,1.8768652788,-0.0000242081
-11.0829977286,-0.0008851167,1.8793799264,-0.0000241920
-11.0868913099,-0.0008963574,1.8818918815,-0.0000218957
-11.0911586304,-0.0008888250,1.8846526608,-0.0000153572
-11.0950023365,-0.0008981730,1.8871266283,-0.0000255224
-11.0988349554,-0.0008945420,1.8896163659,-0.0000158728
-11.1026966266,-0.0008933833,1.8921114153,-0.0000228680
-11.1069852738,-0.0008923017,1.8949150983,-0.0000015935
-11.1108857333,-0.0008956238,1.8974423237,-0.0000083298
-11.1147647902,-0.0008927653,1.8999512527,-0.0000226775
-11.1187364516,-0.0008929199,1.9025489774,-0.0000117991
-11.1231308006,-0.0008896366,1.9054222442,-0.0000046194
-11.1271081800,-0.0008941175,1.9080094258,-0.0000151369
-11.1310323231,-0.0008887096,1.9105739800,-0.0000168389
-11.1349342135,-0.0008896753,1.9131340678,-0.0000117366
-11.1391938104,-0.0008874736,1.9159337712,-0.0000049884
-11.1430572224,-0.0008895209,1.9184532193,-0.0000221051
-11.1469278206,-0.0008899459,1.9210144023,-0.0000054355
-11.1507627217,-0.0008882849,1.9235237968,-0.0000202806
-11.1546214984,-0.0008934611,1.9260696201,-0.0000176256
-11.1589776025,-0.0008897915,1.9289343893,-0.0000276713
-11.1630005713,-0.0009048564,1.9316048491,-0.0000158327
-11.1670148097,-0.0008877829,1.9342659971,-0.0000110411
-11.1709651482,-0.0008981352,1.9368797012,-0.0000148348
-11.1751952313,-0.0008982898,1.9396833762,-0.0000177879
-11.1789893370,-0.0009009165,1.9421905186,-0.0000313292
-11.1827793480,-0.0008946975,1.9447163517,-0.0000266009
-11.1866486732,-0.0009012643,1.9472923712,-0.0000276904
-11.1909025556,-0.0008951998,1.9501479883,-0.0000090983
-11.1947678634,-0.0008999124,1.9527273981,-0.0000110084
-11.1986606012,-0.0008979810,1.9553095123,-0.0000318516
-11.2025697584,-0.0008953930,1.9579263866,-0.0000322713
-11.2068812824,-0.0009070973,1.9608293474,-0.0000199089
-11.2108311212,-0.0008948137,1.9634906736,-0.0000102957
-11.2148025173,-0.0009032346,1.9661527316,-0.0000179023
-11.2188014594,-0.0008953160,1.9688411286,-0.0000212148
-11.2232546529,-0.0009043549,1.9718436577,-0.0000203290
-11.2272528228,-0.0008968225,1.9745573746,-0.0000053014
-11.2311294134,-0.0009001832,1.9771665044,-0.0000161928
-11.2348836137,-0.0008994879,1.9797050748,-0.0000181153
-11.2390044836,-0.0009060933,1.9825019825,-0.0000134479
-11.2427766877,-0.0008894062,1.9850733282,-0.0000014156
-11.2466673415,-0.0009072523,1.9877215863,0.0000038289
-11.2505697017,-0.0008971318,1.9903770572,0.0000049293
-11.2544741480,-0.0009054755,1.9930345256,0.0000031890
-11.2588623622,-0.0008999904,1.9960152299,-0.0000088825
-11.2629269059,-0.0009099950,1.9988070711,0.0000070621
-11.2669436604,-0.0009009948,2.0015604201,0.0000134967
-11.2708680810,-0.0009054370,2.0042471909,0.0000129806
-11.2750569474,-0.0009169482,2.0071062125,-0.0000002066
-11.2788938640,-0.0008979433,2.0097434616,0.0000026752
-11.2828332747,-0.0009182616,2.0124541361,0.0000051385
-11.2868074561,-0.0009057849,2.0151919509,0.0000072721
-11.2911024880,-0.0009175278,2.0181565163,0.0000112574
-11.2949601126,-0.0009071369,2.0208052898,-0.0000026204
-11.2988943087,-0.0009128153,2.0235288327,0.0000019248
-11.3029224229,-0.0009117724,2.0263218145,0.0000073407
-11.3073702895,-0.0009132016,2.0294136133,0.0000167843
-11.3113678450,-0.0009092230,2.0321801586,0.0000091742
-11.3152807548,-0.0009086823,2.0348943955,0.0000044483
-11.3191744254,-0.0009040083,2.0375997102,0.0000006799
-11.3234674112,-0.0009164466,2.0406030831,0.0000130982
-11.3273686544,-0.0009026178,2.0433272953,0.0000156065
-11.3311834744,-0.0009154037,2.0459945665,0.0000180717
-11.3349463714,-0.0009084507,2.0486129741,0.0000046524
-11.3391459036,-0.0009072147,2.0515501144,0.0000007098
-11.3430445974,-0.0009086440,2.0542939726,0.0000105171
-11.3469923559,-0.0009080646,2.0570754286,0.0000199227
-11.3509538678,-0.0009171422,2.0598620330,0.0000211800
-11.3548688268,-0.0009135112,2.0626109404,0.0000138865
-11.3591385955,-0.0009070990,2.0656221049,0.0000149879
-11.3629617614,-0.0009183784,2.0683121915,0.0000062436
-11.3667916887,-0.0009154041,2.0710297512,0.0000167768
-11.3705923704,-0.0009159063,2.0737193524,0.0000166301
-11.3747733213,-0.0009179150,2.0766893366,0.0000238404
-11.3786982485,-0.0009193829,2.0794705656,0.0000199913
-11.3827316971,-0.0009211212,2.0823277656,0.0000113368
-11.3867446318,-0.0009136274,2.0852029749,0.0000314690
-11.3910603753,-0.0009156748,2.0882689909,0.0000227331
-11.3948767043,-0.0009155203,2.0909768314,0.0000079678
-11.3987289240,-0.0009174904,2.0937245940,0.0000040289
-11.4026613469,-0.0009132027,2.0965403306,0.0000071512
-11.4070371275,-0.0009188811,2.0996808238,0.0000136152
-11.4110037413,-0.0009133573,2.1025242222,0.0000121114
-11.4148922380,-0.0009262205,2.1052996039,-0.0000050142
-11.4187973863,-0.0009132802,2.1081110444,-0.0000016610
-11.4231827873,-0.0009153661,2.1112844958,0.0000140312
-11.4271549260,-0.0009186109,2.1141451650,0.0000105517
-11.4310235659,-0.0009184178,2.1169503642,0.0000226043
-11.4348150161,-0.0009199243,2.1196770024,0.0000083488
-11.4390624960,-0.0009181861,2.1227524855,0.0000091734
-11.4430404303,-0.0009223580,2.1256441078,0.0000173255
-11.4470845053,-0.0009197313,2.1285856370,0.0000235398
-11.4510531289,-0.0009202722,2.1314412311,-0.0000052465
-11.4549115702,-0.0009242123,2.1342657255,0.0000113045
-11.4591089817,-0.0009291567,2.1373265171,0.0000133855
-11.4630019616,-0.0009225900,2.1401718422,0.0000180335
-11.4669443150,-0.0009249077,2.1430491218,0.0000148655
-11.4708510485,-0.0009228991,2.1459093188,0.0000169198
-11.4751101580,-0.0009291955,2.1490282311,0.0000156665
-11.4790420422,-0.0009226674,2.1519035685,0.0000066406
-11.4830230683,-0.0009210837,2.1548492486,0.0000280678
-11.4869973721,-0.0009204271,2.1577728666,0.0000285118
-11.4913217341,-0.0009227834,2.1609708356,0.0000414453
-11.4952304771,-0.0009169120,2.1638437852,0.0000315373
-11.4991328456,-0.0009217406,2.1667187718,0.0000246298
-11.5030343258,-0.0009135129,2.1696062237,0.0000271059
-11.5073122893,-0.0009207750,2.1727941743,0.0000473837
-11.5111797334,-0.0009194617,2.1756461760,0.0000318080
-11.5150081577,-0.0009183801,2.1784732434,0.0000165959
-11.5188300531,-0.0009197321,2.1813256722,0.0000279809
